0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Miami (FL),L 0 - 3,1,1,1,0,2,0.500,,,,1,,1,,1,2.0,,
08/26/2016,"Coastal Carolina @ Miami, Fla.",L 0 - 3,3,1,6,3,11,0.273,,1,,,,1,1,,8.5,,
08/27/2016,@ FIU,L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"FIU @ Mobile, Ala.",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2016,"Southeastern La. @ Mobile, Ala.",W 3 - 1,1,1,0,0,1,,,,,,,,,,,,
09/03/2016,@ South Alabama,L 1 - 3,,,,,,,,,,,,,,,,,
09/08/2016,Little Rock,L 1 - 3,3,1,1,2,4,-0.250,,,,,,,,,1.0,,
09/09/2016,@ Florida St.,L 0 - 3,2,1,4,3,8,0.125,,1,1,,,,,,5.0,,
09/09/2016,Baylor,L 0 - 3,3,1,4,4,15,,1,,,1,,2,4,,8.0,,
09/13/2016,@ Georgia,L 1 - 3,4,1,10,3,18,0.389,1,,,3,,,2,1,11.0,,
09/16/2016,"Marshall @ Gainesville, Fla.",L 0 - 3,3,1,8,2,14,0.429,,,1,3,,1,1,,9.5,,
09/16/2016,@ Florida,L 0 - 3,3,1,3,3,7,,,,,1,,1,1,,4.5,,
09/17/2016,"Jacksonville @ Gainesville, Fla.",W 3 - 0,3,1,6,1,12,0.417,,,,,,,5,,8.5,,
09/20/2016,@ North Florida,L 2 - 3,5,1,5,5,15,,,,,,,,2,2,6.0,,
09/23/2016,South Carolina St.,W 3 - 0,2,1,4,0,5,0.800,,,,,,,3,,5.5,,
09/25/2016,Savannah St.,W 3 - 0,3,1,8,0,11,0.727,,,,,,,1,,8.5,,
09/30/2016,Bethune-Cookman,W 3 - 0,3,1,6,3,17,0.176,,,,2,,1,3,1,8.5,,
10/07/2016,@ N.C. Central,W 3 - 0,3,1,9,1,13,0.615,,,,,,3,4,,14.0,,
10/09/2016,@ N.C. A&T,W 3 - 0,3,1,6,1,9,0.556,,,,1,,,,,6.0,,
10/11/2016,@ Troy,W 3 - 1,4,1,8,3,15,0.333,,,,1,,1,,,9.0,,
10/21/2016,@ South Carolina St.,W 3 - 0,3,1,10,1,15,0.600,,,,1,,1,2,1,12.0,,
10/23/2016,@ Savannah St.,W 3 - 0,3,1,10,0,12,0.833,,,,3,,2,4,,14.0,,
10/25/2016,North Florida,W 3 - 0,3,1,4,0,10,0.400,,,,1,,1,3,1,6.5,,
10/30/2016,@ Bethune-Cookman,W 3 - 1,4,1,9,2,22,0.318,1,,,,,1,3,1,11.5,,
11/04/2016,N.C. Central,W 3 - 0,3,1,4,1,9,0.333,,,,,,,1,1,4.5,,
11/06/2016,N.C. A&T,W 3 - 1,4,1,19,2,27,0.630,,,,2,,,4,,21.0,,
11/18/2016,"Norfolk St. @ Princess Anne, Md.",W 3 - 0,3,1,6,0,12,0.500,,,,,,,2,,7.0,,
11/19/2016,UMES,W 3 - 0,3,1,3,3,10,,,,1,2,,1,1,,4.5,1,
11/20/2016,"Howard @ Princess Anne, Md.",L 1 - 3,4,1,9,3,19,0.316,,,1,2,,2,,,11.0,,
