0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Quinnipiac @ Baltimore, Md.",W 3 - 2,5,1,,11,4,18,0.389,,,3,2,,2,,,13.0,,
08/30/2019,@ Morgan St.,L 2 - 3,5,1,,2,4,12,-0.167,1,,2,1,,,1,,2.5,,
09/06/2019,"Akron @ Cincinnati, OH",W 3 - 0,3,1,,6,3,11,0.273,,,,,,,1,,6.5,,
09/06/2019,"Wright St. @ Cincinnati, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,@ Xavier,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,UNC Greensboro,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,Iona,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,Georgetown,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Seton Hall @ Fairfax, VA",L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"Wake Forest @ Fairfax, VA",L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,@ George Mason,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,Northeastern,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2019,Hofstra,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,@ UNCW,W 3 - 2,,,,,,,,,,,,,,,,,,
10/06/2019,@ Col. of Charleston,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,Towson,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,James Madison,L 0 - 3,,,,,,,,,,,,,,,,,,
10/14/2019,Delaware,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,@ Elon,L 1 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,@ Hofstra,L 1 - 3,,,,,,,,,,,,,,,,,,
10/28/2019,@ Northeastern,L 0 - 3,,,,,,,,,,,,,,,,,,
10/30/2019,Elon,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Col. of Charleston,W 3 - 2,,,,,,,,,,,,,,,,,,
11/03/2019,UNCW,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Delaware,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,@ James Madison,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,@ Towson,L 1 - 3,,,,,,,,,,,,,,,,,,
