0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,NJIT @ Philadelphia,L 1 - 3,2,1,1,1,4,,1,,,,,,,,1.0,,
08/26/2016,@ La Salle,L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,Saint Francis (PA) @ Philadelphia,L 0 - 3,2,1,0,2,6,-0.333,,,,,,,1,,0.5,,
08/27/2016,Quinnipiac @ Philadelphia,L 1 - 3,1,1,0,0,1,,,,,,,,,,,,
09/03/2016,"Florida @ East Lansing, Mich",L 0 - 3,3,1,0,0,3,,,,,1,,1,1,1,1.5,,
09/03/2016,@ Michigan St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/04/2016,"Central Mich. @ East Lansing, Mich.",L 1 - 3,4,1,5,0,7,0.714,1,,,12,,,4,1,7.0,,
09/09/2016,@ UMBC,L 0 - 3,3,1,2,1,5,0.200,,,1,6,,,4,1,4.0,,
09/10/2016,"Winthrop @ Baltimore, Md",L 0 - 3,3,1,8,1,13,0.538,,,1,7,,,3,,9.5,,
09/10/2016,"Robert Morris @ Baltimore, Md",L 0 - 3,3,1,0,1,7,-0.143,,,2,3,,,3,1,1.5,,
09/14/2016,American,L 0 - 3,3,1,2,1,5,0.200,,1,2,9,,1,,,4.0,,
09/16/2016,"Middle Tenn. @ Richmond, Va.",L 1 - 3,4,1,4,2,14,0.143,,,1,2,,,,,4.0,,
09/16/2016,"Liberty @ Richmond, Va.",L 0 - 3,3,1,1,4,10,-0.300,,,1,1,,1,,1,2.0,,
09/17/2016,@ VCU,L 0 - 3,3,1,5,1,11,0.364,,,1,3,,,1,,5.5,,
09/23/2016,Hampton,W 3 - 1,4,1,6,2,13,0.308,1,1,,3,,,,,7.0,,
09/25/2016,Norfolk St.,W 3 - 0,3,1,3,2,9,0.111,,,1,1,,2,1,,5.5,,
09/29/2016,Howard,L 0 - 3,3,1,5,1,10,0.400,,,1,3,,,,1,5.0,,
10/06/2016,@ UMES,L 0 - 3,3,1,2,3,9,-0.111,,1,2,7,,,2,,4.0,,
10/09/2016,@ Delaware St.,W 3 - 0,3,1,5,4,12,0.083,,4,2,8,,,,,9.0,,
10/14/2016,Coppin St.,W 3 - 0,3,1,7,4,17,0.176,,,1,8,,,,,7.0,,
10/16/2016,Bethune-Cookman,L 0 - 3,3,1,3,7,18,-0.222,,,1,6,,,,,3.0,,
10/20/2016,@ Hampton,L 1 - 3,4,1,4,6,24,-0.083,1,3,2,5,,,3,,8.5,,
10/23/2016,@ Norfolk St.,W 3 - 2,5,1,5,4,16,0.062,1,1,,12,,,,,6.0,,
10/28/2016,UMES,L 0 - 3,3,1,5,4,17,0.059,,1,3,4,,,2,,7.0,,
10/30/2016,Delaware St.,W 3 - 0,3,1,3,4,14,-0.071,,2,1,6,,1,1,,6.5,,
11/04/2016,@ Howard,L 0 - 3,,,,,,,,,,,,,,,,,
11/06/2016,@ Coppin St.,W 3 - 1,4,1,11,2,20,0.450,,,1,4,,,2,1,12.0,,
11/18/2016,"Bethune-Cookman @ Princess Anne, Md.",L 0 - 3,2,1,1,2,3,-0.333,,,,3,,,,,1.0,,
