0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,NJIT @ Philadelphia,L 1 - 3,4,1,11,7,30,0.133,,1,1,7,3,,1,,12.5,,
08/26/2016,@ La Salle,L 0 - 3,3,1,6,4,23,0.087,,2,,4,1,,1,,8.5,,
08/27/2016,Saint Francis (PA) @ Philadelphia,L 0 - 3,3,1,3,3,11,,,,1,6,,,,,3.0,,
08/27/2016,Quinnipiac @ Philadelphia,L 1 - 3,4,1,10,9,37,0.027,,,1,6,1,,,,10.0,,
09/03/2016,"Florida @ East Lansing, Mich",L 0 - 3,3,1,7,5,25,0.080,,1,1,3,2,,1,,8.5,,
09/03/2016,@ Michigan St.,L 0 - 3,3,1,5,2,16,0.188,1,1,1,7,5,,,,6.0,,
09/04/2016,"Central Mich. @ East Lansing, Mich.",L 1 - 3,4,1,17,6,43,0.256,,1,,6,2,,,,18.0,1,
09/09/2016,@ UMBC,L 0 - 3,3,1,3,6,25,-0.120,1,,,12,4,,,,3.0,,
09/10/2016,"Winthrop @ Baltimore, Md",L 0 - 3,1,1,4,2,10,0.200,,,,3,,,,,4.0,,
09/10/2016,"Robert Morris @ Baltimore, Md",L 0 - 3,3,1,7,2,16,0.312,,,,9,,,,,7.0,,
09/14/2016,American,L 0 - 3,3,1,12,5,36,0.194,,,2,3,,1,,,13.0,1,
09/16/2016,"Middle Tenn. @ Richmond, Va.",L 1 - 3,4,1,14,11,55,0.055,2,,2,9,1,,,,14.0,,
09/16/2016,"Liberty @ Richmond, Va.",L 0 - 3,3,1,12,10,45,0.044,,,,8,1,,,,12.0,,
09/17/2016,@ VCU,L 0 - 3,3,1,5,8,23,-0.130,,,3,5,3,,,,5.0,,
09/23/2016,Hampton,W 3 - 1,4,1,11,7,30,0.133,,,1,6,2,,,,11.0,,
09/25/2016,Norfolk St.,W 3 - 0,3,1,11,3,27,0.296,,3,1,6,,,,,14.0,,
09/29/2016,Howard,L 0 - 3,3,1,3,2,20,0.050,,,2,7,,,2,,4.0,,
10/06/2016,@ UMES,L 0 - 3,3,1,5,4,21,0.048,1,,2,7,1,,2,,6.0,,
10/09/2016,@ Delaware St.,W 3 - 0,3,1,8,4,33,0.121,1,,2,5,1,,1,,8.5,,
10/14/2016,Coppin St.,W 3 - 0,3,1,17,3,31,0.452,,,3,12,1,1,1,,18.5,,
10/16/2016,Bethune-Cookman,L 0 - 3,3,1,4,4,18,,,,3,7,2,,2,,5.0,,
10/20/2016,@ Hampton,L 1 - 3,4,1,4,6,27,-0.074,,,2,8,2,,,1,4.0,,
10/23/2016,@ Norfolk St.,W 3 - 2,5,1,13,7,48,0.125,1,1,,20,1,,1,1,14.5,,
10/28/2016,UMES,L 0 - 3,3,1,3,11,31,-0.258,,,1,10,1,,3,,4.5,,
10/30/2016,Delaware St.,W 3 - 0,3,1,9,5,27,0.148,1,,3,20,1,,3,,10.5,,
11/04/2016,@ Howard,L 0 - 3,3,1,9,11,40,-0.050,,1,1,8,,,,,10.0,,
11/06/2016,@ Coppin St.,W 3 - 1,4,1,6,5,33,0.030,1,3,4,11,2,,1,,9.5,,
11/18/2016,"Bethune-Cookman @ Princess Anne, Md.",L 0 - 3,3,1,6,4,33,0.061,1,,3,7,,,1,,6.5,,
