0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,NJIT @ Philadelphia,L 1 - 3,4,1,6,4,15,0.133,,,2,1,,,1,,6.5,,
08/26/2016,@ La Salle,L 0 - 3,3,1,3,1,9,0.222,,,,,,,1,,3.5,,
08/27/2016,Saint Francis (PA) @ Philadelphia,L 0 - 3,3,1,4,4,12,,,,,,,,,,4.0,,
08/27/2016,Quinnipiac @ Philadelphia,L 1 - 3,4,1,6,2,20,0.200,,,,1,,,,,6.0,,
09/03/2016,"Florida @ East Lansing, Mich",L 0 - 3,3,1,3,4,13,-0.077,,,,3,,,,1,3.0,,
09/03/2016,@ Michigan St.,L 0 - 3,3,1,2,1,5,0.200,,,,,,1,1,,3.5,,
09/04/2016,"Central Mich. @ East Lansing, Mich.",L 1 - 3,4,1,5,1,17,0.235,,1,,2,,,3,2,7.5,,
09/09/2016,@ UMBC,L 0 - 3,3,1,4,1,19,0.158,,1,3,,,,2,,6.0,,
09/10/2016,"Winthrop @ Baltimore, Md",L 0 - 3,3,1,4,1,12,0.250,,,1,1,1,,2,1,5.0,,
09/10/2016,"Robert Morris @ Baltimore, Md",L 0 - 3,3,1,9,3,15,0.400,1,,,3,,,,,9.0,,
09/14/2016,American,L 0 - 3,3,1,9,2,16,0.438,,,1,1,,2,1,,11.5,,
09/16/2016,"Middle Tenn. @ Richmond, Va.",L 1 - 3,4,1,6,2,17,0.235,,1,3,4,,2,3,,10.5,,
09/16/2016,"Liberty @ Richmond, Va.",L 0 - 3,3,1,7,3,14,0.286,1,,,1,,1,,,8.0,,
09/17/2016,@ VCU,L 0 - 3,3,1,5,0,12,0.417,,1,1,3,2,,,1,6.0,1,
09/23/2016,Hampton,W 3 - 1,4,1,16,5,28,0.393,,,1,,,1,1,1,17.5,,
09/25/2016,Norfolk St.,W 3 - 0,3,1,15,2,23,0.565,,,,2,,,4,,17.0,,
09/29/2016,Howard,L 0 - 3,3,1,4,4,16,,,,3,,,1,2,1,6.0,,
10/06/2016,@ UMES,L 0 - 3,3,1,11,3,21,0.381,,1,1,,,,1,,12.5,,
10/09/2016,@ Delaware St.,W 3 - 0,3,1,15,4,30,0.367,,1,,1,,2,1,,18.5,,
10/14/2016,Coppin St.,W 3 - 0,3,1,9,2,19,0.368,,1,2,1,,,3,,11.5,,
10/16/2016,Bethune-Cookman,L 0 - 3,3,1,13,5,26,0.308,,,,2,,,3,,14.5,,
10/20/2016,@ Hampton,L 1 - 3,4,1,3,4,16,-0.062,,3,1,,,,7,,9.5,,
10/23/2016,@ Norfolk St.,W 3 - 2,5,1,21,7,40,0.350,1,,2,5,,2,4,,25.0,,
10/28/2016,UMES,L 0 - 3,3,1,8,5,23,0.130,,,,,,1,1,1,9.5,,
10/30/2016,Delaware St.,W 3 - 0,3,1,14,3,25,0.440,,,,1,,,2,,15.0,,
11/04/2016,@ Howard,L 0 - 3,3,1,5,5,18,,,1,2,,,,,,6.0,,
11/06/2016,@ Coppin St.,W 3 - 1,4,1,15,5,27,0.370,,1,,1,,,,,16.0,,
11/18/2016,"Bethune-Cookman @ Princess Anne, Md.",L 0 - 3,3,1,3,3,13,,,,1,,,1,2,,5.0,,
