0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Boston College,W 3 - 0,3,1,3,0,6,0.500,14,,,3,,,5,,5.5,,
08/26/2017,"UAB @ Chestnut Hill, Mass.",W 3 - 2,5,1,0,0,5,,53,4,1,9,,,4,,6.0,1,
08/26/2017,"Providence @ Chestnut Hill, Mass.",L 0 - 3,3,1,4,0,7,0.571,28,,1,6,,,2,,5.0,,
09/01/2017,@ Loyola Chicago,W 3 - 1,4,1,0,0,2,,38,,2,11,,,,,,1,
09/01/2017,"Milwaukee @ Chicago, Ill.",L 2 - 3,5,1,1,0,4,0.250,44,,2,9,,1,5,,4.5,,
09/02/2017,"Samford @ Chicago, Ill.",L 2 - 3,5,1,1,0,4,0.250,47,1,1,12,,,3,,3.5,2,
09/06/2017,@ Sacred Heart,L 1 - 3,4,1,0,2,6,-0.333,36,,2,8,,,4,,2.0,1,
09/08/2017,Washington St.,L 0 - 3,3,1,1,1,5,,27,,1,6,,,2,,2.0,,
09/09/2017,Washington St.,L 0 - 3,3,1,1,1,5,,29,1,,5,,,,,2.0,,
09/09/2017,New Hampshire,W 3 - 1,4,1,2,0,7,0.286,46,1,1,18,,,2,1,4.0,,
09/12/2017,@ St. John's (NY),W 3 - 1,4,1,5,0,5,1.000,36,,2,11,,,3,2,6.5,1,
09/16/2017,@ Iona,W 3 - 2,5,1,3,1,8,0.250,49,4,2,16,,,,,7.0,2,
09/17/2017,@ Manhattan,W 3 - 0,3,1,3,0,7,0.429,32,2,1,5,,1,3,,7.5,2,
09/23/2017,Rider,W 3 - 1,4,1,6,1,13,0.385,45,,2,11,,2,5,,10.5,2,
09/24/2017,Saint Peter's,W 3 - 0,3,1,2,1,3,0.333,38,,,6,,,1,,2.5,,
09/30/2017,@ Canisius,W 3 - 0,3,1,4,0,4,1.000,40,,1,12,,,,1,4.0,1,
10/01/2017,@ Niagara,W 3 - 2,5,1,4,0,6,0.667,63/,1,,19,,1,2,,7.0,,
10/07/2017,Quinnipiac,W 3 - 0,3,1,2,0,3,0.667,35,,1,11,1,,4,1,4.0,,
10/14/2017,@ Marist,W 3 - 0,3,1,5,0,6,0.833,26,2,2,8,,1,3,,9.5,1,
10/15/2017,@ Siena,W 3 - 0,3,1,2,0,4,0.500,37,1,,7,,,2,,4.0,,
10/21/2017,Manhattan,W 3 - 0,3,1,2,1,5,0.200,23,,,3,,,5,,4.5,1,
10/22/2017,Iona,W 3 - 0,3,1,2,0,3,0.667,39,1,2,4,,,4,,5.0,,
10/27/2017,@ Quinnipiac,W 3 - 0,3,1,0,0,3,,42,1,,6,,,,,1.0,,
11/01/2017,Marist,W 3 - 1,4,1,5,0,7,0.714,33,2,1,10,,1,2,,9.0,,
11/04/2017,@ Saint Peter's,W 3 - 0,3,1,3,1,6,0.333,36,3,1,14,,,,,6.0,,
11/05/2017,@ Rider,W 3 - 0,3,1,3,1,5,0.400,40,2,1,9,,,1,,5.5,3,
11/08/2017,Siena,W 3 - 0,3,1,2,0,3,0.667,27,2,1,4,,,1,,4.5,,
11/11/2017,Niagara,W 3 - 0,3,1,2,1,6,0.167,45,2,2,12,,1,1,1,5.5,,
11/12/2017,Canisius,W 3 - 0,3,1,1,1,7,,14,,,1,,,3,,2.5,,
11/18/2017,Marist,W 3 - 0,3,1,2,1,3,0.333,45,1,3,5,,,6,,6.0,,
11/19/2017,Iona,W 3 - 0,3,1,1,0,3,0.333,37,1,2,2,,1,5,,5.5,,
12/01/2017,@ Texas,L 0 - 3,3,1,0,0,4,,27,,1,4,,,1,,0.5,1,
