0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Morehead St. @ Rock Hill, SC",L 0 - 3,3,1,,7,4,20,0.150,15,,1,3,,,1,,7.5,,
08/31/2019,@ Winthrop,L 0 - 3,3,1,,10,4,33,0.182,8,,1,4,,,,,10.0,1,
08/31/2019,"Davidson @ Rock Hill, SC",L 0 - 3,3,1,,8,3,17,0.294,16,,1,7,1,,3,1,9.5,,
09/06/2019,"Dartmouth @ Asheville, NC",L 0 - 3,3,1,,8,5,27,0.111,13,,1,9,,,,,8.0,1,
09/07/2019,@ UNC Asheville,L 1 - 3,4,1,,7,4,29,0.103,25,1,,11,,,1,,8.5,1,
09/07/2019,"Eastern Ky. @ Asheville, NC",L 0 - 3,3,1,,6,1,22,0.227,15,,3,8,1,,1,,6.5,,
09/10/2019,@ Charleston So.,L 0 - 3,3,1,,9,4,22,0.227,15,,1,5,1,,2,,10.0,1,
09/13/2019,@ Wofford,L 1 - 3,4,1,,7,5,23,0.087,18,,2,16,1,1,1,,8.5,,
09/13/2019,"Gardner-Webb @ Spartanburg, SC",W 3 - 1,4,1,,11,2,18,0.500,34,2,2,14,,,1,,13.5,,
09/14/2019,"Alabama A&M @ Spartanburg, SC",W 3 - 0,3,1,,8,2,18,0.333,25,,1,7,,,1,,8.5,,
09/17/2019,USC Upstate,L 1 - 3,4,1,,19,1,29,0.621,27,5,3,9,,,1,,24.5,,
09/20/2019,"Western Caro. @ Wilmington, NC",L 2 - 3,5,1,,11,2,34,0.265,32,1,1,17,,,3,,13.5,1,
09/21/2019,"Drake @ Wilmington, NC",L 2 - 3,5,1,,22,2,57,0.351,30,2,,10,1,,1,1,24.5,,
09/21/2019,@ UNCW,L 0 - 3,3,1,,8,4,26,0.154,16,1,1,9,,,2,,10.0,,
09/27/2019,South Carolina St.,W 3 - 0,3,1,,6,0,10,0.600,16,3,1,6,,,,,9.0,,
10/01/2019,N.C. Central,W 3 - 2,5,1,,17,4,42,0.310,32,2,5,9,1,,7,,22.5,1,
10/04/2019,@ Coppin St.,W 3 - 2,5,1,,15,4,34,0.324,23,1,1,10,1,,8,,20.0,,
10/06/2019,@ Morgan St.,W 3 - 0,3,1,,6,1,15,0.333,18,,3,6,,,3,,7.5,,
10/11/2019,@ Bethune-Cookman,W 3 - 1,4,1,,18,5,45,0.289,25,2,4,11,,,5,,22.5,,
10/13/2019,@ Florida A&M,W 3 - 1,4,1,,12,2,23,0.435,32,,1,7,,,2,,13.0,,
10/18/2019,UMES,W 3 - 2,5,1,,12,3,31,0.290,26,2,1,13,1,,,,14.0,,
10/20/2019,Delaware St.,W 3 - 0,3,1,,8,4,20,0.200,13,,1,4,,,2,,9.0,,
10/25/2019,@ Norfolk St.,W 3 - 0,3,1,,6,4,20,0.100,14,2,1,13,,,2,,9.0,,
10/27/2019,@ Howard,L 2 - 3,5,1,,13,6,35,0.200,23,,2,19,1,,5,,15.5,,
11/01/2019,@ N.C. Central,W 3 - 1,4,1,,6,3,22,0.136,25,2,,10,1,1,3,1,10.5,,
11/06/2019,@ South Carolina St.,W 3 - 0,3,1,,9,4,19,0.263,16,,,6,,,1,,9.5,,
11/15/2019,Bethune-Cookman,W 3 - 0,3,1,,8,3,17,0.294,20,2,2,10,,,1,,10.5,,
11/17/2019,Florida A&M,W 3 - 0,3,1,,4,2,13,0.154,15,4,,8,,,3,,9.5,,
11/22/2019,"UMES @ Washington, D.C.",W 3 - 1,4,1,,14,4,33,0.303,31,,2,11,,,4,,16.0,1,
11/23/2019,"Morgan St. @ Washington, D.C.",L 2 - 3,5,1,,18,6,49,0.245,24,4,2,9,1,,6,,25.0,,
12/06/2019,"Troy @ Atlanta, GA",L 0 - 3,3,1,,8,7,29,0.034,11,1,5,8,,,3,1,10.5,1,
