0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Temple @ College Park, Md.",L 0 - 3,3,1,8,4,21,0.190,,,,,,,1,,8.5,,
08/26/2017,"UMBC @ College Park, Md.",W 3 - 1,4,1,8,4,29,0.138,,,3,10,,,8,,12.0,,
08/26/2017,@ Maryland,L 1 - 3,4,1,7,6,22,0.045,1,,1,8,2,,1,1,7.5,,
08/31/2017,@ Pepperdine,L 1 - 3,4,1,13,5,39,0.205,,,4,13,,,,,13.0,,
09/01/2017,"Weber St. @ Northridge, CA",L 2 - 3,5,1,15,9,36,0.167,,,1,7,1,,3,,16.5,,
09/02/2017,@ CSUN,L 0 - 3,3,1,10,7,28,0.107,1,,1,6,4,,3,,11.5,,
09/08/2017,@ Rhode Island,W 3 - 1,3,1,7,9,25,-0.080,,,2,5,,,5,,9.5,,
09/09/2017,"Columbia @ Kingston, RI",W 3 - 0,3,1,9,7,25,0.080,2,3,2,6,3,,1,1,12.5,,
09/09/2017,"Marist @ Kingston, RI",W 3 - 0,3,1,11,2,21,0.429,,2,1,6,,,1,,13.5,1,
09/12/2017,New Hampshire,W 3 - 2,5,1,14,8,34,0.176,2,1,2,15,2,,3,,16.5,1,
09/15/2017,Harvard,L 1 - 3,4,1,11,11,33,,1,1,2,5,1,,2,,13.0,,
09/16/2017,Boston College,W 3 - 2,5,1,10,7,34,0.088,1,1,2,9,1,1,1,,12.5,,
09/17/2017,UMass Lowell,W 3 - 0,3,1,7,4,22,0.136,1,1,,7,,,1,,8.5,,
09/22/2017,UNCW,W 3 - 1,3,1,5,6,15,-0.067,,,,5,,,1,,5.5,,
09/24/2017,Col. of Charleston,W 3 - 1,4,1,16,6,31,0.323,1,,,1,,,,,16.0,,
09/29/2017,@ Delaware,W 3 - 0,3,1,10,1,16,0.562,,,,,,,2,,11.0,,
10/01/2017,@ Towson,W 3 - 1,4,1,8,6,16,0.125,,,,4,,,1,,8.5,,
10/05/2017,William & Mary,W 3 - 0,3,1,4,3,11,0.091,,1,,1,,,,1,5.0,,
10/07/2017,James Madison,W 3 - 2,5,1,12,6,31,0.194,1,,,1,,,,,12.0,,
10/08/2017,Elon,W 3 - 2,5,1,13,4,28,0.321,,,,6,3,,2,1,14.0,,
10/15/2017,@ Hofstra,W 3 - 1,4,1,13,5,27,0.296,2,,,1,2,,1,,13.5,,
10/19/2017,@ UNCW,L 0 - 3,3,1,2,6,11,-0.364,,,,,,,2,,3.0,,
10/21/2017,@ Col. of Charleston,L 0 - 3,3,1,7,4,16,0.188,,,,,,,,,7.0,,
10/27/2017,Delaware,W 3 - 0,3,1,6,6,16,,,,,1,,,2,,7.0,,
10/29/2017,Towson,L 1 - 3,4,1,11,6,28,0.179,,,,,,,,2,11.0,,
11/03/2017,@ William & Mary,W 3 - 1,4,1,12,4,31,0.258,,2,2,7,,,5,1,16.5,,
11/05/2017,@ Elon,L 0 - 3,2,1,3,5,14,-0.143,,,,4,,,1,,3.5,,
11/08/2017,Hofstra,L 0 - 3,3,1,5,8,24,-0.125,1,,,4,,,1,1,5.5,,
11/10/2017,@ James Madison,L 0 - 3,3,1,4,4,20,,,,,,,,2,,5.0,,
11/16/2017,"Hofstra @ Harrisonburg, Va.",L 2 - 3,4,1,5,8,20,-0.150,1,,,2,2,,6,1,8.0,,
