Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,"St. John's (NY) @ Honolulu, HI",W 3 - 0,3,0.0,0.0,0.0,0.0,5.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0
8312019,"San Diego @ Honolulu, HI",W 3 - 1,4,0.0,0.0,0.0,0.0,4.5,0.5,2.0,13.0,0.5,0.0,0.5,0.0,0.75
9012019,@ Hawaii,L 1 - 3,4,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,1.3333333333333333,14.0,1.3333333333333333,0.0,0.3333333333333333,0.0,0.5
9062019,"Illinois @ Iowa City, Iowa",W 3 - 2,5,0.0,0.0,0.0,0.0,4.25,0.75,1.25,12.75,1.5,0.0,0.25,0.0,0.875
9072019,@ Iowa,W 3 - 1,4,0.0,0.0,0.2,0.0,5.4,1.0,1.4,14.0,1.2,0.0,0.2,0.0,1.1
9132019,"Drake @ Omaha, Neb.",W 3 - 0,3,0.0,0.0,0.16666666666666666,0.0,5.333333333333333,0.8333333333333334,1.6666666666666667,13.5,1.0,0.0,0.16666666666666666,0.0,0.9166666666666666
9142019,"Omaha @ Omaha, Neb.",W 3 - 1,4,0.0,0.0,0.14285714285714285,0.0,5.142857142857143,0.7142857142857143,1.4285714285714286,14.285714285714286,1.1428571428571428,0.0,0.14285714285714285,0.0,0.7857142857142857
9142019,@ Creighton,W 3 - 1,4,0.125,0.0,0.25,0.125,4.875,0.75,1.25,14.5,1.0,0.0,0.125,0.0,0.9375
9192019,@ Wisconsin,W 3 - 1,4,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,4.888888888888889,0.7777777777777778,1.3333333333333333,15.222222222222221,1.1111111111111112,0.0,0.1111111111111111,0.0,0.9444444444444444
9212019,Wisconsin,W 3 - 0,3,0.1,0.0,0.2,0.1,5.3,0.8,1.5,14.7,1.0,0.0,0.1,0.0,0.95
9252019,@ Washington St.,L 1 - 3,4,0.1,0.0,0.2,0.1,5.2,0.8,1.4,16.4,0.9,0.0,0.1,0.0,0.95
9292019,@ Stanford,W 3 - 1,4,0.1,0.0,0.2,0.1,5.3,0.8,1.3,15.9,1.0,0.0,0.0,0.0,0.9
10042019,@ Southern California,L 1 - 3,4,0.1,0.0,0.3,0.1,5.2,0.8,1.4,16.2,0.7,0.0,0.0,0.0,0.9
10062019,@ UCLA,W 3 - 1,4,0.1,0.0,0.3,0.1,5.0,0.9,1.6,16.6,0.6,0.0,0.0,0.0,1.0
10112019,Oregon St.,W 3 - 0,3,0.1,0.0,0.2,0.1,4.2,0.9,1.5,15.2,0.8,0.0,0.0,0.0,1.0
10132019,Oregon,W 3 - 2,5,0.1,0.0,0.2,0.1,4.7,0.9,1.3,16.2,0.9,0.0,0.0,0.0,1.0
10182019,Arizona St.,W 3 - 1,4,0.1,0.0,0.2,0.1,5.1,0.9,1.3,16.2,0.7,0.0,0.0,0.0,1.0
10202019,Arizona,W 3 - 1,4,0.0,0.0,0.1,0.0,5.3,0.9,1.6,17.1,0.7,0.0,0.0,0.0,0.9
10252019,@ Utah,L 1 - 3,4,0.0,0.0,0.1,0.0,4.9,0.8,1.5,16.4,0.6,0.0,0.0,0.0,0.8
10272019,@ Colorado,W 3 - 1,4,0.0,0.0,0.1,0.0,4.5,0.7,1.3,16.7,0.6,0.0,0.0,0.0,0.7
11012019,Southern California,L 2 - 3,5,0.0,0.0,0.1,0.0,4.5,0.7,1.2,14.9,0.9,0.0,0.0,0.0,0.7
11032019,UCLA,W 3 - 0,3,0.0,0.0,0.1,0.0,4.2,0.7,1.3,15.1,0.9,0.0,0.0,0.0,0.7
11072019,@ Oregon,W 3 - 0,3,0.0,0.0,0.0,0.0,4.6,0.9,1.2,14.4,1.1,0.0,0.0,0.0,0.9
11102019,@ Oregon St.,W 3 - 1,4,0.0,0.0,0.1,0.0,4.5,0.7,0.9,14.4,1.0,0.0,0.0,0.0,0.7
11152019,Colorado,W 3 - 0,3,0.0,0.0,0.1,0.0,4.8,0.7,0.8,14.9,1.0,0.0,0.0,0.0,0.7
11172019,Utah,W 3 - 2,5,0.0,0.0,0.1,0.0,4.4,0.7,0.8,14.0,1.0,0.0,0.0,0.0,0.7
11222019,@ Arizona,W 3 - 1,4,0.0,0.0,0.1,0.0,4.0,0.7,0.9,14.2,1.0,0.0,0.0,0.0,0.7
11242019,@ Arizona St.,W 3 - 1,4,0.0,0.0,0.1,0.0,3.5,0.6,0.8,12.8,1.1,0.0,0.0,0.0,0.6
11272019,California,W 3 - 2,5,0.0,0.0,0.1,0.0,3.9,0.6,0.9,13.4,1.1,0.0,0.0,0.0,0.6
11302019,Washington St.,L 2 - 3,5,0.0,0.0,0.1,0.0,3.8,0.6,0.9,14.4,1.1,0.0,0.0,0.0,0.6
12062019,Winthrop,W 3 - 0,3,0.0,0.0,0.1,0.0,3.9,0.6,0.9,14.6,0.8,0.0,0.0,0.0,0.6
12072019,South Carolina,W 3 - 0,3,0.0,0.0,0.1,0.0,3.9,0.5,0.8,14.3,0.7,0.0,0.0,0.0,0.5
12132019,"Kentucky @ Waco, Texas",W 3 - 1,4,0.0,0.0,0.1,0.0,3.9,0.3,0.8,13.9,0.6,0.0,0.0,0.0,0.3
12142019,@ Baylor,L 1 - 3,4,0.0,0.0,0.0,0.0,4.0,0.5,0.9,13.9,0.6,0.0,0.0,0.0,0.5
