0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Chattanooga @ Knoxville, TN",L 0 - 3,,3,1,9,6,24,0.125,,,4,3,2,,,1,9.0,,
08/25/2018,"Michigan St. @ Knoxville, Tenn.",L 1 - 3,,4,1,10,2,30,0.267,3,2,3,9,3,,,,12.0,,
08/25/2018,@ Tennessee,L 0 - 3,,3,1,5,2,16,0.188,,1,4,3,1,,1,,6.5,,
08/26/2018,Iowa,L 0 - 3,,3,1,12,4,31,0.258,2,1,3,6,1,,1,,13.5,,
08/28/2018,@ Western Ky.,L 0 - 3,,3,1,7,2,18,0.278,2,,,3,1,,,,7.0,,
08/31/2018,"UMBC @ Nashville, Tenn.",L 2 - 3,,5,1,11,7,40,0.100,2,1,3,10,1,,1,,12.5,,
08/31/2018,Tulsa,L 0 - 3,,3,1,3,4,16,-0.062,1,,4,2,,,1,,3.5,,
09/01/2018,ETSU,L 0 - 3,,3,1,7,2,17,0.294,,1,1,11,3,,,,8.0,,
09/11/2018,@ Lipscomb,L 0 - 3,,3,1,6,1,18,0.278,,,2,5,2,,,,6.0,,
09/14/2018,"Sam Houston St. @ Arlington, Texas",L 0 - 3,,3,1,9,6,25,0.120,,,,1,1,,2,,10.0,,
09/14/2018,"Grand Canyon @ Arlington, Texas",L 0 - 3,,3,1,7,2,16,0.312,1,,,,,,,,7.0,,
09/15/2018,@ UT Arlington,L 0 - 3,,3,1,12,1,23,0.478,,,1,4,,1,,,13.0,,
09/18/2018,@ Tennessee St.,L 1 - 3,,4,1,6,4,21,0.095,,,,1,,,3,,7.5,,
09/22/2018,SIUE,L 0 - 3,,3,1,4,4,22,,1,1,,3,,,1,1,5.5,,
09/28/2018,@ Tennessee Tech,L 2 - 3,,5,1,9,2,22,0.318,2,,1,14,,,,,9.0,,
09/29/2018,@ Jacksonville St.,L 1 - 3,,4,1,7,3,24,0.167,,,1,8,1,,,,7.0,,
10/05/2018,Morehead St.,L 0 - 3,,3,1,6,4,17,0.118,1,,,7,,,1,,6.5,,
10/06/2018,Eastern Ky.,W 3 - 1,,4,1,10,2,26,0.308,,1,2,9,1,,5,,13.5,,
10/12/2018,Austin Peay,W 3 - 2,,5,1,9,2,27,0.259,2,3,3,14,1,1,3,,14.5,,
10/13/2018,Murray St.,L 1 - 3,,4,1,10,3,24,0.292,1,,1,6,,,2,2,11.0,,
10/19/2018,@ Southeast Mo. St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,@ UT Martin,L 0 - 3,,,,,,,,,,,,,,,,,,
10/23/2018,Tennessee St.,W 3 - 2,,5,1,8,5,28,0.107,1,1,,10,,,2,,10.0,,
10/27/2018,@ Eastern Ill.,W 3 - 1,,4,1,10,3,32,0.219,,2,1,9,,,,,12.0,,
11/02/2018,Jacksonville St.,W 3 - 2,,5,1,10,2,32,0.250,1,2,1,8,,,1,,12.5,,
11/03/2018,Tennessee Tech,L 2 - 3,,5,1,8,6,29,0.069,1,1,1,15,1,1,3,,11.5,,
11/09/2018,@ Eastern Ky.,L 1 - 3,,4,1,10,3,28,0.250,2,,1,12,2,,1,,10.5,,
11/10/2018,@ Morehead St.,L 0 - 3,,3,1,9,6,31,0.097,1,,1,7,1,,1,,9.5,,
