0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Green Bay,L 1 - 3,1,1,,0,0,0,,,,1,,,,,,,,
08/30/2019,"Indiana St. @ Green Bay, Wis.",W 3 - 1,3,1,,1,1,15,,3,,4,3,,,,,1.0,,
08/31/2019,"Ohio @ Green Bay, Wis.",L 0 - 3,3,1,,2,1,4,0.250,,,,1,1,,,,2.0,,
09/06/2019,"Northern Ariz. @ South Orange, N.J.",W 3 - 2,4,1,,6,0,15,0.400,,1,,6,1,,,,7.0,,
09/07/2019,"Binghamton @ South Orange, N.J.",W 3 - 0,3,1,,1,1,16,,,2,1,6,2,,,,3.0,,
09/07/2019,@ Seton Hall,W 3 - 1,4,1,,12,2,35,0.286,,,2,8,1,,,1,12.0,,
09/10/2019,New Hampshire,L 2 - 3,5,1,,11,5,28,0.214,1,,1,10,1,,1,,11.5,,
09/13/2019,@ Fairfield,L 1 - 3,4,1,,5,3,19,0.105,,,1,3,2,,3,,6.5,,
09/14/2019,@ Sacred Heart,L 0 - 3,3,1,,5,2,24,0.125,,1,2,4,2,,,,6.0,,
09/14/2019,"NJIT @ Fairfield, Conn.",W 3 - 0,3,1,,8,1,17,0.412,,3,2,5,,,1,,11.5,,
09/19/2019,Harvard,W 3 - 1,4,1,,11,5,32,0.188,1,1,2,6,3,1,2,,14.0,,
09/20/2019,Syracuse,L 0 - 3,3,1,,3,2,13,0.077,1,,2,6,3,,1,,3.5,,
09/27/2019,@ William & Mary,W 3 - 0,3,1,,9,2,18,0.389,,2,1,8,4,,1,,11.5,,
09/29/2019,@ Elon,L 2 - 3,5,1,,8,4,32,0.125,1,1,3,12,5,,,1,9.0,,
10/04/2019,@ Towson,L 0 - 3,3,1,,7,1,19,0.316,,1,1,6,2,,,,8.0,,
10/09/2019,@ Hofstra,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/11/2019,UNCW,W 3 - 2,5,1,,20,6,40,0.350,,3,1,4,,,2,,24.0,,
10/13/2019,Col. of Charleston,W 3 - 1,4,1,,11,4,40,0.175,1,2,2,7,,,1,,13.5,,
10/18/2019,@ James Madison,L 0 - 3,3,1,,10,4,27,0.222,,1,1,3,,,,,11.0,,
10/20/2019,@ Delaware,W 3 - 0,3,1,,7,0,16,0.438,2,1,,7,2,,1,1,8.5,,
10/25/2019,Towson,L 0 - 3,3,1,,6,8,27,-0.074,,2,1,10,2,,,2,8.0,,
10/26/2019,Elon,W 3 - 1,4,1,,12,4,26,0.308,,2,3,9,,,,,14.0,,
10/28/2019,William & Mary,W 3 - 0,3,1,,4,4,24,,1,1,1,5,1,,,,5.0,,
11/02/2019,Hofstra,L 1 - 3,4,1,,6,6,24,,1,,,3,1,,1,,6.5,,
11/07/2019,@ UNCW,W 3 - 2,5,1,,7,6,35,0.029,1,1,2,5,1,,1,,8.5,,
11/09/2019,@ Col. of Charleston,W 3 - 0,3,1,,5,2,18,0.167,,,1,2,,,,,5.0,,
11/15/2019,Delaware,W 3 - 0,3,1,,3,5,15,-0.133,,3,1,2,,,1,,6.5,,
11/17/2019,James Madison,L 1 - 3,3,1,,3,3,8,,,,2,1,2,,,,3.0,,
11/22/2019,"Elon @ Hempstead, NY",L 2 - 3,5,1,,9,2,29,0.241,1,2,,7,1,,3,1,12.5,,
