0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Green Bay,L 1 - 3,4,1,,4,5,17,-0.059,,1,1,1,,,7,,8.5,,
08/30/2019,"Indiana St. @ Green Bay, Wis.",W 3 - 1,4,1,,10,3,21,0.333,,,2,7,,3,5,2,15.5,,
08/31/2019,"Ohio @ Green Bay, Wis.",L 0 - 3,3,1,,3,2,7,0.143,,,3,,,1,4,,6.0,,
09/06/2019,"Northern Ariz. @ South Orange, N.J.",W 3 - 2,5,1,,12,1,21,0.524,1,1,,1,,,3,,14.5,,
09/07/2019,"Binghamton @ South Orange, N.J.",W 3 - 0,3,1,,2,0,7,0.286,,,2,3,,,3,,3.5,,
09/07/2019,@ Seton Hall,W 3 - 1,4,1,,8,0,19,0.421,,,1,4,,,2,,9.0,,
09/10/2019,New Hampshire,L 2 - 3,5,1,,9,1,17,0.471,,,1,1,,,5,,11.5,,
09/13/2019,@ Fairfield,L 1 - 3,4,1,,6,4,21,0.095,1,,,4,1,,3,1,7.5,,
09/14/2019,@ Sacred Heart,L 0 - 3,3,1,,8,1,12,0.583,1,,,2,,,1,,8.5,1,
09/14/2019,"NJIT @ Fairfield, Conn.",W 3 - 0,3,1,,6,1,9,0.556,,1,2,4,,1,3,,9.5,,
09/19/2019,Harvard,W 3 - 1,4,1,,12,0,17,0.706,1,,,2,,2,3,,15.5,,
09/20/2019,Syracuse,L 0 - 3,3,1,,8,2,16,0.375,,1,1,,,,1,,9.5,,
09/27/2019,@ William & Mary,W 3 - 0,3,1,,8,1,14,0.500,,1,2,2,,1,3,,11.5,,
09/29/2019,@ Elon,L 2 - 3,5,1,,12,2,24,0.417,,,3,2,,3,3,1,16.5,,
10/04/2019,@ Towson,L 0 - 3,3,1,,1,1,7,,,,2,2,,,,,1.0,,
10/09/2019,@ Hofstra,L 0 - 3,3,1,,9,0,16,0.562,,,1,2,,1,1,,10.5,,
10/11/2019,UNCW,W 3 - 2,5,1,,10,4,26,0.231,,,1,3,,1,3,,12.5,,
10/13/2019,Col. of Charleston,W 3 - 1,4,1,,12,6,26,0.231,,1,,1,,,4,,15.0,,
10/18/2019,@ James Madison,L 0 - 3,3,1,,9,3,19,0.316,,,,,,,3,,10.5,,
10/20/2019,@ Delaware,W 3 - 0,3,1,,8,3,18,0.278,,1,,3,,1,,1,10.0,,
10/25/2019,Towson,L 0 - 3,3,1,,4,4,11,,,,,2,,1,2,,6.0,,
10/26/2019,Elon,W 3 - 1,4,1,,13,4,23,0.391,,1,,2,,,1,,14.5,,
10/28/2019,William & Mary,W 3 - 0,3,1,,15,4,21,0.524,,,2,1,,,1,,15.5,,
11/02/2019,Hofstra,L 1 - 3,4,1,,14,1,25,0.520,,,1,1,,,1,,14.5,,
11/07/2019,@ UNCW,W 3 - 2,5,1,,18,5,46,0.283,,1,5/,3,,1,3,,21.5,,
11/09/2019,@ Col. of Charleston,W 3 - 0,3,1,,7,6,22,0.045,,2,1,4,,,1,1,9.5,,
11/15/2019,Delaware,W 3 - 0,3,1,,13,1,18,0.667,1,,,2,,,2,,14.0,,
11/17/2019,James Madison,L 1 - 3,4,1,,11,6,26,0.192,,4,3,7,,,1,1,15.5,,
11/22/2019,"Elon @ Hempstead, NY",L 2 - 3,5,1,,13,3,23,0.435,,4,5/,2,,1,7,,21.5,,
