0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Green Bay,L 1 - 3,4,1,,0,0,0,,,,2,12,1,,,,,,
08/30/2019,"Indiana St. @ Green Bay, Wis.",W 3 - 1,4,1,,0,0,1,,,1,2,12,,,,,1.0,,
08/31/2019,"Ohio @ Green Bay, Wis.",L 0 - 3,3,1,,0,0,0,,,1,1,4,,,,,1.0,,
09/06/2019,"Northern Ariz. @ South Orange, N.J.",W 3 - 2,5,1,,1,1,2,,,1,2,15,,,,,2.0,,
09/07/2019,"Binghamton @ South Orange, N.J.",W 3 - 0,1,1,,0,0,0,,,,,,1,,,,,,
09/07/2019,@ Seton Hall,W 3 - 1,4,1,,0,1,1,-1.000,,1,2,7,1,,,,1.0,,
09/10/2019,New Hampshire,L 2 - 3,5,1,,0,0,1,,,1,,10,1,,,,1.0,,
09/13/2019,@ Fairfield,L 1 - 3,4,1,,0,0,0,,,,3,9,2,,,,,,
09/14/2019,@ Sacred Heart,L 0 - 3,3,1,,0,0,0,,,,,9,1,,,,,,
09/14/2019,"NJIT @ Fairfield, Conn.",W 3 - 0,3,1,,0,0,0,,,1,,10,,,,,1.0,,
09/19/2019,Harvard,W 3 - 1,4,1,,0,0,0,,3,2,2,11,1,,,,2.0,,
09/20/2019,Syracuse,L 0 - 3,3,1,,0,0,0,,4,,2,7,2,,,,,,
09/27/2019,@ William & Mary,W 3 - 0,3,1,,0,0,0,,5,,2,13,1,,,,,,
09/29/2019,@ Elon,L 2 - 3,5,1,,0,0,1,,4,5,2,21,,,,,5.0,,
10/04/2019,@ Towson,L 0 - 3,3,1,,0,0,0,,1,,1,2,,,,,,,
10/09/2019,@ Hofstra,L 0 - 3,3,1,,0,0,1,0.000,1,1,2,5,2,,,,1.0,,
10/11/2019,UNCW,W 3 - 2,5,1,,0,0,0,,5,1,4,15,3,,,,1.0,,
10/13/2019,Col. of Charleston,W 3 - 1,4,1,,0,0,0,,1,,2,11,,,,,,,
10/18/2019,@ James Madison,L 0 - 3,3,1,,0,0,0,,4,1,2,7,,,,,1.0,,
10/20/2019,@ Delaware,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,Towson,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,Elon,W 3 - 1,,,,,,,,,,,,,,,,,,
10/28/2019,William & Mary,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2019,Hofstra,L 1 - 3,4,1,,0,0,0,,,,1,4,3,,,,,,
11/07/2019,@ UNCW,W 3 - 2,3,1,,0,0,0,,2,,,4,,,,,,,
11/09/2019,@ Col. of Charleston,W 3 - 0,3,1,,0,0,0,,1,,,11,,,,,,,
11/15/2019,Delaware,W 3 - 0,3,1,,0,0,0,,,,,2,1,,,,,,
11/17/2019,James Madison,L 1 - 3,4,1,,0,0,0,,1,,1,3,2,,,,,,
11/22/2019,"Elon @ Hempstead, NY",L 2 - 3,5,1,,0,0,0,,1,,,10,2,,,,,,
