0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Loyola Chicago @ Berkeley, Calif.",W 3 - 1,4,1,10,4,28,0.214,1,,,9,1,,1,,10.5,,
08/26/2017,@ California,L 1 - 3,4,1,9,2,24,0.292,,1,4,5,1,,2,,11.0,,
08/26/2017,"UC Irvine @ Berkeley, Calif.",L 0 - 3,2,1,1,3,7,-0.286,,1,1,1,1,,1,,2.5,,
09/01/2017,Cal Poly,L 0 - 3,3,1,3,0,12,0.250,1,,1,3,2,,,,3.0,,
09/02/2017,Santa Clara,L 0 - 3,3,1,5,3,16,0.125,,,1,5,1,,,,5.0,,
09/02/2017,@ Washington,L 0 - 3,1,1,1,3,5,-0.400,,,,,,,,,1.0,,
09/08/2017,@ Northern Ky.,L 1 - 3,4,1,12,4,30,0.267,1,1,2,,,,3,,14.5,,
09/09/2017,"Bowling Green @ Highland Heights, Ky",W 3 - 2,3,1,3,3,14,,,,3,,,,,,3.0,,
09/09/2017,"Sacramento St. @ Highland Heights, Ky",L 1 - 3,3,1,4,2,15,0.133,1,,,1,,,,,4.0,,
09/12/2017,@ Eastern Ky.,W 3 - 1,2,1,0,1,6,-0.167,,,,,,,,,,,
09/15/2017,@ SIUE,L 1 - 3,2,1,1,2,11,-0.091,,,,,,,,,1.0,,
09/15/2017,"Montana @ Edwardsville, Ill.",W 3 - 0,3,1,5,4,17,0.059,2,,,4,1,,,1,5.0,,
09/16/2017,"UIC @ Edwardsville, Ill.",L 0 - 3,2,1,0,1,8,-0.125,,,,1,3,,1,,0.5,,
09/23/2017,Utah Valley,L 0 - 3,2,1,4,3,19,0.053,,,,,,,,1,4.0,,
09/28/2017,@ CSU Bakersfield,L 0 - 3,2,1,3,1,13,0.154,,,,,2,,1,,3.5,,
09/30/2017,@ Grand Canyon,W 3 - 1,4,1,5,3,19,0.105,,,,4,2,,,,5.0,,
10/05/2017,New Mexico St.,L 0 - 3,1,1,2,2,7,,,,,,1,,,,2.0,,
10/07/2017,UTRGV,W 3 - 2,5,1,8,3,22,0.227,1,,,1,1,,,,8.0,,
10/12/2017,@ Kansas City,L 0 - 3,3,1,3,2,13,0.077,,,,,1,,,,3.0,,
10/14/2017,@ Chicago St.,W 3 - 1,4,1,12,6,35,0.171,,,,13,1,,3,,13.5,,
10/21/2017,@ Utah Valley,W 3 - 2,1,1,1,2,6,-0.167,,,,,,,,,1.0,,
10/26/2017,Grand Canyon,L 2 - 3,,,,,,,,,,,,,,,,,
10/28/2017,CSU Bakersfield,W 3 - 1,,,,,,,,,,,,,,,,,
11/02/2017,@ UTRGV,L 2 - 3,2,1,1,0,5,0.200,,,,,,,,,1.0,,
11/04/2017,@ New Mexico St.,L 0 - 3,1,1,1,0,1,1.000,,,,,,,,,1.0,,
11/09/2017,Chicago St.,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
11/11/2017,Kansas City,W 3 - 0,,,,,,,,,,,,,,,,,
11/16/2017,"CSU Bakersfield @ Edinburg, TX",L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
