0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Portland @ Corvallis, Ore.",W 3 - 1,4,1,8,3,27,0.185,3,2,2,6,2,,3,,11.5,,
08/27/2016,@ Oregon St.,L 0 - 3,3,1,5,5,19,,1,1,1,2,2,1,2,1,8.0,,
08/27/2016,"Utah St. @ Corvallis, Ore.",W 3 - 0,3,1,9,3,23,0.261,1,,2,2,,1,,,10.0,,
09/01/2016,Washington,L 0 - 3,3,1,9,3,25,0.240,,,,4,1,,2,,10.0,1,
09/02/2016,Idaho,W 3 - 2,,,,,,,,,,,,,,,,,
09/04/2016,Villanova,W 3 - 1,4,1,13,2,33,0.333,,4,2,9,2,,2,1,18.0,,
09/06/2016,Oregon,L 1 - 3,4,1,7,7,38,,,1,2,4,3,,,,8.0,,
09/09/2016,"LSU @ Orlando, Fla.",L 1 - 3,4,1,12,7,35,0.143,,2,1,8,4,1,,,15.0,,
09/10/2016,"Fla. Atlantic @ Orlando, Fla.",W 3 - 2,5,1,10,5,35,0.143,1,2,2,8,4,,1,1,12.5,,
09/11/2016,@ UCF,L 0 - 3,3,1,13,3,27,0.370,1,,2,6,1,,,,13.0,,
09/15/2016,"Princeton @ New Brunswick, N.J.",L 1 - 3,1,1,4,2,6,0.333,,,1,,,,,,4.0,,
09/16/2016,"Seton Hall @ New Brunswick, N.J.",W 3 - 0,3,1,15,3,36,0.333,1,2,4,5,,,4,,19.0,1,
09/16/2016,@ Rutgers,W 3 - 0,3,1,10,7,25,0.120,2,,2,6,,,1,,10.5,,
09/22/2016,@ New Mexico St.,L 2 - 3,5,1,10,6,29,0.138,1,2,3,5,1,,1,,12.5,,
09/24/2016,@ UTRGV,L 1 - 3,4,1,10,3,43,0.163,,2,1,14,1,,1,,12.5,,
09/29/2016,Kansas City,W 3 - 0,3,1,12,3,29,0.310,,3,,10,,,1,,15.5,,
10/01/2016,Chicago St.,W 3 - 0,3,1,8,2,18,0.333,1,2,3,1,3,,2,,11.0,,
10/08/2016,@ Utah Valley,L 1 - 3,,,,,,,,,,,,,,,,,
10/13/2016,@ Grand Canyon,W 3 - 2,5,1,12,3,32,0.281,3,4,4,7,,1,,,17.0,,
10/15/2016,@ CSU Bakersfield,L 2 - 3,5,1,12,3,37,0.243,,5,2,6,,1,2,1,19.0,,
10/20/2016,UTRGV,W 3 - 2,5,1,26,9,69,0.246,2,1,5,13,1,1,4,1,30.0,,
10/22/2016,New Mexico St.,L 0 - 3,3,1,11,4,21,0.333,2,,3,5,2,,,,11.0,,
10/27/2016,@ Chicago St.,W 3 - 2,5,1,30/,6,64,0.375,1,2,4,13,,,2,,33.0/,1,
10/29/2016,@ Kansas City,L 1 - 3,4,1,23,12,53,0.208,4,3,1,9,3,,,,26.0,1,
11/05/2016,Utah Valley,L 0 - 3,3,1,12,5,29,0.241,1,3,2,8,3,,,,15.0,,
11/10/2016,CSU Bakersfield,L 0 - 3,3,1,11,3,27,0.296,1,,2,9,5,,3,,12.5,,
11/12/2016,Grand Canyon,W 3 - 2,5,1,18,7,44,0.250,1,,4,7,5,,1,,18.5,1,
11/17/2016,"CSU Bakersfield @ Las Cruces, NM",L 2 - 3,5,1,15,11,53,0.075,,3,,10,2,,,,18.0,,
