0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Portland @ Corvallis, Ore.",W 3 - 1,4,1,13,5,23,0.348,,1,3,4,,,7,,17.5,,
08/27/2016,@ Oregon St.,L 0 - 3,3,1,5,0,10,0.500,,,1,2,,,2,1,6.0,,
08/27/2016,"Utah St. @ Corvallis, Ore.",W 3 - 0,3,1,8,1,19,0.368,,3,3,2,,,4,,13.0,,
09/01/2016,Washington,L 0 - 3,3,1,6,3,14,0.214,,,2,1,,,3,,7.5,,
09/02/2016,Idaho,W 3 - 2,,,,,,,,,,,,,,,,,
09/04/2016,Villanova,W 3 - 1,,,,,,,,,,,,,,,,,
09/06/2016,Oregon,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"LSU @ Orlando, Fla.",L 1 - 3,4,1,9,2,20,0.350,,1,3,6,,1,2,,12.0,,
09/10/2016,"Fla. Atlantic @ Orlando, Fla.",W 3 - 2,5,1,10,2,27,0.296,,2,3,2,,2,3,,15.5,,
09/11/2016,@ UCF,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2016,"Princeton @ New Brunswick, N.J.",L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"Seton Hall @ New Brunswick, N.J.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2016,@ Rutgers,W 3 - 0,1,1,1,1,2,,,,,,,,,,1.0,,
09/22/2016,@ New Mexico St.,L 2 - 3,5,1,7,3,19,0.211,,,4,4,,,7,,10.5,,
09/24/2016,@ UTRGV,L 1 - 3,4,1,5,1,16,0.250,,,2,2,,,4,1,7.0,,
09/29/2016,Kansas City,W 3 - 0,3,1,9,1,16,0.500,2,1,1,3,,,2,,11.0,,
10/01/2016,Chicago St.,W 3 - 0,3,1,12,0,14,0.857,,1,1,1,,,4,1,15.0,,
10/08/2016,@ Utah Valley,L 1 - 3,4,1,5,3,20,0.100,1,2,3,3,,,7,,10.5,,
10/13/2016,@ Grand Canyon,W 3 - 2,5,1,9,2,17,0.412,,1,7/,,,,6,,13.0,1,
10/15/2016,@ CSU Bakersfield,L 2 - 3,5,1,5,3,19,0.105,,,5,4,,,5,2,7.5,,
10/20/2016,UTRGV,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2016,New Mexico St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2016,@ Chicago St.,W 3 - 2,1,1,0,0,1,,,,,,,,1,,0.5,,
10/29/2016,@ Kansas City,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2016,Utah Valley,L 0 - 3,3,1,4,5,20,-0.050,,1,1,3,,,1,,5.5,,
11/10/2016,CSU Bakersfield,L 0 - 3,3,1,5,0,7,0.714,,,2,2,,,2,,6.0,,
11/12/2016,Grand Canyon,W 3 - 2,5,1,10,2,23,0.348,2,1,6,4,,,5,,13.5,,
11/17/2016,"CSU Bakersfield @ Las Cruces, NM",L 2 - 3,5,1,4,1,14,0.214,,,4,1,,1,3,,6.5,,
