0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"New Mexico St. @ Las Vegas, Nev.",W 3 - 2,4,1,8,0,17,0.471,,,,,,,3,,9.5,,
08/26/2016,@ UNLV,L 0 - 3,1,1,0,0,2,,,,,,,,,,,,
08/27/2016,"Albany (NY) @ Las Vegas, Nev.",W 3 - 1,4,1,5,7,21,-0.095,1,,,3,,1,1,,6.5,,
09/02/2016,CSU Bakersfield,W 3 - 0,3,1,6,1,13,0.385,,,,4,,,1,,6.5,,
09/02/2016,Baylor,W 3 - 0,3,1,5,0,12,0.417,,,,2,,,3,,6.5,,
09/03/2016,Colorado St.,W 3 - 0,1,1,0,2,3,-0.667,1,,,,,,,1,,,
09/04/2016,Pittsburgh,L 1 - 3,4,1,1,0,7,0.143,,,,,,,2,1,2.0,,
09/09/2016,@ Brown,W 3 - 0,3,1,4,0,10,0.400,,,,,,2,,,6.0,,
09/10/2016,@ San Francisco,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/10/2016,St. John's (NY) @ San Francisco,W 3 - 1,2,1,2,2,6,,,,,,,,1,,2.5,,
09/16/2016,@ San Diego St.,L 0 - 3,3,1,1,0,5,0.200,,,,,,,3,,2.5,,
09/17/2016,"San Jose St. @ San Diego, CA",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,"San Diego @ San Diego, CA",L 0 - 3,3,1,0,2,4,-0.500,,,,2,,1,,1,1.0,,
09/23/2016,Hawaii,L 0 - 3,3,1,5,2,9,0.333,,,1,3,,,2,,6.0,,
09/30/2016,@ CSUN,W 3 - 1,4,1,17,4,29,0.448,,,,3,,,1,1,17.5,,
10/01/2016,@ Long Beach St.,L 0 - 3,3,1,5,3,18,0.111,,,2,2,,1,4,,8.0,,
10/06/2016,UC Davis,W 3 - 1,4,1,12,1,21,0.524,,,2,1,,1,4,,15.0,,
10/08/2016,Cal Poly,L 0 - 3,3,1,9,3,22,0.273,1,1,1,3,,,2,,11.0,,
10/14/2016,@ UC Riverside,L 1 - 3,4,1,12,8,34,0.118,,,,,,,3,,13.5,,
10/15/2016,@ Cal St. Fullerton,W 3 - 1,4,1,9,3,25,0.240,,,2,1,,,2,1,10.0,,
10/21/2016,Long Beach St.,L 2 - 3,5,1,5,5,16,,,2,3,2,,,6,,10.0,,
10/22/2016,CSUN,W 3 - 1,4,1,4,1,16,0.188,,,,3,,,3,,5.5,,
10/28/2016,@ Cal Poly,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2016,@ UC Davis,W 3 - 2,,,,,,,,,,,,,,,,,
11/05/2016,@ UC Irvine,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2016,Cal St. Fullerton,W 3 - 1,,,,,,,,,,,,,,,,,
11/12/2016,UC Riverside,L 2 - 3,,,,,,,,,,,,,,,,,
11/19/2016,@ Hawaii,L 1 - 3,,,,,,,,,,,,,,,,,
11/23/2016,UC Irvine,L 0 - 3,,,,,,,,,,,,,,,,,
