0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Boise St. @ Tempe, AZ",L 0 - 3,3,1,2,1,10,0.100,,,,1,,,,,2.0,,
08/25/2017,@ Arizona St.,L 0 - 3,3,1,1,2,7,-0.143,,,,,,2,1,,3.5,,
08/26/2017,"Weber St. @ Tempe, Ariz.",W 3 - 1,4,1,4,1,8,0.375,,,,,,,2,,5.0,,
09/01/2017,Northern Colo.,W 3 - 0,3,1,1,2,6,-0.167,,,,2,,,4,,3.0,,
09/02/2017,Florida A&M,W 3 - 1,4,1,7,1,12,0.500,,,,4,,2,5,,11.5,,
09/02/2017,San Francisco,W 3 - 0,3,1,4,4,14,,,,,,,,3,1,5.5,,
09/06/2017,@ North Dakota,L 0 - 3,3,1,4,3,13,0.077,,,,1,,1,2,,6.0,,
09/09/2017,App State,W 3 - 2,5,1,6,1,18,0.278,,,,1,,1,3,,8.5,,
09/09/2017,George Washington,W 3 - 0,3,1,4,0,5,0.800,,,,,,2,6,,9.0,,
09/15/2017,"Stetson @ Boca Raton, FL",W 3 - 1,4,1,8,3,20,0.250,,,,,,,2,2,9.0,,
09/16/2017,"Savannah St. @ Boca Raton, FL",W 3 - 0,3,1,10,2,18,0.444,1,,,2,,,2,,11.0,,
09/16/2017,"Fla. Atlantic @ Boca Raton, Fla.",W 3 - 1,4,1,7,1,21,0.286,,,,,,1,4,,10.0,,
09/23/2017,@ South Dakota,W 3 - 1,4,1,10,4,29,0.207,,,,2,,,5,,12.5,,
09/24/2017,@ South Dakota St.,W 3 - 0,3,1,8,2,18,0.333,,,,,1,,5,1,10.5,,
09/29/2017,Denver,W 3 - 1,4,1,10,0,16,0.625,,,,2,,,3,1,11.5,,
10/01/2017,Oral Roberts,L 1 - 3,3,1,3,2,9,0.111,,,,1,,,1,,3.5,,
10/06/2017,@ Purdue Fort Wayne,L 1 - 3,4,1,7,2,18,0.278,,,,2,,2,6,,12.0,,
10/13/2017,Omaha,W 3 - 0,3,1,6,1,13,0.385,,,,1,,1,2,,8.0,,
10/15/2017,Western Ill.,W 3 - 0,3,1,5,3,16,0.125,,,,1,,,2,,6.0,,
10/17/2017,South Dakota St.,W 3 - 0,3,1,6,4,16,0.125,,,,,,,5,,8.5,,
10/22/2017,South Dakota,L 0 - 3,3,1,5,5,15,,,,,,,,1,1,5.5,,
10/27/2017,@ Oral Roberts,L 1 - 3,4,1,6,2,15,0.267,,,,,,1,3,1,8.5,,
10/29/2017,@ Denver,L 0 - 3,3,1,6,1,12,0.417,,,,,,,,,6.0,,
11/03/2017,Purdue Fort Wayne,W 3 - 2,5,1,5,0,13,0.385,,,,3,,1,4,,8.0,,
11/10/2017,@ Western Ill.,W 3 - 1,3,1,1,3,7,-0.286,,,,1,,1,1,,2.5,,
11/12/2017,@ Omaha,W 3 - 1,4,1,2,2,12,,,,,2,,,4,1,4.0,,
11/17/2017,"Omaha @ Denver, Colo.",W 3 - 1,4,1,6,4,15,0.133,2,,,2,,3,4,,11.0,1,
11/18/2017,@ Denver,L 0 - 3,3,1,5,1,16,0.250,,,,1,,,3,,6.5,,
