0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ American,W 3 - 2,5,1,6,2,11,0.364,1,,,1,,,4,,8.0,,
08/26/2017,"Georgetown @ Washington, D.C.",W 3 - 2,5,1,5,2,13,0.231,,,,3,,,1,,5.5,,
08/26/2017,@ Howard,L 1 - 3,4,1,1,2,10,-0.100,,,,,,,3,,2.5,,
09/01/2017,@ Washington,L 0 - 3,3,1,6,0,15,0.400,1,,,1,,,3,,7.5,,
09/02/2017,@ Seattle U,W 3 - 0,3,1,2,1,9,0.111,,,,,,1,,,3.0,,
09/02/2017,"Cal Poly @ Seattle, Wash.",L 0 - 3,3,1,2,1,7,0.143,,,,,1,1,5,,5.5,,
09/08/2017,"Boise St. @ Davis, Calif.",L 0 - 3,2,1,2,3,6,-0.167,,,,,,,,1,2.0,,
09/08/2017,"Portland St. @ Davis, Calif.",W 3 - 0,3,1,1,1,6,,,,,,,3,3,,5.5,,
09/09/2017,@ UC Davis,W 3 - 0,3,1,0,0,9,,,,,,,2,6,1,5.0,,
09/15/2017,Kansas,W 3 - 2,5,1,8,3,18,0.278,1,,,,,,5,,10.5,,
09/15/2017,Idaho,W 3 - 0,3,1,6,0,11,0.545,,,,,,,3,1,7.5,,
09/16/2017,@ San Jose St.,L 1 - 3,4,1,1,0,10,0.100,,,,1,,1,2,,3.0,,
09/21/2017,BYU,L 0 - 3,3,1,6,0,10,0.600,,,,1,,,4,,8.0,,
09/23/2017,San Diego,L 0 - 3,3,1,7,2,14,0.357,,,,3,1,,3,,8.5,,
09/26/2017,@ Pacific,L 0 - 3,3,1,4,0,7,0.571,,,,1,,,5,1,6.5,,
09/28/2017,Gonzaga,L 2 - 3,5,1,4,4,13,,1,,,1,,,3,,5.5,,
09/30/2017,Portland,L 2 - 3,5,1,8,0,15,0.533,,,,1,,,5,,10.5,1,
10/06/2017,San Francisco,W 3 - 0,3,1,2,3,7,-0.143,,,,1,,,2,1,3.0,,
10/12/2017,@ LMU (CA),L 2 - 3,5,1,5,1,22,0.182,,,,2,,1,3,,7.5,,
10/14/2017,@ Pepperdine,W 3 - 2,5,1,6,3,19,0.158,,,,3,,,4,1,8.0,,
10/19/2017,Pacific,L 1 - 3,4,1,4,0,14,0.286,,,,,,,4,,6.0,,
10/21/2017,Saint Mary's (CA),W 3 - 2,5,1,6,2,14,0.286,1,,,,,,1,,6.5,1,
10/26/2017,@ Portland,W 3 - 0,3,1,3,2,11,0.091,,,,,,,3,,4.5,,
10/28/2017,@ Gonzaga,W 3 - 2,5,1,5,0,10,0.500,,,,2,,,3,,6.5,,
11/03/2017,@ San Francisco,W 3 - 0,3,1,4,2,11,0.182,,,,,,,2,1,5.0,,
11/09/2017,Pepperdine,W 3 - 1,4,1,1,2,13,-0.077,,,,2,,1,6,1,5.0,,
11/11/2017,LMU (CA),W 3 - 2,5,1,1,1,8,,,,,,,,3,1,2.5,,
11/16/2017,@ San Diego,L 0 - 3,3,1,3,0,13,0.231,,,,,,,,,3.0,,
11/18/2017,@ BYU,L 0 - 3,3,1,2,2,10,,,,,,,,8,1,6.0,,
11/21/2017,@ Saint Mary's (CA),L 2 - 3,5,1,6,2,19,0.211,,,,1,,1,3,1,8.5,,
