0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ American,W 3 - 2,5,1,11,4,34,0.206,,,2,3,,1,6,,15.0,,
08/26/2017,"Georgetown @ Washington, D.C.",W 3 - 2,5,1,15,6,29,0.310,,2,1,2,,,1,,17.5,,
08/26/2017,@ Howard,L 1 - 3,4,1,11,8,32,0.094,,,1,3,,,2,,12.0,,
09/01/2017,@ Washington,L 0 - 3,3,1,11,3,18,0.444,,,1,1,,,2,,12.0,,
09/02/2017,@ Seattle U,W 3 - 0,3,1,6,2,12,0.333,,,,,,1,2,,8.0,,
09/02/2017,"Cal Poly @ Seattle, Wash.",L 0 - 3,3,1,9,1,18,0.444,1,,2,2,,1,2,,11.0,,
09/08/2017,"Boise St. @ Davis, Calif.",L 0 - 3,3,1,11,5,21,0.286,,,2,2,,,,1,11.0,,
09/08/2017,"Portland St. @ Davis, Calif.",W 3 - 0,3,1,7,3,16,0.250,,,,1,,1,2,,9.0,,
09/09/2017,@ UC Davis,W 3 - 0,3,1,10,5,26,0.192,,,1,,,1,2,,12.0,,
09/15/2017,Kansas,W 3 - 2,5,1,16,2,28,0.500,,,,1,,,6,,19.0,,
09/15/2017,Idaho,W 3 - 0,3,1,12,1,18,0.611,,,,1,,1,4,,15.0,,
09/16/2017,@ San Jose St.,L 1 - 3,4,1,13,4,23,0.391,,,1,3,,,3,,14.5,,
09/21/2017,BYU,L 0 - 3,3,1,9,1,17,0.471,,1,1,2,,,2,,11.0,,
09/23/2017,San Diego,L 0 - 3,3,1,10,1,18,0.500,,,,3,,,3,,11.5,,
09/26/2017,@ Pacific,L 0 - 3,3,1,7,2,13,0.385,,,1,,,,,,7.0,,
09/28/2017,Gonzaga,L 2 - 3,5,1,19,7,49,0.245,1,3,2,17,,,4,,24.0,,
09/30/2017,Portland,L 2 - 3,5,1,16,6,34,0.294,2,,4,14,,1,4,,19.0,,
10/06/2017,San Francisco,W 3 - 0,3,1,12,5,21,0.333,1,,1,1,,,2,1,13.0,,
10/12/2017,@ LMU (CA),L 2 - 3,5,1,16,2,29,0.483,,1,1,2,,,10,,22.0,,
10/14/2017,@ Pepperdine,W 3 - 2,5,1,17,3,36,0.389,1,,1,2,,2,8,1,23.0,,
10/19/2017,Pacific,L 1 - 3,4,1,7,0,24,0.292,,,3,3,,1,2,,9.0,,
10/21/2017,Saint Mary's (CA),W 3 - 2,5,1,20,7,37,0.351,,,1,2,,1,7,2,24.5,,
10/26/2017,@ Portland,W 3 - 0,3,1,7,1,13,0.462,,,,5,,,1,,7.5,,
10/28/2017,@ Gonzaga,W 3 - 2,5,1,15,6,29,0.310,,1,3,5,,1,1,1,17.5,,
11/03/2017,@ San Francisco,W 3 - 0,3,1,9,2,13,0.538,,,3,,,,2,,10.0,,
11/09/2017,Pepperdine,W 3 - 1,4,1,13,3,26,0.385,,,2,5,,1,2,,15.0,,
11/11/2017,LMU (CA),W 3 - 2,5,1,18,5,30,0.433,,,2,,,2,7,2,23.5,,
11/16/2017,@ San Diego,L 0 - 3,3,1,6,5,20,0.050,,,1,,,1,4,,9.0,,
11/18/2017,@ BYU,L 0 - 3,3,1,6,1,11,0.455,,,,4,,,1,1,6.5,,
11/21/2017,@ Saint Mary's (CA),L 2 - 3,5,1,15,6,36,0.250,,1,2,3,,1,5,,19.5,,
