0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UT Arlington @ Houston, TX",L 2 - 3,5,1,,11,5,25,0.240,1,2,3,4,,1,2,,15.0,,
08/30/2019,@ Houston,W 3 - 0,3,1,,11,3,24,0.333,2,1,1,7,,,1,,12.5,,
08/31/2019,"Arizona St. @ Houston, Texas",L 1 - 3,4,1,,10,4,24,0.250,1,,1,4,,,,,10.0,,
09/04/2019,UTRGV,L 2 - 3,5,1,,5,4,17,0.059,,1,1,2,,,1,,6.5,,
09/06/2019,"New Mexico @ Las Cruces, NM",W 3 - 0,3,1,,8,0,14,0.571,,,2,2,,,2,,9.0,,
09/06/2019,@ UTEP,L 2 - 3,5,1,,6,5,17,0.059,2,,2,7,,,1,1,6.5,,
09/07/2019,"Coppin St. @ El Paso, Texas",W 3 - 1,4,1,,6,5,16,0.062,3,1,,2,,,2,,8.0,,
09/12/2019,@ Southeastern La.,W 3 - 2,5,1,,11,2,26,0.346,,1,2,2,,1,1,,13.5,,
09/13/2019,"Jackson St. @ Hammond, LA",W 3 - 1,4,1,,10,5,22,0.227,3,,2,4,,,2,,11.0,,
09/14/2019,"California Baptist @ Hammond, LA",W 3 - 0,3,1,,7,6,20,0.050,,,3,4,,,2,,8.0,,
09/17/2019,@ UTRGV,W 3 - 0,3,1,,5,3,13,0.154,,1,4,4,,,,,6.0,,
09/20/2019,@ Purdue,L 0 - 3,3,1,,4,2,12,0.167,2,,2,1,1,,1,,4.5,,
09/20/2019,Eastern Mich. @ Holloway Gymnasium,L 0 - 3,3,1,,10,3,20,0.350,,,1,3,,,3,,11.5,,
09/21/2019,"Murray St. @ West Lafayette, IN",W 3 - 1,4,1,,7,3,12,0.333,1,,2,5,,,3,,8.5,,
09/26/2019,@ SFA,L 0 - 3,3,1,,5,1,13,0.308,1,,2,2,,,,,5.0,,
09/28/2019,@ Abilene Christian,L 1 - 3,4,1,,7,4,20,0.150,1,2,3,3,,,1,1,9.5,,
10/03/2019,Northwestern St.,L 1 - 3,4,1,,3,1,13,0.154,2,,,,,,1,,3.5,,
10/05/2019,Central Ark.,W 3 - 1,4,1,,10,1,17,0.529,,1,,3,,1,4,,14.0,,
10/08/2019,UIW,W 3 - 0,3,1,,3,1,8,0.250,1,,1,1,,,2,,4.0,,
10/17/2019,Sam Houston St.,W 3 - 1,4,1,,6,3,14,0.214,1,1,1,2,,1,4,,10.0,,
10/19/2019,@ Houston Baptist,W 3 - 1,4,1,,1,1,9,0.000,5,,,5,,1,3,,3.5,,
10/24/2019,Nicholls St.,W 3 - 2,5,1,,6,3,15,0.200,,1,2,6,,,,,7.0,,
10/26/2019,New Orleans,W 3 - 0,3,1,,5,3,17,0.118,1,2,2,1,,1,1,1,8.5,,
10/31/2019,@ McNeese,W 3 - 0,3,1,,7,1,15,0.400,4,,1,5,,1,3,,9.5,,
11/02/2019,@ Lamar University,W 3 - 1,4,1,,3,2,12,0.083,3,3,2,6,,,3,,7.5,,
11/07/2019,SFA,L 2 - 3,5,1,,8,3,22,0.227,5,,1,4,,1,2,,10.0,,
11/09/2019,Abilene Christian,W 3 - 0,3,1,,8,2,17,0.353,2,1,1,3,,,,,9.0,,
11/14/2019,@ Northwestern St.,W 3 - 0,3,1,,1,2,8,-0.125,,1,1,2,,,1,,2.5,,
11/16/2019,@ Central Ark.,L 1 - 3,4,1,,2,1,7,0.143,,,1,3,,1,1,,3.5,,
11/22/2019,@ Central Ark.,W 3 - 0,3,1,,6,2,18,0.222,2,,2,4,,1,1,,7.5,,
11/23/2019,"SFA @ Conway, AR",L 1 - 3,3,1,,4,1,17,0.176,2,,,1,,,1,,4.5,,
