0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Pittsburgh @ Kennesaw, Ga.",L 0 - 3,3,1,6,9,25,-0.120,2,1,2,9,1,,,,7.0,,
08/27/2016,"Missouri @ Kennesaw, Ga.",L 0 - 3,3,1,9,4,36,0.139,,,,10,,,2,,10.0,,
08/27/2016,@ Kennesaw St.,L 1 - 3,4,1,15,9,44,0.136,1,,4,17,2,,1,,15.5,,
09/02/2016,USC Upstate,W 3 - 0,3,1,9,9,31,,1,1,1,9,1,,1,,10.5,,
09/03/2016,ETSU,L 0 - 3,3,1,12,4,36,0.222,,,,8,1,,,,12.0,,
09/03/2016,Hampton,W 3 - 0,3,1,7,2,16,0.312,2,1,2,3,1,1,6,,12.0,,
09/09/2016,"USC Upstate @ Davidson, N.C.",L 2 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Furman @ Davidson, N.C.",W 3 - 1,,,,,,,,,,,,,,,,,
09/10/2016,@ Davidson,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"Morgan St. @ Richmond, Va.",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,"Middle Tenn. @ Richmond, Va.",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,@ VCU,L 1 - 3,,,,,,,,,,,,,,,,,
09/23/2016,@ High Point,L 1 - 3,,,,,,,,,,,,,,,,,
09/27/2016,@ Radford,L 2 - 3,5,1,19,16/,62,0.048,1,1,,12,,,1,,20.5,,
09/30/2016,@ UNC Asheville,W 3 - 2,5,1,18,10,48,0.167,,1,1,11,6,,4,,21.0,,
10/07/2016,Gardner-Webb,W 3 - 0,3,1,7,2,18,0.278,,1,,4,2,,1,,8.5,,
10/08/2016,Winthrop,W 3 - 2,5,1,22,8,49,0.286,,,1,17,1,,4,,24.0,,
10/10/2016,Campbell,W 3 - 0,3,1,15,4,40,0.275,,1,3,14,,,,,16.0,,
10/14/2016,@ Presbyterian,W 3 - 2,5,1,17,12,50,0.100,,1,1,15,,,4,,20.0,,
10/15/2016,@ Charleston So.,W 3 - 2,5,1,24,12,62,0.194,,1,1,19,,1,1,,26.5,,
10/21/2016,@ Winthrop,W 3 - 1,4,1,22,7,58,0.259,,1,,10,,,1,,23.5,1,
10/22/2016,@ Gardner-Webb,W 3 - 2,5,1,21,11,62,0.161,,,2,6,1,,5,1,23.5,,
10/25/2016,Radford,L 1 - 3,4,1,25,8,68/,0.250,,,,18,1,,,,25.0,,
10/29/2016,UNC Asheville,W 3 - 0,3,1,9,4,33,0.152,1,3,2,10,,,,,12.0,,
11/01/2016,@ Campbell,L 0 - 3,3,1,13,11,50,0.040,1,1,1,4,,,,,14.0,,
11/04/2016,Presbyterian,W 3 - 0,3,1,9,2,22,0.318,,2,,14,1,2,,,13.0,,
11/05/2016,High Point,W 3 - 0,3,1,16,5,39,0.282,,4,,6,1,,1,1,20.5,,
11/12/2016,Charleston So.,L 2 - 3,5,1,25,12,67,0.194,3,1,3,7,3,,2,,27.0,,
11/19/2016,High Point,L 2 - 3,5,1,26/,6,68/,0.294,,,1,19,,,1,,26.5,,
