0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Evansville @ Macomb, Ill.",L 1 - 3,4,1,0,0,1,,2,,,18,,,,,,,
08/25/2017,"Manhattan @ Macomb, Ill.",W 3 - 0,3,1,0,0,0,,3,4,1,15,,,,,4.0,,
08/26/2017,@ Western Ill.,L 0 - 3,3,1,0,0,0,,2,4,1,10,,,,,4.0,,
09/01/2017,@ UC Riverside,L 0 - 3,3,1,0,0,0,,2,,,11,,,,,,,
09/01/2017,@ Cal St. Fullerton,W 3 - 2,5,1,1,0,4,0.250,3,1,,24,1,,,,2.0,,
09/02/2017,"Southern Utah @ Riverside, CA",W 3 - 1,4,1,0,0,0,,4,,,31,,,,,,,
09/05/2017,@ Bradley,W 3 - 2,5,1,0,0,0,,9,,,21,,,,,,,
09/08/2017,"Western Ill. @ Charleston, Ill.",W 3 - 1,4,1,1,0,2,0.500,5,3,2,31,,,,,4.0,,
09/09/2017,@ Eastern Ill.,W 3 - 2,5,1,0,0,0,,6,3,,20,1,,,,3.0,,
09/09/2017,"Alabama A&M @ Charleston, Ill.",W 3 - 0,3,1,0,0,1,,3,,1,22,1,,,,,,
09/10/2017,@ UIC,L 0 - 3,3,1,0,0,0,,4,,,8,2,,,,,,
09/15/2017,Eastern Mich.,W 3 - 2,5,1,0,0,0,,1,,1,16,,,,,,,
09/15/2017,Louisiana,L 1 - 3,4,1,1,0,3,0.333,4,,,18,,,,,1.0,,
09/16/2017,Southeast Mo. St.,W 3 - 2,5,1,0,0,0,,5,1,,18,2,,,,1.0,,
09/16/2017,Wright St.,L 0 - 3,3,1,0,0,2,,8,1,,25,,,,,1.0,1,
09/21/2017,CSU Bakersfield,L 1 - 3,4,1,0,0,1,,2,2,,21,1,,,,2.0,,
09/23/2017,Grand Canyon,W 3 - 1,4,1,0,0,1,,2,1,,17,3,,,,1.0,,
09/25/2017,Drake,L 0 - 3,3,1,0,0,2,,5,1,,18,1,,,,1.0,,
09/28/2017,@ New Mexico St.,L 0 - 3,3,1,0,0,0,,1,,,12,1,,,,,,
09/30/2017,@ UTRGV,L 0 - 3,3,1,0,0,3,,4,,,12,1,,,,,,
10/06/2017,@ Kansas City,L 0 - 3,3,1,0,0,1,,5,,1,8,2,,,,,,
10/12/2017,Utah Valley,L 0 - 3,3,1,0,0,1,,4,3,2,13,,,,,3.0,,
10/14/2017,Seattle U,L 1 - 3,4,1,0,0,1,,5,1,1,13,1,,,,1.0,,
10/19/2017,@ Grand Canyon,L 1 - 3,4,1,0,0,0,,4,,1,15,1,,,,,,
10/21/2017,@ CSU Bakersfield,L 0 - 3,3,1,0,0,0,,2,,1,9,1,,,,,,
10/26/2017,UTRGV,L 2 - 3,5,1,0,0,0,,5,2,1,22,,,,,2.0,,
10/28/2017,New Mexico St.,L 0 - 3,3,1,0,0,0,,3,,,11,1,,,,,,
11/01/2017,Valparaiso,L 0 - 3,3,1,0,0,0,,1,2,,16,,,,,2.0,,
11/03/2017,Kansas City,L 0 - 3,3,1,0,0,0,,4,,1,16,2,,,,,,
11/09/2017,@ Seattle U,L 1 - 3,4,1,0,0,0,,1,1,2,28,,,,,1.0,,
11/11/2017,@ Utah Valley,L 1 - 3,4,1,0,0,0,,4,1,,14,,,,,1.0,,
