0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Utah St.,W 3 - 1,,4,1,0,0,0,,1,5,1,9,,,,,5.0,,
08/24/2018,CSUN,L 2 - 3,,5,1,0,0,0,,2,,1,12,1,,,,,,
08/25/2018,Arizona,L 1 - 3,,4,1,0,0,0,,5,1,1,10,1,,,,1.0,,
08/28/2018,@ Santa Clara,L 0 - 3,,3,1,0,0,1,,1,4,4,6,,,,,4.0,1,
08/31/2018,"McNeese @ Denver, Colo.",W 3 - 1,,4,1,0,0,0,,4,2,5,8,1,,,,2.0,,
09/01/2018,"UC Santa Barbara @ Denver, Colo.",W 3 - 0,,3,1,0,0,0,,2,2,1,17,1,,,,2.0,,
09/01/2018,@ Denver,L 2 - 3,,5,1,0,1,1,-1.000,4,7,2,13,2,,,,7.0,,
09/04/2018,UC Davis,L 1 - 3,,4,1,0,0,0,,3,4,2,10,,,,,4.0,,
09/07/2018,Nevada,W 3 - 1,,4,1,0,0,0,,2,4,3,10,1,,,,4.0,,
09/08/2018,UC Riverside,W 3 - 1,,4,1,0,0,0,,,2,3,5,2,,,,2.0,1,
09/08/2018,Seattle U,L 2 - 3,,5,1,0,0,0,,1,,3,9,2,,,,,,
09/14/2018,"Washington @ Boise, Idaho",L 0 - 3,,3,1,0,0,2,,2,1,,12,3,,,,1.0,,
09/14/2018,"Portland @ Boise, Idaho",L 0 - 3,,3,1,0,0,3,,1,,1,11,,,,,,,
09/15/2018,@ Boise St.,L 0 - 3,,3,1,0,1,4,-0.250,3,,1,12,1,,,,,,
09/20/2018,@ Montana,L 2 - 3,,5,1,0,1,1,-1.000,3,1,5,7,1,,,,1.0,,
09/22/2018,@ Montana St.,W 3 - 1,,4,1,0,0,0,,1,1,2,5,,,,,1.0,1,
09/27/2018,Southern Utah,W 3 - 1,,4,1,0,0,0,,2,1,2,6,1,,,,1.0,1,
09/29/2018,Northern Ariz.,W 3 - 2,,5,1,0,0,0,,4,2,3,15,,,,,2.0,,
10/04/2018,@ Idaho,L 1 - 3,,4,1,0,0,0,,,1,2,5,2,,,,1.0,,
10/06/2018,@ Eastern Wash.,W 3 - 0,,3,1,0,0,0,,2,2,1,12,,,,,2.0,,
10/11/2018,Idaho St.,W 3 - 0,,3,1,0,0,0,,2,2,1,6,,,,,2.0,,
10/13/2018,Weber St.,W 3 - 0,,3,1,0,0,0,,2,1,3,9,,,,,1.0,,
10/18/2018,Montana St.,W 3 - 0,,3,1,0,0,0,,,1,1,5,,,,,1.0,,
10/20/2018,Montana,W 3 - 0,,3,1,0,0,0,,1,,2,7,1,,,,,,
10/25/2018,@ Northern Ariz.,L 0 - 3,,3,1,0,0,2,,,1,1,11,2,,,,1.0,,
10/27/2018,@ Southern Utah,W 3 - 0,,3,1,0,0,2,,4,1,,8,,,,,1.0,,
11/01/2018,Eastern Wash.,W 3 - 0,,3,1,0,0,1,,3,2,4,6,1,,,,2.0,,
11/03/2018,Idaho,L 2 - 3,,5,1,0,0,0,,2,,3,16,2,,,,,,
11/08/2018,@ Weber St.,L 1 - 3,,4,1,0,0,1,,3,4,,7,1,,,,4.0,,
11/10/2018,@ Idaho St.,L 1 - 3,,4,1,0,0,1,,1,,,5,,,,,,,
11/13/2018,@ Portland St.,W 3 - 0,,3,1,0,0,0,,,1,2,1,,,,,1.0,,
11/22/2018,"Idaho St. @ Greeley, CO",L 1 - 3,,4,1,1,0,1,1.000,1,2,1,6,1,,,,3.0,,
