0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Utah St.,W 3 - 1,,4,1,5,1,9,0.444,45,2,4,7,,,3,1,8.5,,
08/24/2018,CSUN,L 2 - 3,,5,1,6,1,13,0.385,46,2,3,8,,,2,,9.0,2,
08/25/2018,Arizona,L 1 - 3,,4,1,7,1,16,0.375,28,,3,10,,1,2,1,9.0,,
08/28/2018,@ Santa Clara,L 0 - 3,,3,1,2,2,7,,14,1,2,6,,,1,,3.5,,
08/31/2018,"McNeese @ Denver, Colo.",W 3 - 1,,4,1,7,1,9,0.667,37,1,3,12,,1,3,,10.5,1,
09/01/2018,"UC Santa Barbara @ Denver, Colo.",W 3 - 0,,3,1,1,2,12,-0.083,34,1,,4,,,,1,2.0,1,
09/01/2018,@ Denver,L 2 - 3,,5,1,7,2,13,0.385,46,3,2,8,,2,2,,13.0,2,
09/04/2018,UC Davis,L 1 - 3,,4,1,3,2,12,0.083,38,2,2,11,,1,2,,7.0,,
09/07/2018,Nevada,W 3 - 1,,4,1,3,2,6,0.167,43,2,3,10,,,8,,9.0,1,
09/08/2018,UC Riverside,W 3 - 1,,4,1,1,3,9,-0.222,42,1,,4,,,7,,5.5,1,
09/08/2018,Seattle U,L 2 - 3,,5,1,2,1,5,0.200,55,2,4,12,,,3,1,5.5,,
09/14/2018,"Washington @ Boise, Idaho",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Portland @ Boise, Idaho",L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ Boise St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2018,@ Montana,L 2 - 3,,5,1,4,2,8,0.250,51,,6/,11,,1,3,,6.5,1,
09/22/2018,@ Montana St.,W 3 - 1,,4,1,5,1,10,0.400,46,2,,9,,1,4,,10.0,,
09/27/2018,Southern Utah,W 3 - 1,,4,1,2,1,5,0.200,51,2,2,8,,,2,,5.0,1,
09/29/2018,Northern Ariz.,W 3 - 2,,5,1,6,1,10,0.500,45,1,1,11,,,6,1,10.0,1,
10/04/2018,@ Idaho,L 1 - 3,,4,1,2,1,7,0.143,42,,1,12,,,2,1,3.0,1,
10/06/2018,@ Eastern Wash.,W 3 - 0,,3,1,1,0,4,0.250,31,3,1,8,,,3,,5.5,1,
10/11/2018,Idaho St.,W 3 - 0,,3,1,2,1,5,0.200,37,,,8,,,3,,3.5,,
10/13/2018,Weber St.,W 3 - 0,,3,1,2,3,9,-0.111,37,1,1,4,,,5,,5.5,1,
10/18/2018,Montana St.,W 3 - 0,,3,1,0,1,4,-0.250,37,1,1,7,,,2,1,2.0,,
10/20/2018,Montana,W 3 - 0,,3,1,4,1,6,0.500,43,,,9,,1,,,5.0,2,
10/25/2018,@ Northern Ariz.,L 0 - 3,,3,1,4,1,7,0.429,25,,1,6,,,,,4.0,,
10/27/2018,@ Southern Utah,W 3 - 0,,3,1,6,0,7,0.857,29,2,1,9,,,4,1,10.0,,
11/01/2018,Eastern Wash.,W 3 - 0,,3,1,5,1,8,0.500,29,,3,6,,1,3,,7.5,,
11/03/2018,Idaho,L 2 - 3,,5,1,2,3,10,-0.100,43,2,2,13,,2,1,,6.5,,
11/08/2018,@ Weber St.,L 1 - 3,,4,1,4,1,9,0.333,43,,1,7,,,2,2,5.0,1,
11/10/2018,@ Idaho St.,L 1 - 3,,4,1,1,0,5,0.200,54,3,2,11,,,3,,5.5,,
11/13/2018,@ Portland St.,W 3 - 0,,3,1,1,0,5,0.200,34,1,3,9,,,3,,3.5,,
11/22/2018,"Idaho St. @ Greeley, CO",L 1 - 3,,4,1,0,1,3,-0.333,41,,1,5,,,,1,,,
