0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UIC @ Cape Girardeau, Mo.",L 2 - 3,3,1,2,0,7,0.286,,1,,2,,,,,3.0,,
08/26/2016,"New Orleans @ Cape Girardeau, Mo.",L 1 - 3,4,1,12,5,37,0.189,,,2,16,,,1,,12.5,,
08/27/2016,@ Southeast Mo. St.,W 3 - 2,3,1,8,1,19,0.368,,1,1,6,2,,1,,9.5,,
09/02/2016,"Jackson St. @ Memphis, Tenn.",W 3 - 0,1,1,3,1,7,0.286,,1,1,5,1,,,,4.0,,
09/02/2016,"Eastern Ill. @ Memphis, Tenn.",W 3 - 1,2,1,4,2,7,0.286,,2,,3,1,,1,,6.5,,
09/03/2016,@ Memphis,L 1 - 3,4,1,4,3,15,0.067,,,1,7,,,,,4.0,,
09/07/2016,Ark.-Pine Bluff,W 3 - 0,1,1,2,2,5,,,1,,1,,,,,3.0,,
09/09/2016,"Bowling Green @ Charleston, Ill.",L 2 - 3,1,1,1,0,4,0.250,,,,2,,,,,1.0,,
09/10/2016,"Drake @ Charleston, Ill.",L 0 - 3,3,1,3,3,11,,,,,8,1,,,,3.0,,
09/10/2016,@ Eastern Ill.,W 3 - 2,2,1,0,0,1,,,,,,,,,,,,
09/13/2016,Jackson St.,W 3 - 0,2,1,5,2,12,0.250,1,,1,5,1,,,,5.0,,
09/16/2016,"Northwestern St. @ Tulsa, Okla.",W 3 - 1,1,1,0,0,3,,,,,,,,,,,,
09/17/2016,@ Tulsa,L 1 - 3,4,1,1,0,9,0.111,,,,2,,,1,,1.5,,
09/17/2016,"Oral Roberts @ Tulsa, Okla.",W 3 - 1,3,1,6,3,18,0.167,1,,,2,2,1,2,,8.0,,
09/25/2016,@ Rice,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/30/2016,Western Ky.,L 0 - 3,3,1,1,1,8,,,,,,,,,,1.0,,
10/02/2016,North Texas,L 0 - 3,,,,,,,,,,,,,,,,,
10/04/2016,ULM,L 0 - 3,3,1,1,2,13,-0.077,,,,2,,,,,1.0,,
10/07/2016,Middle Tenn.,W 3 - 1,4,1,9,4,25,0.200,,,2,8,1,,3,1,10.5,,
10/09/2016,@ UAB,L 1 - 3,4,1,8,6,27,0.074,1,2,1,14,,,1,,10.5,,
10/12/2016,Grambling,W 3 - 0,2,1,0,0,10,,,,,,,,,,,,
10/14/2016,@ Southern Miss.,L 0 - 3,2,1,0,1,3,-0.333,,,,,,,,,,,
10/16/2016,Marshall,L 1 - 3,2,1,0,0,1,,,,,1,,,,,,,
10/21/2016,@ Fla. Atlantic,L 0 - 3,2,1,1,0,2,0.500,,,,,,,,,1.0,,
10/23/2016,@ FIU,L 1 - 3,4,1,5,2,17,0.176,,2,,6,,,1,1,7.5,,
10/28/2016,UTEP,W 3 - 1,2,1,3,1,6,0.333,,,,,,,1,,3.5,,
10/30/2016,UTSA,W 3 - 0,3,1,4,2,20,0.100,,,,,,,2,,5.0,,
11/04/2016,@ Charlotte,W 3 - 1,4,1,8,4,21,0.190,,,,3,,,2,,9.0,,
11/06/2016,@ North Texas,L 1 - 3,3,1,3,2,9,0.111,,,,2,,,,,3.0,,
11/10/2016,Southern Miss.,L 0 - 3,2,1,1,2,8,-0.125,,,,,,,1,,1.5,,
