0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UIC @ Cape Girardeau, Mo.",L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
08/26/2016,"New Orleans @ Cape Girardeau, Mo.",L 1 - 3,1,1,0,0,1,,,,,,,,,,,,
08/27/2016,@ Southeast Mo. St.,W 3 - 2,4,1,3,2,10,0.100,,,,1,,,2,,4.0,1,
09/02/2016,"Jackson St. @ Memphis, Tenn.",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,"Eastern Ill. @ Memphis, Tenn.",W 3 - 1,1,1,1,0,3,0.333,,,,,,,,,1.0,,
09/03/2016,@ Memphis,L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
09/07/2016,Ark.-Pine Bluff,W 3 - 0,3,1,6,2,11,0.364,1,,,1,,1,1,,7.5,,
09/09/2016,"Bowling Green @ Charleston, Ill.",L 2 - 3,2,1,1,0,7,0.143,,,,2,,,4,,3.0,,
09/10/2016,"Drake @ Charleston, Ill.",L 0 - 3,1,1,0,0,1,,,,,2,,,1,,0.5,,
09/10/2016,@ Eastern Ill.,W 3 - 2,2,1,1,0,3,0.333,,,,2,,,1,,1.5,,
09/13/2016,Jackson St.,W 3 - 0,1,1,4,1,5,0.600,,,,1,,,3,,5.5,,
09/16/2016,"Northwestern St. @ Tulsa, Okla.",W 3 - 1,3,1,1,1,4,,,,,,,,1,,1.5,,
09/17/2016,@ Tulsa,L 1 - 3,3,1,4,0,7,0.571,,,,,,1,1,,5.5,,
09/17/2016,"Oral Roberts @ Tulsa, Okla.",W 3 - 1,1,1,0,0,3,,,,,1,,,,,,,
09/25/2016,@ Rice,L 0 - 3,2,1,4,1,6,0.500,,,,,,,1,,4.5,,
09/30/2016,Western Ky.,L 0 - 3,3,1,3,3,9,,,,,,,,1,,3.5,,
10/02/2016,North Texas,L 0 - 3,3,1,0,0,0,,,,,,,,,,,,
10/04/2016,ULM,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2016,Middle Tenn.,W 3 - 1,2,1,0,0,0,,,,,,,,,,,,
10/09/2016,@ UAB,L 1 - 3,3,1,3,2,6,0.167,2,,,,,,1,,3.5,,
10/12/2016,Grambling,W 3 - 0,1,1,2,1,7,0.143,,,,,,,,,2.0,,
10/14/2016,@ Southern Miss.,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
10/16/2016,Marshall,L 1 - 3,3,1,1,1,4,,,,,,,,,,1.0,,
10/21/2016,@ Fla. Atlantic,L 0 - 3,2,1,1,2,3,-0.333,,,,,,,1,,1.5,,
10/23/2016,@ FIU,L 1 - 3,4,1,0,0,1,,1,,,,,,,,,,
10/28/2016,UTEP,W 3 - 1,3,1,0,0,1,,,,,,,,,,,,
10/30/2016,UTSA,W 3 - 0,3,1,0,0,2,,,,,,,,1,,0.5,,
11/04/2016,@ Charlotte,W 3 - 1,4,1,1,0,3,0.333,,,,,,,,,1.0,,
11/06/2016,@ North Texas,L 1 - 3,4,1,0,0,0,,,,,,,,,,,,
11/10/2016,Southern Miss.,L 0 - 3,3,1,0,0,0,,,,,,,,,,,,
