0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Florida @ Eugene, Ore.",W 3 - 1,4,1,7,1,12,0.500,47,2,1,13,,,2,1,10.0,,
08/27/2016,"Texas @ Eugene, Ore.",W 3 - 0,3,1,3,0,12,0.250,40,1,,1,,,4,,6.0,1,
09/02/2016,Iowa St.,W 3 - 0,3,1,3,0,7,0.429,31,1,3,5,,,7,1,7.5,,
09/03/2016,Oregon St.,W 3 - 0,3,1,6,0,7,0.857,25,,1,10,,,1,,6.5,,
09/09/2016,"Arkansas @ Albuquerque, N.M.",W 3 - 0,3,1,4,0,6,0.667,33,,1,7,,,1,,4.5,,
09/10/2016,@ New Mexico,W 3 - 0,3,1,4,0,5,0.800,39,1,3,7,,,4,,7.0,1,
09/16/2016,Gonzaga,W 3 - 0,3,1,5,1,7,0.571,36,3,2,5,,,1,,8.5,,
09/16/2016,Montana St.,W 3 - 0,3,1,3,0,5,0.600,31,2,2,4,,,2,,6.0,,
09/17/2016,Creighton,W 3 - 1,4,1,1,0,5,0.200,47,1,1,7,,,,1,2.0,,
09/23/2016,@ Michigan,W 3 - 0,3,1,4,0,5,0.800,32,,,10,,1,3,,6.5,1,
09/24/2016,@ Michigan St.,W 3 - 2,5,1,2,2,7,,53,2,2,10,,1,5,1,7.5,,
09/28/2016,@ Illinois,W 3 - 0,3,1,4,0,7,0.571,38,,3,7,,,2,,5.0,,
10/01/2016,Ohio St.,L 1 - 3,4,1,3,0,13,0.231,36,,2,5,1,1,4,,6.0,,
10/07/2016,Indiana,W 3 - 0,3,1,0,0,4,,28,1,2,6,,,3,,2.5,2,
10/09/2016,Purdue,W 3 - 0,3,1,4,0,6,0.667,30,2,1,4,,,5,,8.5,,
10/14/2016,@ Ohio St.,W 3 - 1,4,1,3,1,10,0.200,44,1,2,19,,,,1,4.0,1,
10/16/2016,@ Maryland,W 3 - 0,3,1,4,0,5,0.800,33,1,2,4,,,6,,8.0,1,
10/21/2016,Wisconsin,W 3 - 0,3,1,1,2,8,-0.125,41,1,,5,,,3,,3.5,,
10/23/2016,Minnesota,W 3 - 2,5,1,3,1,7,0.286,65,1,1,4,,,3,1,5.5,,
10/28/2016,Illinois,W 3 - 0,3,1,2,3,7,-0.143,37,,1,8,,,1,,2.5,2,
10/29/2016,Northwestern,W 3 - 0,3,1,5,1,7,0.571,29,1,,9,,,,,6.0,,
11/04/2016,@ Penn St.,W 3 - 2,5,1,3,3,9,,61,,1,8,,,5,,5.5,2,
11/05/2016,@ Rutgers,W 3 - 0,3,1,3,0,6,0.500,33,,2,6,,,3,,4.5,1,
11/09/2016,Iowa,W 3 - 0,3,1,6,2,12,0.333,34,,1,4,,,2,,7.0,1,
11/12/2016,@ Indiana,W 3 - 0,3,1,4,1,5,0.600,26,,1,5,,,4,,6.0,,
11/16/2016,Penn St.,W 3 - 0,3,1,3,1,9,0.222,36,,,15,,,,,3.0,,
11/19/2016,@ Iowa,W 3 - 0,3,1,2,2,11,,42,1,1,5,,,1,,3.5,,
11/23/2016,@ Minnesota,L 2 - 3,5,1,3,0,14,0.214,48,1,1,12,,2,2,,7.0,1,
11/26/2016,Michigan,W 3 - 1,4,1,1,2,12,-0.083,49,,3,12,,,3,,2.5,,
12/02/2016,New Hampshire,W 3 - 0,3,1,3,1,4,0.500,40,1,1,8,,,2,,5.0,,
12/03/2016,TCU,W 3 - 0,3,1,2,2,8,,28,2,1,10,,,1,,4.5,1,
12/09/2016,Penn St.,W 3 - 2,5,1,2,3,10,-0.100,50,,2,10,,1,2,1,4.0,,
12/10/2016,Washington,W 3 - 0,3,1,3,0,5,0.600,36,,3,6,,,3,,4.5,,
12/15/2016,"Texas @ Columbus, Ohio",L 0 - 3,3,1,3,0,10,0.300,37,,2,6,,,1,,3.5,,
