Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,Toledo @ Wright State,W 3 - 0,3,7.0,0.0,12.0,0.583,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,8.5
8272016,@ Wright St.,W 3 - 0,3,9.777777777777779,0.5555555555555556,14.222222222222223,0.6413333333333332,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.888888888888889,0.0,0.4444444444444445,1.0,0.5555555555555556,11.277777777777779
8272016,SIUE @ Wright State,W 3 - 1,4,11.508196721311476,1.1475409836065573,20.278688524590162,0.5481639344262293,1.1475409836065573,1.5573770491803278,0.3278688524590164,2.344262295081967,0.0,0.6721311475409836,3.0491803278688523,0.3278688524590164,15.262295081967212
8302016,Miami (OH),W 3 - 1,4,14.384823848238483,1.4363143631436313,23.57181571815718,0.5657235772357723,0.7588075880758808,1.3685636856368566,0.21680216802168026,1.8888888888888888,0.0,0.7831978319783198,3.3712737127371275,0.21680216802168026,18.22222222222222
9022016,Xavier,W 3 - 1,4,12.782960495002381,1.603998096144693,22.806758686339837,0.49649357448833886,0.5330794859590672,1.5564017134697763,0.4497858162779629,1.6244645406949072,0.0,0.5502141837220372,3.260828177058544,0.7472632079961923,16.519990480723465
9032016,Chattanooga,W 3 - 0,3,11.215456674473069,1.440281030444965,21.503859831728683,0.45217772573510273,0.38858530661809354,1.1345303148581838,0.869980050307919,1.4551999306097667,0.0,0.40107554861653233,3.190129239309567,0.8157689305230288,14.346127157602568
9032016,Northwestern,W 3 - 2,5,11.414003660452536,1.8350042921235483,22.135566317358,0.43264610226591727,0.2902447320257204,0.8474109586822373,1.1559579533859183,1.8461476166566786,0.0,0.29957402698369,3.1420126010268703,0.6093195769423884,14.131994946631899
9092016,"Kent St. @ Evansville, Ind.",W 3 - 0,3,11.795148405513567,1.874655863471234,21.62234957196337,0.46084845073195335,0.22049346486654425,0.6437621697442856,0.8781595193931506,2.3637588475771247,0.0,0.46789955981285125,2.8675654974483913,0.46288862434594835,14.3405928837949
9102016,@ Evansville,W 3 - 0,3,11.611465179088352,1.903610980844847,21.478583733347683,0.4534913006118933,0.16955838060865264,0.4950499148127627,0.906305274867074,2.2797287491698603,0.0,0.3598124402343965,2.898158524548768,0.35595905571972725,13.915406796409895
9102016,"Austin Peay @ Evansville, IN",W 3 - 0,3,11.250403433547296,1.9252077165104846,20.699179045569206,0.45136469830558484,0.13156746050182813,0.38412999628658756,0.9272983322681793,1.768937171283539,0.0,0.5032516164587351,3.1450349768597152,0.5002616137640158,13.710302534722475
9132016,@ IUPUI,W 3 - 0,3,11.414410879140284,1.7227775547157393,19.45223123514341,0.5129848930702124,0.3215755379760115,0.3000845479933257,0.9432050417552196,1.8194923979284678,0.0,0.3931430383251302,2.675713580515547,0.3908072311353312,13.445495255716512
9162016,LMU (CA),L 0 - 3,3,11.325412802022159,1.7823133097023542,19.784627054918936,0.4949484602291479,0.25251459877609417,0.23563897214437013,0.7406441552783015,1.4287417374182667,0.0,0.3087124014752963,2.960114764992814,0.30687822770989504,13.349821558138231
9172016,Southern Ill.,W 3 - 0,3,11.0449094042433,1.8283833764668842,18.772033737605426,0.5030014880708564,0.19907373655008154,0.1857695788242138,0.583898119791357,1.972909319111115,0.0,0.45501287475631785,3.1801906094954124,0.24193213284371567,13.275787162571538
9172016,Youngstown St.,W 3 - 0,2,9.989510592789253,1.6550849560401302,17.773720719208853,0.472457867832424,0.1574273623317548,0.35610719044432726,0.8801476897069173,1.560175217534359,0.0,0.35982384186502514,2.7240931073144266,0.19131975014343633,12.067488178755818
9232016,George Washington,W 3 - 1,4,9.57709799597082,2.1411705823761435,18.442507415331523,0.41390619025565273,0.12479369476304304,0.2822884876492033,0.904992293551605,1.6513480322653693,0.0,0.285234701420846,2.7812868103813875,0.15166041117571152,11.535264590231563
9252016,George Mason,W 3 - 1,2,7.811995169067195,1.7005336385508059,15.881932145830344,0.3630947369406754,0.09911208269454723,0.6357807116717779,0.7187516260875828,1.3115129177169988,0.0,0.2265355262399799,2.620503809152472,0.12044982915585264,9.984563311555188
10012016,@ Saint Louis,W 3 - 0,3,8.668891730425907,2.375628700180623,17.33834113148985,0.3510035195416774,0.28344037019003027,0.5056953064244308,0.7762971099688898,1.4523824336713995,0.0,0.1801846930158003,2.493544170413396,0.5050196048164982,10.601543815072835
10072016,@ Rhode Island,W 3 - 1,4,7.92165231574263,2.0954558141235142,16.047417695979366,0.353650499383051,0.22571236078545104,0.4027008621766017,0.8218584480764061,1.1565771934587357,0.0,0.14348666144745453,2.8003624836962,0.4021627800219293,9.868021081214787
10082016,@ Fordham,W 3 - 0,3,8.343399875483362,1.670236596547366,15.429022137562844,0.43793506815447947,0.3828342537438137,0.9297563599602314,0.6550832749164924,1.124803852668612,0.0,0.11436970965965418,2.6379493672750582,0.32055411926822963,10.706500628740775
10142016,@ VCU,W 3 - 1,4,8.07158610092735,2.1416240040287544,16.151547864532827,0.3812950394524625,0.3053743511202564,0.7416362103083499,0.7248712201615474,0.897219209846612,0.0,0.0912289732007644,3.1158695382460246,0.25569552675390067,10.462386053559474
10162016,@ Davidson,W 3 - 0,2,7.249688210724231,2.3148973679222706,15.313508745045795,0.32108065186326346,0.2437309206029157,0.5919281551571061,0.5785473768848344,0.9179667299742691,0.0,0.07281332417837791,3.2943417461687297,0.2040803554756755,9.561600563144077
10212016,La Salle,W 3 - 0,3,8.005326192766226,2.2514497334275743,15.45182760911103,0.3696226985756175,0.19462237940581414,0.4726624989106604,0.4619777696230955,0.7330086341159517,0.0,0.25962911658730015,3.0335490867571977,0.36444758568191,10.254392351642785
10232016,Duquesne,W 3 - 1,4,8.406629832786841,2.8044239704958365,17.17161391379248,0.33710621542276675,0.15546676960044986,0.37756866420635943,0.36903356998202375,0.7867239867689917,0.0,0.40858255920097364,3.227987028429196,0.49231285185464974,10.80677457040877
10262016,@ Morehead St.,W 3 - 0,3,8.123969038367889,2.240877905347058,15.931434549571641,0.39716860897239314,0.12422588477295535,0.3016966358413493,0.2948766598788748,0.8295815786707268,0.0,0.3264783210584733,3.785020137226189,0.39338309893437057,10.644654063880802
10282016,Saint Louis,W 3 - 0,3,7.496805875253687,2.192519631885836,15.543682754793847,0.3603959640532323,0.09928648944669084,0.24112848868262193,0.4364361244397199,1.0645529597160068,0.0,0.2609350413369111,4.831971379746452,0.5151665640706382,10.414855095146443
11042016,@ Duquesne,W 3 - 1,4,8.801387556398279,2.153898981755888,16.838860638797495,0.39742869580655454,0.07936899462296658,0.3933628911956766,0.5494905856948609,1.2522095249401044,0.0,0.20858982937384052,4.865678978764086,0.8130334988271021,11.836179766349836
11062016,@ La Salle,W 3 - 0,3,8.440236836257922,1.9225598416856735,16.470197137386783,0.3979442030653142,0.06345672218437375,0.5149843756621238,0.6398108495539159,1.0011606209480397,0.0,0.16677075117229173,5.293577778826423,0.6500326872822924,11.768780852505547
11112016,Davidson,W 3 - 0,3,7.951243618563958,1.9380778896186446,16.576363064678493,0.3652922043012627,0.05074078154115616,0.4117878894951058,0.5116006851181352,0.8005404408934658,0.0,0.13335195959383417,4.833973218549568,0.9205494052578306,10.91337007692768
11132016,VCU,W 3 - 1,4,8.36162993692,1.7501715407037184,16.6612217642201,0.39808450707173504,0.04057689738398391,0.3293026719042035,0.6094319346205735,0.8404941781285756,0.0,0.3069501979375612,4.466610107960211,0.7361541864257082,11.23118786074187
11192016,"VCU @ St. Louis, Mo.",W 3 - 2,5,8.889957987984289,2.400942848421216,17.530052972315964,0.3756398204811884,0.032451459101800875,0.26336050507476744,0.6876423675228384,0.8724348831805272,0.0,0.44573196185232156,5.174163995655699,0.7889887551686718,12.186132452739228
11202016,Saint Louis,W 3 - 2,5,9.912979541861509,2.1204765183372274,18.82532515328845,0.40894484007876597,0.025954733235781655,0.41083445518588924,0.5499775573939034,1.2983697319871934,0.0,0.35649719564987464,5.53969319911375,0.8312328406508104,13.45015779225415
12022016,"Pittsburgh @ University Park, PA",L 1 - 3,4,9.930397433364593,2.0963621092665736,18.05965349504504,0.4337755449742407,0.2209182526025927,0.528760995179465,0.6400534113590883,1.4388070514974869,0.0,0.28514122249352375,5.6318275556487265,0.8650130359486764,13.560213428861944
