0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Ohio St.,L 0 - 3,3,1,,2,2,16,0.000,,,1,4,,,1,,2.5,,
08/30/2019,"VCU @ Columbus, OH",L 0 - 3,3,1,,6,5,16,0.062,,,1,4,1,,2,1,7.0,,
08/31/2019,"Texas Tech @ Columbus, Ohio",L 1 - 3,4,1,,4,4,19,,,,,6,1,,1,,4.5,,
09/06/2019,Penn,W 3 - 1,4,1,,10,5,25,0.200,,,,13,,1,4,,13.0,,
09/06/2019,UMES,W 3 - 1,4,1,,5,2,22,0.136,,1,1,6,1,,1,,6.5,,
09/07/2019,Delaware St.,W 3 - 0,3,1,,8,3,22,0.227,,,2,7,,1,3,,10.5,1,
09/07/2019,Manhattan,W 3 - 0,3,1,,9,1,16,0.500,,,1,7,,,2,2,10.0,,
09/10/2019,NJIT,W 3 - 2,5,1,,16,5,37,0.297,1,,2,8,,,,,16.0,,
09/13/2019,"Columbia @ Philadelphia, Pa.",L 1 - 3,4,1,,8,5,25,0.120,,,1,5,,,2,,9.0,,
09/14/2019,"Radford @ Philadelphia, Pa.",L 0 - 3,2,1,,4,2,13,0.154,1,,,6,,,2,,5.0,,
09/14/2019,@ Temple,L 0 - 3,3,1,,6,5,19,0.053,,1,2,7,,,,,7.0,,
09/20/2019,"Elon @ Charlottesville, VA",W 3 - 1,4,1,,14,2,25,0.480,,,,3,,,1,,14.5,,
09/20/2019,@ Virginia,L 0 - 3,1,1,,0,2,4,-0.500,,,,3,,,,,,,
09/21/2019,"UNC Greensboro @ Charlottesville, VA",W 3 - 1,3,1,,3,3,14,0.000,,,,,,,2,,4.0,,
09/27/2019,@ Lafayette,W 3 - 2,5,1,,16,5,31,0.355,1,,,5,,,4,,18.0,,
09/28/2019,@ Bucknell,W 3 - 1,4,1,,12,2,30,0.333,,,,2,,,2,1,13.0,,
10/04/2019,@ American,L 0 - 3,3,1,,1,2,11,-0.091,,,,,,,2,1,2.0,,
10/05/2019,@ Navy,L 0 - 3,2,1,,3,2,7,0.143,,,,1,,,,,3.0,,
10/11/2019,Colgate,L 0 - 3,3,1,,6,1,14,0.357,,,,1,,,2,,7.0,,
10/12/2019,Army West Point,L 0 - 3,3,1,,7,4,23,0.130,,,,1,,,,,7.0,,
10/15/2019,@ Loyola Maryland,W 3 - 0,3,1,,10,0,17,0.588,,,,3,,,4,,12.0,,
10/20/2019,Holy Cross,W 3 - 0,3,1,,5,4,20,0.050,,,,1,,,1,,5.5,,
10/26/2019,Bucknell,W 3 - 0,2,1,,6,4,16,0.125,,,,,,,2,,7.0,,
10/27/2019,Lafayette,W 3 - 1,4,1,,4,6,18,-0.111,,,1,5,,,4,,6.0,,
11/01/2019,Navy,L 1 - 3,4,1,,8,3,20,0.250,1,,1,5,,,,,8.0,,
11/02/2019,American,L 0 - 3,3,1,,4,3,15,0.067,,,,4,,,1,,4.5,,
11/08/2019,@ Army West Point,L 1 - 3,4,1,,9,5,26,0.154,,,,3,,,1,,9.5,,
11/09/2019,@ Colgate,L 0 - 3,3,1,,8,4,25,0.160,,,,2,,,1,,8.5,,
11/12/2019,Loyola Maryland,L 1 - 3,4,1,,7,3,19,0.211,,,,6,,,5,1,9.5,,
11/17/2019,@ Holy Cross,W 3 - 1,4,1,,8,6,25,0.080,,,,13,,,1,,8.5,,
11/19/2019,@ Navy,L 0 - 3,3,1,,11,6,32,0.156,,,,2,,,4,,13.0,,
