0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Virginia Tech @ Oxford, OH",L 1 - 3,4,1,,7,5,14,0.143,,,,2,,1,3,,9.5,,
08/30/2019,"Northwestern @ Oxford, OH",L 0 - 3,3,1,,3,4,15,-0.067,1,,,1,,1,1,,4.5,,
08/31/2019,@ Miami (OH),L 0 - 3,3,1,,4,2,13,0.154,,,,,,,2,1,5.0,,
09/03/2019,Limestone,L 2 - 3,5,1,,12,3,29,0.310,,,,,,,4,1,14.0,,
09/07/2019,Ga. Southern,L 0 - 3,3,1,,7,2,22,0.227,,,,,,2,,,9.0,,
09/10/2019,Tusculum,L 2 - 3,2,1,,11,8,34,0.088,,,,,,2,6,2,16.0,,
09/13/2019,"Norfolk St. @ Greenville, N.C.",W 3 - 2,5,1,,11,5,26,0.231,,,,,,,3,,12.5,,
09/14/2019,"George Washington @ Greenville, N.C.",L 0 - 3,3,1,,4,3,13,0.077,,,,2,,,3,,5.5,,
09/14/2019,@ East Carolina,L 2 - 3,5,1,,15,3,36,0.333,,,,2,,,4,,17.0,,
09/17/2019,@ N.C. A&T,W 3 - 1,4,1,,13,1,20,0.600,,,,,,,5,,15.5,,
09/20/2019,Alabama A&M,W 3 - 1,4,1,,10,4,22,0.273,,,,1,,,1,2,10.5,,
09/28/2019,@ UNC Asheville,L 1 - 3,4,1,,7,2,26,0.192,,,,,,,6,,10.0,,
10/04/2019,Gardner-Webb,W 3 - 0,3,1,,5,3,15,0.133,1,,,,,,4,,7.0,,
10/05/2019,Winthrop,L 1 - 3,4,1,,8,3,23,0.217,,,,,,,1,,8.5,,
10/08/2019,@ South Carolina St.,3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,@ Campbell,L 2 - 3,5,1,,11,3,32,0.250,1,,,,1,,5,1,13.5,,
10/12/2019,@ Hampton,W 3 - 0,3,1,,10,0,17,0.588,,,,,,,3,,11.5,,
10/19/2019,UNC Asheville,L 0 - 3,3,1,,9,3,13,0.462,,,,,,1,3,,11.5,,
10/22/2019,@ Limestone,L 1 - 3,4,1,,11,7,26,0.154,,,,2,,2,8,2,17.0,,
10/25/2019,@ Radford,L 0 - 3,3,1,,3,3,17,,,,,2,,3,3,1,7.5,,
10/26/2019,@ High Point,L 1 - 3,4,1,,13,2,30,0.367,,,,,,1,9,,18.5,,
11/01/2019,Presbyterian,L 1 - 3,4,1,,7,1,19,0.316,,,,,,,4,,9.0,,
11/02/2019,Charleston So.,W 3 - 1,4,1,,10,3,20,0.350,,,,1,,,6,,13.0,,
11/08/2019,@ Winthrop,L 2 - 3,5,1,,11,3,22,0.364,,,,1,,2,7,,16.5,1,
11/09/2019,@ Gardner-Webb,W 3 - 1,4,1,,13,4,24,0.375,1,,,,,2,1,,15.5,,
11/15/2019,Hampton,L 1 - 3,4,1,,11,5,27,0.222,,,,,,,5,,13.5,,
11/16/2019,Campbell,L 0 - 3,3,1,,7,1,16,0.375,,,,,,,4,,9.0,,
