0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Lipscomb @ Fort Worth, TX",W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,@ TCU,L 0 - 3,3,1,,0,0,0,,,,1,2,,,,,,,
08/31/2019,"Villanova @ Fort Worth, Texas",L 2 - 3,4,1,,6,5,20,0.050,,1,2,12,2,,1,,7.5,,
09/03/2019,"VCU @ Richmond, VA",L 0 - 3,3,1,,6,3,24,0.125,1,1,3,2,1,,1,,7.5,,
09/07/2019,James Madison,L 0 - 3,3,1,,9,8,25,0.040,,2,3,8,,,,,11.0,,
09/08/2019,Kennesaw St.,L 0 - 3,3,1,,5,6,19,-0.053,,,3,1,,,1,,5.5,,
09/08/2019,Furman,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,@ Nebraska,L 0 - 3,3,1,,6,9,27,-0.111,,3,2,2,,,,,9.0,,
09/13/2019,"LMU (CA) @ Lincoln, Nebraska",L 0 - 3,1,1,,3,4,9,-0.111,,,1,1,4,,,,3.0,,
09/14/2019,"Denver @ Lincoln, Nebraska",W 3 - 0,3,1,,4,2,13,0.154,,,,2,,1,4,,7.0,,
09/15/2019,@ Omaha,W 3 - 2,5,1,,7,3,23,0.174,,,,5,,,1,,7.5,,
09/18/2019,@ UNC Greensboro,W 3 - 0,3,1,,4,2,10,0.200,,,,1,,1,1,,5.5,,
09/20/2019,"Wofford @ Davidson, NC",W 3 - 0,3,1,,5,0,10,0.500,,,,,,,2,,6.0,,
09/21/2019,"Jacksonville @ Davidson, NC",W 3 - 1,3,1,,9,1,12,0.667,,,,1,,,2,,10.0,,
09/21/2019,@ Davidson,W 3 - 0,3,1,,10,1,18,0.500,,,,2,,,1,1,10.5,,
09/22/2019,@ South Carolina,L 1 - 3,4,1,,7,9,20,-0.100,,,,1,,,4,,9.0,,
09/28/2019,Radford,W 3 - 2,3,1,,2,2,15,0.000,,,,,,,,,2.0,,
10/04/2019,Hampton,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2019,Campbell,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,@ Presbyterian,W 3 - 1,4,1,,6,5,23,0.043,,,,5,,,1,,6.5,,
10/12/2019,@ Charleston So.,W 3 - 1,4,1,,7,8,20,-0.050,1,,,1,1,1,,,8.0,,
10/18/2019,@ Winthrop,L 0 - 3,3,1,,10,5,25,0.200,,,,1,,,,,10.0,,
10/19/2019,@ Gardner-Webb,W 3 - 0,3,1,,5,2,15,0.200,,,,1,,1,2,,7.0,,
10/25/2019,UNC Asheville,W 3 - 0,3,1,,16,5,39,0.282,,,,6,1,,4,,18.0,,
10/26/2019,USC Upstate,W 3 - 1,4,1,,14,6,39,0.205,,,,2,2,,2,,15.0,,
11/01/2019,@ Radford,W 3 - 1,4,1,,11,5,33,0.182,1,,,4,,,1,,11.5,,
11/02/2019,Florida St.,L 2 - 3,5,1,,16,6,49,0.204,,,,1,,1,1,,17.5,,
11/08/2019,@ Campbell,W 3 - 0,3,1,,2,2,8,,,,,1,,,4,,4.0,,
11/09/2019,@ Hampton,W 3 - 0,3,1,,2,2,7,,,,,1,,,1,,2.5,,
11/15/2019,Charleston So.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2019,Presbyterian,L 0 - 3,,,,,,,,,,,,,,,,,,
11/23/2019,"Campbell @ Rock Hill, SC",L 2 - 3,,,,,,,,,,,,,,,,,,
12/07/2019,"Morehead St. @ Lynchburg, VA",W 3 - 1,4,1,,7,5,32,0.062,,,1,1,,1,2,1,9.0,,
12/08/2019,@ Liberty,L 1 - 3,4,1,,6,4,17,0.118,,,,1,,,2,,7.0,,
