0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Lipscomb @ Fort Worth, TX",W 3 - 0,3,1,,7,2,13,0.385,,,,,,1,4,1,10.0,,
08/30/2019,@ TCU,L 0 - 3,3,1,,3,1,9,0.222,,,,,,,,,3.0,,
08/31/2019,"Villanova @ Fort Worth, Texas",L 2 - 3,5,1,,4,2,19,0.105,,,,,,,2,1,5.0,,
09/03/2019,"VCU @ Richmond, VA",L 0 - 3,2,1,,2,3,10,-0.100,,,,1,,,,,2.0,,
09/07/2019,James Madison,L 0 - 3,1,1,,1,1,5,0.000,,,,,,,,,1.0,1,
09/08/2019,Kennesaw St.,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/08/2019,Furman,W 3 - 0,3,1,,6,3,11,0.273,,,,3,,,,,6.0,,
09/13/2019,@ Nebraska,L 0 - 3,3,1,,3,3,15,,,,,1,,,,,3.0,,
09/13/2019,"LMU (CA) @ Lincoln, Nebraska",L 0 - 3,3,1,,2,3,12,-0.083,,,,4,,,1,1,2.5,,
09/14/2019,"Denver @ Lincoln, Nebraska",W 3 - 0,3,1,,1,1,11,,1,,,2,,,2,,2.0,,
09/15/2019,@ Omaha,W 3 - 2,1,1,,0,1,2,-0.500,,,,,,,,,,,
09/18/2019,@ UNC Greensboro,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,"Wofford @ Davidson, NC",W 3 - 0,3,1,,1,0,4,0.250,,,,,,,,,1.0,,
09/21/2019,"Jacksonville @ Davidson, NC",W 3 - 1,4,1,,6,2,13,0.308,,,,3,,,2,,7.0,,
09/21/2019,@ Davidson,W 3 - 0,3,1,,5,0,11,0.455,1,,,1,,1,3,,7.5,,
09/22/2019,@ South Carolina,L 1 - 3,4,1,,5,1,13,0.308,,,,,,1,4,1,8.0,,
09/28/2019,Radford,W 3 - 2,5,1,,10,3,22,0.318,,,,3,,,2,,11.0,1,
10/04/2019,Hampton,W 3 - 1,3,1,,5,1,10,0.400,,,,3,,,,,5.0,,
10/05/2019,Campbell,W 3 - 0,3,1,,4,1,15,0.200,,,,6,,,3,,5.5,,
10/11/2019,@ Presbyterian,W 3 - 1,4,1,,7,1,10,0.600,1,,,1,,1,3,,9.5,,
10/12/2019,@ Charleston So.,W 3 - 1,4,1,,4,2,14,0.143,,,,2,,,4,,6.0,,
10/18/2019,@ Winthrop,L 0 - 3,2,1,,0,1,2,-0.500,,,,3,,,1,,0.5,,
10/19/2019,@ Gardner-Webb,W 3 - 0,3,1,,6,1,15,0.333,,,,,,,2,,7.0,,
10/25/2019,UNC Asheville,W 3 - 0,3,1,,6,3,12,0.250,,,,1,,,,,6.0,,
10/26/2019,USC Upstate,W 3 - 1,4,1,,10,5,26,0.192,1,,1,2,,,1,,10.5,,
11/01/2019,@ Radford,W 3 - 1,4,1,,7,5,21,0.095,,,,2,,,1,,7.5,,
11/02/2019,Florida St.,L 2 - 3,4,1,,1,1,10,0.000,,,,3,,,2,,2.0,,
11/08/2019,@ Campbell,W 3 - 0,1,1,,1,0,2,0.500,,,,1,,1,,,2.0,,
11/09/2019,@ Hampton,W 3 - 0,1,1,,2,0,3,0.667,,,,2,,,,,2.0,,
11/15/2019,Charleston So.,W 3 - 1,4,1,,5,1,12,0.333,,,,,,,3,,6.5,,
11/16/2019,Presbyterian,L 0 - 3,3,1,,4,0,8,0.500,,,,,,,1,,4.5,,
11/23/2019,"Campbell @ Rock Hill, SC",L 2 - 3,5,1,,6,4,16,0.125,,,,3,,,4,,8.0,,
12/07/2019,"Morehead St. @ Lynchburg, VA",W 3 - 1,,,,,,,,,,,,,,,,,,
12/08/2019,@ Liberty,L 1 - 3,1,1,,0,0,1,0.000,,,,,,,,,,,
