0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Lipscomb @ Fort Worth, TX",W 3 - 0,3,1,,9,1,21,0.381,2,,,,,,4,,11.0,,
08/30/2019,@ TCU,L 0 - 3,3,1,,5,3,17,0.118,2,,,4,1,,1,,5.5,,
08/31/2019,"Villanova @ Fort Worth, Texas",L 2 - 3,5,1,,20,8,53,0.226,,,,2,,,5,,22.5,,
09/03/2019,"VCU @ Richmond, VA",L 0 - 3,3,1,,3,6,26,-0.115,,,1,,,,2,1,4.0,,
09/07/2019,James Madison,L 0 - 3,3,1,,7,3,22,0.182,,,,,,1,2,,9.0,,
09/08/2019,Kennesaw St.,L 0 - 3,3,1,,5,1,23,0.174,,,,1,,,,,5.0,,
09/08/2019,Furman,W 3 - 0,3,1,,11,1,17,0.588,1,,,,,,1,,11.5,,
09/13/2019,@ Nebraska,L 0 - 3,3,1,,2,2,15,,,,,,,,1,,2.5,,
09/13/2019,"LMU (CA) @ Lincoln, Nebraska",L 0 - 3,3,1,,11,1,23,0.435,,,,1,1,2,1,,13.5,,
09/14/2019,"Denver @ Lincoln, Nebraska",W 3 - 0,3,1,,17,3,31,0.452,,,,1,,,1,,17.5,,
09/15/2019,@ Omaha,W 3 - 2,5,1,,18,7,47,0.234,,,,2,,,3,,19.5,,
09/18/2019,@ UNC Greensboro,W 3 - 0,3,1,,9,6,26,0.115,,,,1,,,2,,10.0,,
09/20/2019,"Wofford @ Davidson, NC",W 3 - 0,3,1,,10,2,30,0.267,,,,1,,1,2,,12.0,,
09/21/2019,"Jacksonville @ Davidson, NC",W 3 - 1,4,1,,16,1,36,0.417,,,,1,,1,3,,18.5,,
09/21/2019,@ Davidson,W 3 - 0,3,1,,5,6,26,-0.038,,,,2,,,1,,5.5,,
09/22/2019,@ South Carolina,L 1 - 3,4,1,,18,2,42,0.381,,1,,3,1,2,,1,21.0,,
09/28/2019,Radford,W 3 - 2,5,1,,15,10,53,0.094,,,,5,2,,1,,15.5,,
10/04/2019,Hampton,W 3 - 1,4,1,,17,9,49,0.163,,,,2,,1,1,,18.5,,
10/05/2019,Campbell,W 3 - 0,3,1,,12,2,21,0.476,,,,3,,,,,12.0,,
10/11/2019,@ Presbyterian,W 3 - 1,,,,,,,,,,,,,,,,,,
10/12/2019,@ Charleston So.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/18/2019,@ Winthrop,L 0 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,@ Gardner-Webb,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,UNC Asheville,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,USC Upstate,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2019,@ Radford,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2019,Florida St.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Campbell,W 3 - 0,3,1,,10,5,27,0.185,,,,,,,1,,10.5,,
11/09/2019,@ Hampton,W 3 - 0,3,1,,9,5,28,0.143,,,,4,,1,,,10.0,,
11/15/2019,Charleston So.,W 3 - 1,4,1,,8,4,32,0.125,,,,3,,,1,,8.5,,
11/16/2019,Presbyterian,L 0 - 3,3,1,,4,3,18,0.056,,,,,,,3,,5.5,,
11/23/2019,"Campbell @ Rock Hill, SC",L 2 - 3,5,1,,16,2,37,0.378,,,,1,2,,3,,17.5,,
12/07/2019,"Morehead St. @ Lynchburg, VA",W 3 - 1,4,1,,14,2,31,0.387,,,,2,1,,2,,15.0,,
12/08/2019,@ Liberty,L 1 - 3,4,1,,22,6,49,0.327,,,,4,,,1,,22.5,,
