0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Lipscomb @ Fort Worth, TX",W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,@ TCU,L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
08/31/2019,"Villanova @ Fort Worth, Texas",L 2 - 3,2,1,,1,1,6,,,1,,,,,,1,2.0,,
09/03/2019,"VCU @ Richmond, VA",L 0 - 3,1,1,,1,1,4,0.000,,,,,,,,,1.0,,
09/07/2019,James Madison,L 0 - 3,1,1,,0,0,1,0.000,,,1,,,,,,,,
09/08/2019,Kennesaw St.,L 0 - 3,1,1,,1,1,6,0.000,,,1,1,,,,,1.0,,
09/08/2019,Furman,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,@ Nebraska,L 0 - 3,1,1,,1,1,4,,,,,,,,,,1.0,,
09/13/2019,"LMU (CA) @ Lincoln, Nebraska",L 0 - 3,3,1,,7,6,29,0.034,1,,3,7,,1,1,,8.5,,
09/14/2019,"Denver @ Lincoln, Nebraska",W 3 - 0,3,1,,7,1,23,0.261,,1,4,7,,,,,8.0,,
09/15/2019,@ Omaha,W 3 - 2,5,1,,15,5,30,0.333,,2,2,7,6/,,3,,18.5,,
09/18/2019,@ UNC Greensboro,W 3 - 0,3,1,,8,4,24,0.167,,3,1,3,2,,,,11.0,,
09/20/2019,"Wofford @ Davidson, NC",W 3 - 0,3,1,,9,3,23,0.261,,,2,6,,,1,,9.5,,
09/21/2019,"Jacksonville @ Davidson, NC",W 3 - 1,4,1,,8,5,32,0.094,,2,1,2,,,1,,10.5,,
09/21/2019,@ Davidson,W 3 - 0,3,1,,5,5,17,,,1,,7,,,,,6.0,,
09/22/2019,@ South Carolina,L 1 - 3,4,1,,5,6,30,-0.033,,1,1,13,,,1,,6.5,,
09/28/2019,Radford,W 3 - 2,5,1,,20,7,48,0.271,1,,1,13,1,,1,,20.5,,
10/04/2019,Hampton,W 3 - 1,4,1,,5,7,30,-0.067,,3,5,12,,,,,8.0,,
10/05/2019,Campbell,W 3 - 0,3,1,,10,5,30,0.167,,,1,9,3,,1,,10.5,,
10/11/2019,@ Presbyterian,W 3 - 1,4,1,,14,5,41,0.220,,,2,12,3,,3,,15.5,,
10/12/2019,@ Charleston So.,W 3 - 1,4,1,,15,10,43,0.116,,2,2,13,,,3,1,18.5,,
10/18/2019,@ Winthrop,L 0 - 3,3,1,,9,6,37,0.081,,1,1,9,1,,1,,10.5,,
10/19/2019,@ Gardner-Webb,W 3 - 0,3,1,,16,3,28,0.464,,,1,6,,,,,16.0,,
10/25/2019,UNC Asheville,W 3 - 0,3,1,,11,6,30,0.167,,1,1,8,,,1,,12.5,,
10/26/2019,USC Upstate,W 3 - 1,4,1,,11,8,35,0.086,,6,1,16,1,,1,,17.5,,
11/01/2019,@ Radford,W 3 - 1,4,1,,20,9,52,0.212,,1,1,12,2,,3,,22.5,,
11/02/2019,Florida St.,L 2 - 3,5,1,,16,14,66,0.030,2,,,4,,1,2,,18.0,,
11/08/2019,@ Campbell,W 3 - 0,3,1,,10,1,18,0.500,,1,2,11,1,,3,,12.5,,
11/09/2019,@ Hampton,W 3 - 0,3,1,,7,3,25,0.160,,1,4,9,2,,1,,8.5,,
11/15/2019,Charleston So.,W 3 - 1,4,1,,15,4,32,0.344,1,7,1,9,1,,1,,22.5,,
11/16/2019,Presbyterian,L 0 - 3,3,1,,3,7,17,-0.235,,,1,6,1,,1,,3.5,,
11/23/2019,"Campbell @ Rock Hill, SC",L 2 - 3,5,1,,16,9,42,0.167,1,2,3,12,2,1,,,19.0,,
12/07/2019,"Morehead St. @ Lynchburg, VA",W 3 - 1,4,1,,12,7,43,0.116,,3,5,9,3,,,,15.0,,
12/08/2019,@ Liberty,L 1 - 3,4,1,,14,9,47,0.106,,2,1,7,1,,,,16.0,,
