0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"High Point @ Fort Worth, TX",L 0 - 3,3,1,,10,6,25,0.160,1,1,3,2,1,,,,11.0,,
08/30/2019,"Villanova @ Fort Worth, Texas",L 0 - 3,3,1,,7,3,15,0.267,,,,1,,,1,,7.5,,
08/31/2019,@ TCU,L 0 - 3,3,1,,9,10,28,-0.036,,,2,4,,,,1,9.0,,
09/05/2019,@ Georgia Tech,L 1 - 3,4,1,,15,9,43,0.140,,,,2,1,,,,15.0,,
09/06/2019,"IUPUI @ Atlanta, GA",W 3 - 2,5,1,,15,4,35,0.314,,,,3,,,3,,16.5,,
09/10/2019,@ Belmont,W 3 - 1,4,1,,14,8,36,0.167,,,,1,1,2,1,,16.5,,
09/13/2019,Xavier,W 3 - 1,4,1,,12,5,26,0.269,,,,,,2,,,14.0,,
09/14/2019,Purdue,L 1 - 3,4,1,,4,10,23,-0.261,,,,,,,1,,4.5,,
09/19/2019,"Iowa St. @ Iowa City, IA",L 0 - 3,3,1,,8,4,16,0.250,,,,2,1,,,,8.0,,
09/20/2019,@ Iowa,L 0 - 3,3,1,,2,3,12,-0.083,,,,1,,,,,2.0,,
09/21/2019,"Coastal Carolina @ Iowa City, IA",W 3 - 2,5,1,,12,8,34,0.118,,,1,5,,,1,,12.5,,
09/27/2019,@ Stetson,W 3 - 2,1,1,,4,1,5,0.600,,,,,1,,,,4.0,,
09/29/2019,@ FGCU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Kennesaw St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,Liberty,W 3 - 0,,,,,,,,,,,,,,,,,,
10/08/2019,@ North Ala.,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
10/13/2019,@ NJIT,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,Jacksonville,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,North Florida,W 3 - 0,,,,,,,,,,,,,,,,,,
10/22/2019,North Ala.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,Stetson,L 2 - 3,,,,,,,,,,,,,,,,,,
10/31/2019,@ Liberty,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,@ Kennesaw St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2019,NJIT,W 3 - 0,2,1,,0,1,3,-0.333,,,,,,,,,,,
11/10/2019,FGCU,L 0 - 3,2,1,,1,1,2,0.000,,,,,,,,,1.0,,
11/15/2019,@ North Florida,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2019,@ Jacksonville,W 3 - 1,,,,,,,,,,,,,,,,,,
11/21/2019,"Stetson @ Fort Myers, FL",W 3 - 1,3,1,,10,5,31,0.161,,,,2,,,,,10.0,1,
11/22/2019,@ FGCU,L 1 - 3,3,1,,3,4,21,-0.048,,,,1,,,,,3.0,,
