0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"High Point @ Fort Worth, TX",L 0 - 3,3,1,,4,3,14,0.071,,,,,,,,1,4.0,,
08/30/2019,"Villanova @ Fort Worth, Texas",L 0 - 3,3,1,,6,8,20,-0.100,,,,,,,1,,6.5,,
08/31/2019,@ TCU,L 0 - 3,2,1,,0,5,6,-0.833,,,,1,,,,,,,
09/05/2019,@ Georgia Tech,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"IUPUI @ Atlanta, GA",W 3 - 2,3,1,,4,1,7,0.429,,,,2,,,,,4.0,,
09/10/2019,@ Belmont,W 3 - 1,,,,,,,,,,,,,,,,,,
09/13/2019,Xavier,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,Purdue,L 1 - 3,3,1,,1,1,3,0.000,,,,1,,,,,1.0,,
09/19/2019,"Iowa St. @ Iowa City, IA",L 0 - 3,2,1,,1,3,4,-0.500,,,,,,,,,1.0,,
09/20/2019,@ Iowa,L 0 - 3,2,1,,2,0,7,0.286,,,,,,,,,2.0,,
09/21/2019,"Coastal Carolina @ Iowa City, IA",W 3 - 2,3,1,,1,1,5,0.000,,,,,,,1,,1.5,,
09/27/2019,@ Stetson,W 3 - 2,4,1,,7,5,27,0.074,,,,,,,,,7.0,,
09/29/2019,@ FGCU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Kennesaw St.,L 1 - 3,3,1,,4,1,20,0.150,,,,2,,,,,4.0,,
10/05/2019,Liberty,W 3 - 0,3,1,,11,4,23,0.304,,,,1,,,1,,11.5,,
10/08/2019,@ North Ala.,W 3 - 0,3,1,,7,4,26,0.115,,,,2,,,2,,8.0,,
10/13/2019,@ NJIT,W 3 - 0,3,1,,10,1,16,0.562,,,,2,,,4,,12.0,,
10/18/2019,Jacksonville,W 3 - 0,3,1,,7,3,23,0.174,,,,2,,,,,7.0,,
10/20/2019,North Florida,W 3 - 0,3,1,,7,2,21,0.238,,,,1,,1,1,,8.5,,
10/22/2019,North Ala.,W 3 - 0,3,1,,5,2,13,0.231,,,,1,,,2,,6.0,,
10/27/2019,Stetson,L 2 - 3,5,1,,4,6,23,-0.087,,,,5,,,1,,4.5,,
10/31/2019,@ Liberty,L 1 - 3,3,1,,5,4,13,0.077,,,,2,,,,1,5.0,,
11/02/2019,@ Kennesaw St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2019,NJIT,W 3 - 0,1,1,,1,0,2,0.500,,,,,,,,,1.0,,
11/10/2019,FGCU,L 0 - 3,3,1,,1,3,7,-0.286,,,,,,,,,1.0,,
11/15/2019,@ North Florida,W 3 - 1,4,1,,4,7,29,-0.103,,,,3,,,,,4.0,,
11/16/2019,@ Jacksonville,W 3 - 1,4,1,,13,2,38,0.289,,,,6,,1,1,,14.5,,
11/21/2019,"Stetson @ Fort Myers, FL",W 3 - 1,3,1,,4,2,14,0.143,,,,1,,,,,4.0,,
11/22/2019,@ FGCU,L 1 - 3,3,1,,4,2,17,0.118,,,,,,,1,,4.5,,
