0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Butler @ Auburn, AL",W 3 - 0,3,1,,6,0,11,0.545,1,,,4,,,3,,7.5,,
08/30/2019,@ Auburn,W 3 - 0,3,1,,10,0,15,0.667,,,,1,,1,3,1,12.5,,
08/31/2019,"Tennessee St. @ Auburn, AL",W 3 - 0,3,1,,9,3,18,0.333,1,1,1,,,,2,,11.0,,
09/06/2019,Pacific,W 3 - 0,2,1,,4,1,7,0.429,,,,,,1,3,,6.5,,
09/07/2019,New Mexico,W 3 - 0,3,1,,10,2,15,0.533,,,,,,2,5,,14.5,,
09/08/2019,UTEP,W 3 - 2,5,1,,12,0,25,0.480,,,,2,,1,3,2,14.5,,
09/13/2019,Portland,L 0 - 3,3,1,,6,1,12,0.417,,,,1,,,3,,7.5,,
09/14/2019,Grambling,W 3 - 0,2,1,,3,1,4,0.500,,,,,,,1,,3.5,,
09/14/2019,Lamar University,W 3 - 1,4,1,,11,3,21,0.381,,,,1,,,4,,13.0,,
09/20/2019,"Sacramento St. @ Tucson, AZ",L 2 - 3,5,1,,14,4,26,0.385,,,,1,,,1,,14.5,,
09/20/2019,@ Arizona,L 0 - 3,3,1,,5,3,13,0.154,,,,,,,3,,6.5,,
09/21/2019,"Alabama St. @ Tucson, AZ",W 3 - 0,3,1,,7,0,12,0.583,,,,,,1,3,,9.5,,
09/26/2019,@ Utah Valley,W 3 - 1,4,1,,5,6,22,-0.045,,,,5,,,6,2,8.0,,
09/28/2019,@ Seattle U,W 3 - 0,3,1,,13,0,17,0.765,1,,,1,,,4,,15.0,,
10/03/2019,UTRGV,W 3 - 0,3,1,,10,2,17,0.471,2,,,2,,,4,1,12.0,,
10/07/2019,@ California Baptist,W 3 - 1,4,1,,15,1,25,0.560,,,,4,,,3,,16.5,,
10/10/2019,CSU Bakersfield,W 3 - 1,4,1,,9,4,21,0.238,,,,1,,2,1,,11.5,,
10/12/2019,Grand Canyon,W 3 - 0,3,1,,19,1,28,0.643,,,,,,,6,,22.0,,
10/17/2019,@ Kansas City,W 3 - 1,4,1,,11,1,22,0.455,,,,1,,1,2,,13.0,,
10/19/2019,@ Chicago St.,W 3 - 0,3,1,,6,3,23,0.130,,,,1,,2,3,1,9.5,,
10/24/2019,Utah Valley,W 3 - 1,4,1,,10,5,21,0.238,,,,1,,1,5,,13.5,,
10/26/2019,Seattle U,W 3 - 0,3,1,,5,2,15,0.200,,,,3,,1,4,1,8.0,,
10/28/2019,California Baptist,W 3 - 2,5,1,,18,4,36,0.389,,,,4,1,1,3,1,20.5,,
11/02/2019,@ UTRGV,W 3 - 0,3,1,,9,0,14,0.643,,,,2,,,1,,9.5,,
11/07/2019,@ CSU Bakersfield,W 3 - 1,4,1,,9,3,23,0.261,2,,,1,,,7,,12.5,,
11/09/2019,@ Grand Canyon,W 3 - 0,3,1,,15,4,25,0.440,,,,,,,,,15.0,,
11/15/2019,Chicago St.,W 3 - 1,4,1,,9,3,16,0.375,,,,1,,1,2,1,11.0,,
11/16/2019,Kansas City,W 3 - 1,4,1,,13,4,29,0.310,,,,2,,,1,,13.5,,
11/22/2019,Utah Valley,W 3 - 0,3,1,,12,3,19,0.474,,,,,,,2,,13.0,,
11/23/2019,"Grand Canyon @ Orem, UT",W 3 - 0,3,1,,12,7,26,0.192,1,,,1,,,4,1,14.0,,
12/06/2019,@ BYU,L 0 - 3,3,1,,3,4,11,-0.091,1,,,2,,,3,,4.5,,
