0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Butler @ Auburn, AL",W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,@ Auburn,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"Tennessee St. @ Auburn, AL",W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Pacific,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,New Mexico,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2019,UTEP,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2019,Portland,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,Grambling,W 3 - 0,2,1,,0,0,0,,,,,1,,,,,,,
09/14/2019,Lamar University,W 3 - 1,,,,,,,,,,,,,,,,,,
09/20/2019,"Sacramento St. @ Tucson, AZ",L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ Arizona,L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"Alabama St. @ Tucson, AZ",W 3 - 0,,,,,,,,,,,,,,,,,,
09/26/2019,@ Utah Valley,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,@ Seattle U,W 3 - 0,,,,,,,,,,,,,,,,,,
10/03/2019,UTRGV,W 3 - 0,,,,,,,,,,,,,,,,,,
10/07/2019,@ California Baptist,W 3 - 1,,,,,,,,,,,,,,,,,,
10/10/2019,CSU Bakersfield,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
10/12/2019,Grand Canyon,W 3 - 0,,,,,,,,,,,,,,,,,,
10/17/2019,@ Kansas City,W 3 - 1,,,,,,,,,,,,,,,,,,
10/19/2019,@ Chicago St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/24/2019,Utah Valley,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2019,Seattle U,W 3 - 0,1,1,,0,0,0,,,,,,2,,,,,,
10/28/2019,California Baptist,W 3 - 2,,,,,,,,,,,,,,,,,,
11/02/2019,@ UTRGV,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2019,@ CSU Bakersfield,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2019,@ Grand Canyon,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,Chicago St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2019,Kansas City,W 3 - 1,,,,,,,,,,,,,,,,,,
11/22/2019,Utah Valley,W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,"Grand Canyon @ Orem, UT",W 3 - 0,,,,,,,,,,,,,,,,,,
12/06/2019,@ BYU,L 0 - 3,,,,,,,,,,,,,,,,,,
