0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ LMU (CA),L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Michigan @ Los Angeles, Calif.",L 0 - 3,1,1,1,0,1,1.000,,,,,,,,,1.0,,
08/26/2017,@ Southern California,L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,St. John's (NY),L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,Temple,L 0 - 3,1,1,1,1,4,,,,,,,,,,1.0,,
09/02/2017,Colgate,L 1 - 3,3,1,3,4,8,-0.125,,,,,,,1,1,3.5,,
09/08/2017,"UConn @ Villanova, Pa",L 0 - 3,2,1,1,1,3,,,,,,,,1,,1.5,,
09/08/2017,"Princeton @ Villanova, Pa",L 0 - 3,3,1,7,4,18,0.167,1,,,,1,,4,1,9.0,,
09/09/2017,@ Villanova,L 0 - 3,3,1,2,4,10,-0.200,,,,1,,,6,,5.0,,
09/15/2017,@ Colorado St.,L 0 - 3,3,1,4,1,7,0.429,,,,,,1,,,5.0,,
09/16/2017,"Xavier @ Fort Collins, CO",L 1 - 3,4,1,6,3,12,0.250,,,,,,,3,,7.5,,
09/16/2017,"Colorado @ Fort Collins, CO",L 0 - 3,3,1,2,4,11,-0.182,,,,,,,,1,2.0,,
09/22/2017,Binghamton,W 3 - 1,4,1,5,0,14,0.357,1,,,2,,,3,2,6.5,,
09/29/2017,New Hampshire,L 2 - 3,,,,,,,,,,,,,,,,,
09/30/2017,UMass Lowell,W 3 - 1,1,1,2,1,5,0.200,1,,,3,,,1,,2.5,,
10/06/2017,@ Hartford,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2017,Stony Brook,W 3 - 1,1,1,2,1,7,0.143,,,1,,,,1,,2.5,,
10/20/2017,@ Binghamton,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2017,@ UMBC,W 3 - 1,,,,,,,,,,,,,,,,,
10/27/2017,@ UMass Lowell,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2017,@ New Hampshire,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,UMBC,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2017,Hartford,W 3 - 0,1,1,2,0,2,1.000,,,,,,,,,2.0,,
11/10/2017,@ Stony Brook,W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,Stony Brook,L 0 - 3,,,,,,,,,,,,,,,,,
11/30/2017,"Syracuse @ Hamilton, N.Y.",L 1 - 3,,,,,,,,,,,,,,,,,
