0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Oregon St.,L 0 - 3,3,1,9,8,40,0.025,1,,2,6,,,,,9.0,,
08/26/2017,"Pacific @ Corvallis, Ore.",L 0 - 3,3,1,8,2,20,0.300,,,2,1,,,1,,8.5,,
08/26/2017,"Kansas St. @ Corvallis, Ore.",L 0 - 3,3,1,14,7,39,0.179,,3,3,4,1,,1,,17.5,,
08/31/2017,"DePaul @ Chicago, Ill.",L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ UIC,W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,"Gonzaga @ Phoenix, Ariz.",W 3 - 0,3,1,12,3,25,0.360,,,,,,1,1,,13.5,,
09/09/2017,@ Grand Canyon,W 3 - 0,3,1,12,2,34,0.294,,,,1,,,2,,13.0,,
09/09/2017,"Fordham @ PHOENIX, Ariz.",W 3 - 0,3,1,9,3,22,0.273,,,,2,,,1,,9.5,,
09/15/2017,@ San Jose St.,W 3 - 0,3,1,3,3,22,,1,,,,,,2,,4.0,,
09/15/2017,@ Santa Clara,L 0 - 3,3,1,9,4,32,0.156,,,,2,,,1,,9.5,,
09/16/2017,"Kansas @ Santa Clara, Calif.",L 1 - 3,4,1,8,0,29,0.276,,,,1,,,,,8.0,,
09/21/2017,Montana St.,W 3 - 0,3,1,7,2,16,0.312,,,,,,1,,,8.0,,
09/23/2017,Montana,W 3 - 0,3,1,7,3,28,0.143,,,,,,,,,7.0,,
09/28/2017,@ North Dakota,L 0 - 3,3,1,12,3,26,0.346,,,1,2,,,,,12.0,,
09/30/2017,@ Northern Colo.,W 3 - 0,3,1,10,4,23,0.261,,,,2,,,,,10.0,,
10/05/2017,@ Southern Utah,W 3 - 1,4,1,9,5,32,0.125,,,,1,,1,2,,11.0,,
10/07/2017,@ Northern Ariz.,W 3 - 2,5,1,19,7,47,0.255,1,,,3,1,,,,19.0,,
10/12/2017,Weber St.,W 3 - 1,4,1,14,3,28,0.393,1,,,3,,2,,,16.0,,
10/14/2017,Eastern Wash.,W 3 - 1,4,1,17,3,41,0.341,,,,2,,,1,,17.5,,
10/19/2017,Sacramento St.,L 0 - 3,3,1,15,2,37,0.351,1,,,1,,,,,15.0,,
10/21/2017,Portland St.,L 0 - 3,3,1,15,1,35,0.400,2,,,5,,1,2,,17.0,,
10/26/2017,@ Idaho St.,L 0 - 3,3,1,18,4,31,0.452,,,,1,,,2,,19.0,,
10/28/2017,@ Eastern Wash.,W 3 - 0,3,1,12,3,26,0.346,1,1,,4,,,1,,13.5,,
11/02/2017,Northern Colo.,W 3 - 0,3,1,18,5,40,0.325,,,,1,,,,,18.0,,
11/04/2017,North Dakota,W 3 - 2,5,1,24,7,66,0.258,,,,7,,,3,,25.5,,
11/09/2017,@ Montana,W 3 - 2,5,1,14,7,69,0.101,1,1,,8,,1,,,16.0,,
11/11/2017,@ Montana St.,W 3 - 0,3,1,13,2,26,0.423,,,,2,,1,2,,15.0,,
11/16/2017,"Idaho St. @ Sacramento, Calif.",W 3 - 0,3,1,17,4,37,0.351,,,,1,,2,,,19.0,,
11/17/2017,"North Dakota @ Sacramento, Calif.",L 1 - 3,4,1,12,4,54,0.148,,,,4,,,1,,12.5,,
