0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Kansas City,W 3 - 2,5,1,,0,0,16,0.000,46,3,1,4,,,4,,5.0,,
09/03/2019,@ Omaha,W 3 - 0,3,1,,2,1,3,0.333,29,,,8,,,1,,2.5,,
09/06/2019,"Albany (NY) @ Orlando, FL",W 3 - 0,3,1,,2,0,4,0.500,30,1,,7,,,1,,3.5,,
09/07/2019,"South Carolina @ Orlando, FL",L 1 - 3,4,1,,2,0,8,0.250,42,2,1,11,,,3,,5.5,,
09/08/2019,@ UCF,L 0 - 3,3,1,,2,1,5,0.200,23,,1,2,,,,,2.0,1,
09/12/2019,Morehead St.,W 3 - 0,3,1,,2,0,4,0.500,24,,,13,,,4,,4.0,,
09/13/2019,Arizona,L 0 - 3,3,1,,4,0,6,0.667,26,,1,1,,,,,4.0,,
09/15/2019,Syracuse,L 0 - 3,3,1,,0,0,5,,27,,1,4,,,,,,,
09/20/2019,"Arizona St. @ Las Vegas, NV",L 0 - 3,3,1,,1,1,6,,23,1,,6,,,2,,3.0,,
09/21/2019,@ UNLV,L 1 - 3,4,1,,1,1,7,,41,,,11,,,4,,3.0,,
09/28/2019,Baylor,L 0 - 3,3,1,,5,1,8,0.500,20,,1,2,,,1,,5.5,,
10/02/2019,@ Iowa St.,L 0 - 3,3,1,,2,1,7,0.143,28,1,,6,,,,,3.0,3,
10/05/2019,@ Oklahoma,L 1 - 3,4,1,,3,1,10,0.200,32,,3,10,,1,,,4.0,,
10/10/2019,West Virginia,W 3 - 2,5,1,,2,1,7,0.143,44,2,2,13,,,1,,4.5,,
10/16/2019,@ Texas Tech,L 2 - 3,5,1,,2,1,3,0.333,39,2,,7,,,4,,6.0,1,
10/19/2019,TCU,W 3 - 0,3,1,,1,1,3,,34,,2,5,,,5,,3.5,,
10/23/2019,@ Kansas St.,L 2 - 3,5,1,,1,0,6,0.167,46,3,,6,,,3,,5.5,,
10/26/2019,Texas,L 0 - 3,3,1,,1,0,5,0.200,31,2,1,2,,,1,,3.5,,
11/02/2019,Oklahoma,L 0 - 3,3,1,,1,0,5,0.200,29,2,,6,,,2,,4.0,,
11/06/2019,Texas Tech,W 3 - 0,3,1,,3,1,7,0.286,34,,,7,,,1,,3.5,1,
11/09/2019,@ TCU,L 1 - 3,4,1,,2,1,9,0.111,43,,1,8,,,3,,3.5,,
11/13/2019,@ Baylor,L 0 - 3,3,1,,2,1,7,0.143,22,1,,4,,,2,,4.0,1,
11/16/2019,Kansas St.,W 3 - 1,4,1,,3,0,7,0.429,44,1,2,6,,,4,,6.0,,
11/23/2019,@ Texas,L 1 - 3,4,1,,4,1,13,0.231,34,,1,11,,,2,1,5.0,,
11/27/2019,Iowa St.,W 3 - 2,5,1,,0,1,6,-0.167,48,,1,12,,,1,,0.5,,
11/30/2019,@ West Virginia,L 2 - 3,5,1,,6,1,12,0.417,40,1,1,14,,,1,,7.5,,
