0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Creighton @ Seattle, Wash.",L 0 - 3,3,1,5,2,17,0.176,,,,2,,,1,,5.5,,
08/26/2017,@ Washington,L 0 - 3,1,1,1,3,4,-0.500,,,,,,,1,,1.5,,
08/26/2017,"Pittsburgh @ Seattle, Wash.",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"UMBC @ Lincoln, Nebraska",W 3 - 0,2,1,6,2,10,0.400,,,,,,,,1,6.0,,
09/01/2017,"Oral Roberts @ Lincoln, Neb.",W 3 - 1,4,1,11,1,22,0.455,,,,5,,,2,,12.0,,
09/02/2017,@ Nebraska,L 0 - 3,3,1,4,5,19,-0.053,1,,,2,,,1,,4.5,,
09/08/2017,Fresno St.,W 3 - 0,3,1,4,2,12,0.167,,,,,,,1,,4.5,,
09/09/2017,CSUN,W 3 - 0,3,1,6,3,14,0.214,,,,,,,2,,7.0,,
09/15/2017,@ California,L 1 - 3,4,1,9,2,22,0.318,,,,,,,2,,10.0,,
09/16/2017,Stanford,L 0 - 3,3,1,7,3,18,0.222,,,,,,,2,,8.0,,
09/21/2017,@ Gonzaga,L 2 - 3,5,1,15,6,35,0.257,,,,1,,,2,,16.0,,
09/23/2017,@ Portland,L 0 - 3,3,1,6,4,19,0.105,,,,1,,,2,,7.0,,
09/26/2017,San Francisco,W 3 - 0,3,1,16,4,29,0.414,1,2,3,3,,,1,,18.5,,
09/28/2017,@ LMU (CA),L 2 - 3,5,1,9,7,28,0.071,,,2,2,,,,,9.0,,
09/30/2017,@ Pepperdine,L 1 - 3,4,1,13,2,32,0.344,1,,,4,4,,2,,14.0,,
10/05/2017,BYU,L 2 - 3,5,1,15,8,41,0.171,,,,1,,,,,15.0,,
10/07/2017,San Diego,L 0 - 3,3,1,4,7,19,-0.158,,,,3,,,1,,4.5,,
10/14/2017,Pacific,L 1 - 3,4,1,10,5,31,0.161,1,,1,11,2,,1,,10.5,,
10/19/2017,@ San Francisco,W 3 - 0,3,1,14,1,20,0.650,,1,1,1,2,,1,,15.5,,
10/21/2017,@ Santa Clara,L 2 - 3,5,1,7,5,29,0.069,2,2,,10,,,3,,10.5,,
10/26/2017,Pepperdine,L 0 - 3,3,1,12,6,37,0.162,,,,5,2,,1,,12.5,,
10/28/2017,LMU (CA),W 3 - 1,4,1,4,2,18,0.111,,2,1,3,1,,1,,6.5,,
11/02/2017,@ San Diego,L 0 - 3,3,1,9,0,22,0.409,,,2,4,,,1,,9.5,,
11/04/2017,@ BYU,L 1 - 3,4,1,9,7,31,0.065,1,1,,1,,,4,,12.0,,
11/11/2017,@ Pacific,L 2 - 3,5,1,10,1,27,0.333,,,,4,2,,,,10.0,,
11/16/2017,Portland,L 1 - 3,4,1,9,6,26,0.115,,,2,,,,1,,9.5,,
11/18/2017,Gonzaga,W 3 - 2,5,1,6,1,22,0.227,,,1,2,1,,1,1,6.5,,
11/21/2017,Santa Clara,W 3 - 2,5,1,21,4,41,0.415,,,,3,1,1,3,,23.5,,
