0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Gardner-Webb @ Harrisonburg, Va.",L 0 - 3,3,1,7,5,27,0.074,1,,,1,2,,2,,8.0,,
08/25/2017,"Sacred Heart @ Harrisonburg, Va.",W 3 - 2,5,1,16,3,49,0.265,,,,1,1,,2,,17.0,,
08/26/2017,@ James Madison,L 0 - 3,3,1,1,1,14,,,,,,,,1,2,1.5,,
08/30/2017,St. Francis Brooklyn,W 3 - 0,3,1,12,4,28,0.286,1,,,3,1,,2,,13.0,,
09/01/2017,"Binghamton @ Poughkeepsie, NY",L 1 - 3,4,1,7,4,36,0.083,,,,1,,,1,,7.5,,
09/02/2017,@ Fordham,L 1 - 3,4,1,6,1,23,0.217,,,,,,,,,6.0,,
09/08/2017,"St. Francis Brooklyn @ Providence, R.I.",W 3 - 0,2,1,3,3,11,,,,,,,,1,,3.5,,
09/08/2017,@ Providence,L 0 - 3,3,1,2,4,10,-0.200,,,,1,,,1,,2.5,,
09/09/2017,"Fairleigh Dickinson @ Providence, R.I.",W 3 - 1,4,1,13,3,34,0.294,,,,5,,,3,,14.5,,
09/09/2017,"Holy Cross @ Providence, R.I.",L 1 - 3,4,1,9,6,42,0.071,,,,1,,,2,,10.0,,
09/12/2017,@ Fairleigh Dickinson,W 3 - 0,3,1,11,2,32,0.281,,,,2,,,1,1,11.5,,
09/16/2017,Canisius,W 3 - 0,3,1,11,3,21,0.381,,1,,1,,,1,,12.5,,
09/17/2017,Niagara,L 1 - 3,,,,,,,,,,,,,,,,,
09/23/2017,@ Fairfield,L 1 - 3,,,,,,,,,,,,,,,,,
09/24/2017,@ Quinnipiac,L 1 - 3,,,,,,,,,,,,,,,,,
09/27/2017,Iona,W 3 - 2,5,1,13,6,43,0.163,,,,4,,,,,13.0,,
09/29/2017,Delaware St.,W 3 - 0,2,1,7,0,12,0.583,,,,1,,,,,7.0,,
09/30/2017,@ Saint Peter's,W 3 - 0,3,1,11,1,25,0.400,,,,5,,,2,,12.0,,
10/07/2017,Siena,W 3 - 0,3,1,6,0,15,0.400,,,,1,,,1,,6.5,,
10/08/2017,Marist,L 2 - 3,5,1,12,3,35,0.257,,,,4,,,1,,12.5,,
10/14/2017,@ Iona,W 3 - 1,4,1,9,5,28,0.143,,,,,,,,,9.0,,
10/15/2017,@ Manhattan,W 3 - 0,3,1,4,1,17,0.176,,,,2,,,1,,4.5,,
10/21/2017,@ Niagara,L 2 - 3,5,1,17,2,46,0.326,,,,5,,,3,,18.5,,
10/22/2017,@ Canisius,W 3 - 1,4,1,12,1,35,0.314,,,,4,,,,,12.0,,
10/28/2017,@ Marist,W 3 - 1,4,1,8,3,31,0.161,,,,4,,,5,,10.5,,
10/29/2017,@ Siena,L 1 - 3,4,1,7,4,31,0.097,,,,,,,1,,7.5,,
11/04/2017,Quinnipiac,L 2 - 3,5,1,8,4,24,0.167,,,,4,,,1,1,8.5,,
11/05/2017,Fairfield,L 0 - 3,3,1,5,1,12,0.333,,,,1,,,,,5.0,,
11/08/2017,Manhattan,W 3 - 1,4,1,10,4,35,0.171,,,,2,,2,,,12.0,,
11/10/2017,Coppin St.,W 3 - 0,3,1,3,2,15,0.067,,,,1,,,,,3.0,,
11/11/2017,Saint Peter's,W 3 - 0,3,1,16,1,28,0.536,,,,1,,,,,16.0,,
11/17/2017,"Marist @ Fairfield, CT",L 2 - 3,5,1,10,4,37,0.162,,,,5,,,,,10.0,,
