0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Gardner-Webb @ Harrisonburg, Va.",L 0 - 3,3,1,3,3,12,,,1,1,1,,,2,,5.0,,
08/25/2017,"Sacred Heart @ Harrisonburg, Va.",W 3 - 2,5,1,10,2,20,0.400,,2,1,,,3,2,,16.0,,
08/26/2017,@ James Madison,L 0 - 3,3,1,2,1,9,0.111,,,1,1,,,3,1,3.5,,
08/30/2017,St. Francis Brooklyn,W 3 - 0,2,1,0,2,3,-0.667,,,1,,,,,1,,,
09/01/2017,"Binghamton @ Poughkeepsie, NY",L 1 - 3,4,1,3,5,15,-0.133,,,,,,1,5,,6.5,,
09/02/2017,@ Fordham,L 1 - 3,4,1,7,5,19,0.105,,,2,1,,1,3,,9.5,,
09/08/2017,"St. Francis Brooklyn @ Providence, R.I.",W 3 - 0,3,1,7,3,20,0.200,,,,4,,1,2,,9.0,,
09/08/2017,@ Providence,L 0 - 3,3,1,3,2,13,0.077,,,,,,1,1,,4.5,,
09/09/2017,"Fairleigh Dickinson @ Providence, R.I.",W 3 - 1,4,1,10,4,27,0.222,2,,,3,,,5,1,12.5,,
09/09/2017,"Holy Cross @ Providence, R.I.",L 1 - 3,3,1,3,3,17,,,,,2,1,,,1,3.0,,
09/12/2017,@ Fairleigh Dickinson,W 3 - 0,3,1,5,4,19,0.053,,,,,,2,1,,7.5,,
09/16/2017,Canisius,W 3 - 0,3,1,3,2,11,0.091,,1,,,,,4,,6.0,,
09/17/2017,Niagara,L 1 - 3,4,1,8,3,28,0.179,,1,2,4,,,1,,9.5,,
09/23/2017,@ Fairfield,L 1 - 3,4,1,4,3,21,0.048,,,,1,,,4,1,6.0,,
09/24/2017,@ Quinnipiac,L 1 - 3,4,1,7,2,15,0.333,,,1,1,,1,7,,11.5,,
09/27/2017,Iona,W 3 - 2,5,1,5,6,15,-0.067,,1,,1,,1,1,,7.5,,
09/29/2017,Delaware St.,W 3 - 0,3,1,6,2,20,0.200,,1,2,,,,,,7.0,,
09/30/2017,@ Saint Peter's,W 3 - 0,3,1,5,1,15,0.267,1,,1,,,,1,,5.5,,
10/07/2017,Siena,W 3 - 0,3,1,2,1,6,0.167,,1,,,,1,2,,5.0,,
10/08/2017,Marist,L 2 - 3,5,1,3,3,20,,,,,2,,,3,,4.5,,
10/14/2017,@ Iona,W 3 - 1,4,1,10,1,17,0.529,,1,,,,1,2,1,13.0,,
10/15/2017,@ Manhattan,W 3 - 0,3,1,7,1,12,0.500,,,1,,,1,1,,8.5,,
10/21/2017,@ Niagara,L 2 - 3,5,1,14,5,31,0.290,,,1,3,,1,3,1,16.5,,
10/22/2017,@ Canisius,W 3 - 1,4,1,11,4,24,0.292,,1,1,1,,,1,,12.5,,
10/28/2017,@ Marist,W 3 - 1,4,1,10,2,23,0.348,,,1,,,,6,,13.0,,
10/29/2017,@ Siena,L 1 - 3,4,1,8,1,17,0.412,,,,1,1,,5,,10.5,,
11/04/2017,Quinnipiac,L 2 - 3,5,1,10,2,25,0.320,,1,,1,,1,5,1,14.5,,
11/05/2017,Fairfield,L 0 - 3,3,1,6,2,11,0.364,,,1,,,,1,1,6.5,,
11/08/2017,Manhattan,W 3 - 1,4,1,6,3,14,0.214,,,2,3,,1,,,7.0,,
11/10/2017,Coppin St.,W 3 - 0,3,1,7,1,8,0.750,,1,,1,,,3,,9.5,,
11/11/2017,Saint Peter's,W 3 - 0,3,1,7,6,18,0.056,,,,,,,1,,7.5,,
11/17/2017,"Marist @ Fairfield, CT",L 2 - 3,5,1,6,5,20,0.050,,,,,,,6,1,9.0,,
