0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Winthrop @ Wilmington, N.C.",W 3 - 1,4,1,8,2,15,0.400,,,,,,,1,,8.5,,
08/27/2016,"Davidson @ Wilmington, N.C.",W 3 - 1,4,1,9,5,22,0.182,,,,2,,,3,,10.5,,
08/27/2016,@ UNCW,L 1 - 3,4,1,9,1,17,0.471,,,,,,,1,,9.5,,
09/02/2016,Presbyterian,W 3 - 0,3,1,6,4,16,0.125,,,,,,,2,,7.0,,
09/03/2016,UIC,L 0 - 3,3,1,7,6,22,0.045,,,,2,,,1,1,7.5,,
09/03/2016,Charlotte,L 1 - 3,4,1,15,5,34,0.294,,,,3,,2,4,,19.0,,
09/09/2016,"Memphis @ Auburn, Ala.",L 0 - 3,3,1,9,5,38,0.105,,,,,,1,2,1,11.0,,
09/09/2016,"Miami (OH) @ Auburn, Ala.",L 0 - 3,3,1,4,4,19,,1,,,1,,,1,,4.5,,
09/10/2016,@ Auburn,L 0 - 3,3,1,4,2,10,0.200,,,,,,1,2,,6.0,,
09/16/2016,"Marshall @ Gainesville, Fla.",L 0 - 3,3,1,2,2,8,,,,,1,,,1,,2.5,,
09/16/2016,@ Florida,L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,"Florida A&M @ Gainesville, Fla.",L 0 - 3,2,1,1,1,8,,,,,,,,2,,2.0,,
09/23/2016,North Florida,L 2 - 3,4,1,11,5,29,0.207,1,,,5,,,3,,12.5,1,
09/30/2016,Kennesaw St.,L 2 - 3,5,1,12,2,35,0.286,,,,,,,3,1,13.5,,
10/01/2016,Lipscomb,L 0 - 3,3,1,4,2,15,0.133,,,,,,,2,,5.0,,
10/07/2016,@ NJIT,W 3 - 1,4,1,9,2,22,0.318,,,,1,,,2,,10.0,,
10/09/2016,@ USC Upstate,L 0 - 3,3,1,9,2,21,0.333,,,,1,,,3,,10.5,,
10/14/2016,@ FGCU,L 0 - 3,3,1,8,5,21,0.143,,,,,,,2,,9.0,,
10/15/2016,@ Stetson,W 3 - 1,4,1,12,0,22,0.545,,,,2,,2,2,1,15.0,,
10/18/2016,@ Bethune-Cookman,W 3 - 1,4,1,18,1,29,0.586,,,,,,1,2,,20.0,,
10/21/2016,@ North Florida,L 1 - 3,4,1,9,2,17,0.412,,,,1,,1,4,,12.0,,
10/28/2016,Stetson,W 3 - 2,5,1,17,4,29,0.448,,,,,,3,1,,20.5,,
10/29/2016,FGCU,L 0 - 3,3,1,5,5,17,,1,,,1,,,3,,6.5,,
11/04/2016,USC Upstate,W 3 - 1,4,1,15,0,25,0.600,1,,,2,,,2,,16.0,,
11/05/2016,NJIT,W 3 - 0,3,1,7,2,16,0.312,,,,,,,1,,7.5,,
11/11/2016,@ Lipscomb,L 0 - 3,3,1,4,0,15,0.267,,,,,,,2,,5.0,,
11/12/2016,@ Kennesaw St.,L 0 - 3,3,1,6,3,16,0.188,,,,3,,1,1,,7.5,,
11/17/2016,"FGCU @ Nashville, Tenn.",L 1 - 3,4,1,12,0,23,0.522,,,,,,,3,,13.5,,
