0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Winthrop @ Wilmington, N.C.",W 3 - 1,4,1,9,2,16,0.438,2,1,1,6,,1,1,,11.5,,
08/27/2016,"Davidson @ Wilmington, N.C.",W 3 - 1,4,1,12,5,31,0.226,1,,,4,,,3,,13.5,,
08/27/2016,@ UNCW,L 1 - 3,4,1,11,4,25,0.280,1,,,4,,1,4,,14.0,,
09/02/2016,Presbyterian,W 3 - 0,3,1,5,2,12,0.250,,,,1,,,2,,6.0,,
09/03/2016,UIC,L 0 - 3,3,1,8,2,24,0.250,,,,,,,1,,8.5,,
09/03/2016,Charlotte,L 1 - 3,4,1,19,1,36,0.500,,,,,,1,5,,22.5,,
09/09/2016,"Memphis @ Auburn, Ala.",L 0 - 3,3,1,12,3,27,0.333,,,,1,,,2,,13.0,,
09/09/2016,"Miami (OH) @ Auburn, Ala.",L 0 - 3,3,1,11,6,33,0.152,,,,,,,,,11.0,,
09/10/2016,@ Auburn,L 0 - 3,3,1,7,5,27,0.074,1,,,,,1,1,,8.5,,
09/16/2016,"Marshall @ Gainesville, Fla.",L 0 - 3,3,1,9,2,23,0.304,,,,1,,,3,,10.5,,
09/16/2016,@ Florida,L 0 - 3,3,1,6,4,17,0.118,,,,,,1,1,,7.5,,
09/17/2016,"Florida A&M @ Gainesville, Fla.",L 0 - 3,3,1,6,3,18,0.167,,,,,,,4,,8.0,,
09/23/2016,North Florida,L 2 - 3,5,1,10,0,22,0.455,1,,,1,,,6,,13.0,,
09/30/2016,Kennesaw St.,L 2 - 3,5,1,11,2,23,0.391,,,,4,,,1,,11.5,,
10/01/2016,Lipscomb,L 0 - 3,3,1,8,2,17,0.353,,,,2,,,2,,9.0,,
10/07/2016,@ NJIT,W 3 - 1,4,1,7,5,23,0.087,2,,,2,,,4,,9.0,,
10/09/2016,@ USC Upstate,L 0 - 3,3,1,8,2,18,0.333,,,,3,,2,3,,11.5,,
10/14/2016,@ FGCU,L 0 - 3,3,1,2,1,10,0.100,,,,,,,,,2.0,,
10/15/2016,@ Stetson,W 3 - 1,4,1,9,3,21,0.286,,,,3,,4/,,,13.0,,
10/18/2016,@ Bethune-Cookman,W 3 - 1,4,1,13,4,26,0.346,,,,1,,1,2,,15.0,,
10/21/2016,@ North Florida,L 1 - 3,4,1,9,5,26,0.154,,,,2,,2,4,,13.0,,
10/28/2016,Stetson,W 3 - 2,5,1,5,6,20,-0.050,,,,3,,1,3,,7.5,,
10/29/2016,FGCU,L 0 - 3,3,1,8,2,18,0.333,,,,,,,3,,9.5,1,
11/04/2016,USC Upstate,W 3 - 1,4,1,10,9,36,0.028,2,,,6,,,2,,11.0,,
11/05/2016,NJIT,W 3 - 0,3,1,12,3,20,0.450,,,,2,,1,1,3,13.5,,
11/11/2016,@ Lipscomb,L 0 - 3,3,1,5,4,14,0.071,,,,,,,2,,6.0,,
11/12/2016,@ Kennesaw St.,L 0 - 3,3,1,5,1,11,0.364,1,,,5,,1,2,,7.0,,
11/17/2016,"FGCU @ Nashville, Tenn.",L 1 - 3,4,1,6,3,25,0.120,,,,2,,,3,,7.5,,
