0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Cincinnati @ Pittsburgh, Pa.",L 1 - 3,4,1,,0,0,1,,3,,1,11,1,,,,,,
08/31/2019,"Cleveland St. @ Pittsburgh, Pa.",W 3 - 2,5,1,,0,0,0,,,,2,16,,,,,,,
08/31/2019,@ Pittsburgh,L 0 - 3,3,1,,0,0,0,,3,,2,6,3,,,,,,
09/06/2019,@ UCF,L 0 - 3,3,1,,0,0,3,0.000,4,,1,21,,,,,,,
09/07/2019,"Kansas @ Orlando, FL",W 3 - 1,4,1,,0,0,2,0.000,7,,,16,,,,,,,
09/08/2019,"Albany (NY) @ Orlando, FL",W 3 - 0,3,1,,0,2,2,-1.000,3,1,,7,,,,,1.0,,
09/10/2019,Charlotte,W 3 - 0,3,1,,0,0,0,,4,1,1,3,,,,,1.0,,
09/12/2019,@ Clemson,W 3 - 2,5,1,,0,1,1,-1.000,6,,,14,1,,,,,,
09/13/2019,"Wisconsin @ Clemson, S.C.",L 0 - 3,3,1,,0,0,1,,3,,1,2,1,,,,,,
09/20/2019,Maryland,W 3 - 2,5,1,,0,0,0,,3,,3,20,2,,,,,,
09/22/2019,Kennesaw St.,W 3 - 0,3,1,,0,0,0,,1,,2,13,,,,,,,
09/22/2019,High Point,W 3 - 1,4,1,,0,0,0,,1,,1,14,,,,,,,
09/27/2019,Georgia,L 2 - 3,5,1,,0,0,1,,1,1,3,15,1,,,,1.0,,
09/29/2019,Auburn,W 3 - 0,3,1,,0,0,0,,3,1,,7,,,,,1.0,,
10/04/2019,@ Kentucky,L 0 - 3,3,1,,0,0,0,,2,,,18,,,,,,,
10/06/2019,Mississippi St.,W 3 - 0,3,1,,0,0,0,,3,,1,19,,,,,,,
10/11/2019,@ Texas A&M,L 0 - 3,3,1,,0,0,0,,4,,,12,1,,,,,,
10/13/2019,@ Arkansas,W 3 - 2,5,1,,0,0,0,,2,2,,35,1,,,,2.0,,
10/16/2019,@ Florida,L 0 - 3,3,1,,0,0,0,,4,,2,10,,,,,,,
10/25/2019,Tennessee,W 3 - 0,3,1,,0,1,1,-1.000,4,,,17,,,,,,,
10/27/2019,Alabama,W 3 - 0,3,1,,1,0,1,1.000,4,2,1,12,,,,,3.0,,
11/01/2019,LSU,W 3 - 0,3,1,,0,0,1,,2,,,12,,,,,,,
11/08/2019,@ Mississippi St.,W 3 - 0,3,1,,0,0,1,0.000,3,,,18,1,,,,,,
11/10/2019,@ Ole Miss,W 3 - 0,3,1,,1,0,1,1.000,2,,1,12,2,,,,1.0,,
11/15/2019,Kentucky,L 0 - 3,3,1,,0,0,0,,2,,,10,,,,,,,
11/17/2019,@ Missouri,L 0 - 3,3,1,,0,0,0,,1,,1,11,,,,,,,
11/22/2019,@ Georgia,W 3 - 2,5,1,,0,0,0,,5,,,19,1,,,,,,
11/24/2019,@ Auburn,W 3 - 0,3,1,,0,0,0,,4,,,13,,,,,,,
11/27/2019,Texas A&M,L 1 - 3,4,1,,0,0,0,,1,,5,14,2,,,,,,
11/29/2019,Arkansas,W 3 - 0,3,1,,1,0,1,1.000,4,,1,9,,,,,1.0,,
12/06/2019,"Colorado St. @ Seattle, Wash.",W 3 - 2,5,1,,0,0,0,,3,,2,17,2,,,,,,
12/07/2019,@ Washington,L 0 - 3,3,1,,0,0,0,,,,1,11,4,,,,,,
