0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Cincinnati @ Pittsburgh, Pa.",L 1 - 3,4,1,,15,3,28,0.429,,,,2,,,3,,16.5,,
08/31/2019,"Cleveland St. @ Pittsburgh, Pa.",W 3 - 2,5,1,,14,5,28,0.321,,,,1,,,,,14.0,,
08/31/2019,@ Pittsburgh,L 0 - 3,2,1,,2,5,10,-0.300,1,,,,,,,1,2.0,,
09/06/2019,@ UCF,L 0 - 3,3,1,,9,2,15,0.467,,,,1,,2,2,,12.0,,
09/07/2019,"Kansas @ Orlando, FL",W 3 - 1,4,1,,5,2,14,0.214,,,,,,1,6,2,9.0,,
09/08/2019,"Albany (NY) @ Orlando, FL",W 3 - 0,3,1,,9,1,12,0.667,,,,,,1,3,,11.5,,
09/10/2019,Charlotte,W 3 - 0,3,1,,8,3,14,0.357,,,,,,,1,,8.5,,
09/12/2019,@ Clemson,W 3 - 2,5,1,,11,2,21,0.429,,,,1,,,3,,12.5,,
09/13/2019,"Wisconsin @ Clemson, S.C.",L 0 - 3,3,1,,10,2,14,0.571,,,,,1,1,2,,12.0,,
09/20/2019,Maryland,W 3 - 2,5,1,,8,4,17,0.235,,,,1,,,3,,9.5,,
09/22/2019,Kennesaw St.,W 3 - 0,3,1,,7,0,11,0.636,,,,1,,1,2,,9.0,,
09/22/2019,High Point,W 3 - 1,4,1,,9,4,21,0.238,,,,1,,2,1,,11.5,,
09/27/2019,Georgia,L 2 - 3,5,1,,9,4,21,0.238,,,,1,,2,7,,14.5,,
09/29/2019,Auburn,W 3 - 0,3,1,,7,1,15,0.400,,,,,,2,4,,11.0,,
10/04/2019,@ Kentucky,L 0 - 3,3,1,,7,5,22,0.091,,,,,,,1,1,7.5,,
10/06/2019,Mississippi St.,W 3 - 0,3,1,,12,1,18,0.611,,,,1,,1,4,,15.0,,
10/11/2019,@ Texas A&M,L 0 - 3,3,1,,1,1,12,,,,,1,,,2,,2.0,,
10/13/2019,@ Arkansas,W 3 - 2,5,1,,11,4,19,0.368,,,,2,,,13/,1,17.5,,
10/16/2019,@ Florida,L 0 - 3,3,1,,12,2,18,0.556,,,,,,,2,1,13.0,,
10/25/2019,Tennessee,W 3 - 0,3,1,,11,0,17,0.647,,,,,,1,3,1,13.5,,
10/27/2019,Alabama,W 3 - 0,3,1,,11,3,17,0.471,,,,,,,2,1,12.0,,
11/01/2019,LSU,W 3 - 0,3,1,,9,1,15,0.533,,,,1,,,4,1,11.0,,
11/08/2019,@ Mississippi St.,W 3 - 0,3,1,,9,4,25,0.200,,,,2,,,4,1,11.0,,
11/10/2019,@ Ole Miss,W 3 - 0,3,1,,12,1,20,0.550,,,,1,,2,4,,16.0,,
11/15/2019,Kentucky,L 0 - 3,3,1,,5,3,13,0.154,,,,,,1,1,,6.5,,
11/17/2019,@ Missouri,L 0 - 3,3,1,,5,5,16,,2,,,1,,1,6,,9.0,,
11/22/2019,@ Georgia,W 3 - 2,5,1,,6,5,24,0.042,,,,2,,5/,9,1,15.5,,
11/24/2019,@ Auburn,W 3 - 0,3,1,,8,3,17,0.294,,,,,,2,7,,13.5,,
11/27/2019,Texas A&M,L 1 - 3,4,1,,7,2,20,0.250,,,,,,,,,7.0,,
11/29/2019,Arkansas,W 3 - 0,3,1,,5,0,6,0.833,,,,,,1,5,,8.5,,
12/06/2019,"Colorado St. @ Seattle, Wash.",W 3 - 2,5,1,,16,3,27,0.481,,,,,,,2,,17.0,,
12/07/2019,@ Washington,L 0 - 3,3,1,,7,5,19,0.105,,,,,,,,,7.0,1,
