0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Cincinnati @ Pittsburgh, Pa.",L 1 - 3,4,1,,4,1,10,0.300,,,1,5,3,,,,4.0,,
08/31/2019,"Cleveland St. @ Pittsburgh, Pa.",W 3 - 2,5,1,,16,5,37,0.297,4,2,,16,,,,,18.0,,
08/31/2019,@ Pittsburgh,L 0 - 3,3,1,,5,4,19,0.053,,,,4,1,1,2,1,7.0,,
09/06/2019,@ UCF,L 0 - 3,3,1,,7,3,21,0.190,,,1,3,,,,,7.0,,
09/07/2019,"Kansas @ Orlando, FL",W 3 - 1,4,1,,14,4,37,0.270,5,1,2,14,1,,1,,15.5,,
09/08/2019,"Albany (NY) @ Orlando, FL",W 3 - 0,3,1,,5,0,9,0.556,1,2,2,8,1,,3,,8.5,,
09/10/2019,Charlotte,W 3 - 0,3,1,,7,1,20,0.300,1,2,2,9,,,1,,9.5,,
09/12/2019,@ Clemson,W 3 - 2,5,1,,6,5,23,0.043,,2,1,5,4,,,1,8.0,,
09/13/2019,"Wisconsin @ Clemson, S.C.",L 0 - 3,3,1,,8,4,22,0.182,,1,1,9,1,,3,,10.5,,
09/20/2019,Maryland,W 3 - 2,5,1,,16,6,39,0.256,4,1,2,13,,,1,,17.5,,
09/22/2019,Kennesaw St.,W 3 - 0,3,1,,4,3,19,0.053,4,2,2,4,1,,1,1,6.5,,
09/22/2019,High Point,W 3 - 1,4,1,,7,4,23,0.130,,1,,10,1,,1,,8.5,,
09/27/2019,Georgia,L 2 - 3,5,1,,8,8,25,,1,,,12,,1,3,,10.5,,
09/29/2019,Auburn,W 3 - 0,3,1,,6,1,16,0.312,,,1,8,,1,2,,8.0,,
10/04/2019,@ Kentucky,L 0 - 3,3,1,,2,5,22,-0.136,,,,4,,,3,,3.5,,
10/06/2019,Mississippi St.,W 3 - 0,3,1,,6,3,19,0.158,1,,1,3,1,,2,1,7.0,,
10/11/2019,@ Texas A&M,L 0 - 3,3,1,,7,5,26,0.077,2,,1,6,3,2,,1,9.0,,
10/13/2019,@ Arkansas,W 3 - 2,5,1,,15,7,53,0.151,4,3,3,17,,,1,2,18.5,,
10/16/2019,@ Florida,L 0 - 3,3,1,,4,4,16,,1,2,1,1,1,,,,6.0,,
10/25/2019,Tennessee,W 3 - 0,3,1,,5,4,25,0.040,1,,,6,2,,1,,5.5,,
10/27/2019,Alabama,W 3 - 0,3,1,,5,2,15,0.200,4,,,5,1,,1,,5.5,,
11/01/2019,LSU,W 3 - 0,3,1,,2,1,20,0.050,,1,,3,,,1,,3.5,,
11/08/2019,@ Mississippi St.,W 3 - 0,3,1,,4,2,14,0.143,1,3,1,8,1,,,1,7.0,,
11/10/2019,@ Ole Miss,W 3 - 0,3,1,,8,2,23,0.261,,1,1,7,,,1,1,9.5,,
11/15/2019,Kentucky,L 0 - 3,3,1,,2,2,13,,1,,,4,3,,,,2.0,,
11/17/2019,@ Missouri,L 0 - 3,3,1,,8,1,16,0.438,,,,3,2,,3,,9.5,,
11/22/2019,@ Georgia,W 3 - 2,5,1,,6,7,30,-0.033,1,,1,9,1,,1,,6.5,,
11/24/2019,@ Auburn,W 3 - 0,3,1,,4,2,19,0.105,,,1,5,1,1,4,1,7.0,,
11/27/2019,Texas A&M,L 1 - 3,4,1,,8,3,28,0.179,2,,2,8,,,1,,8.5,,
11/29/2019,Arkansas,W 3 - 0,3,1,,1,1,5,,,,,1,2,,,,1.0,,
12/06/2019,"Colorado St. @ Seattle, Wash.",W 3 - 2,5,1,,7,3,30,0.133,3,,,14,3,,1,,7.5,,
12/07/2019,@ Washington,L 0 - 3,3,1,,2,3,11,-0.091,1,,,4,2,,2,,3.0,,
