0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Bradley,W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,UTSA,W 3 - 0,3,1,,0,0,0,,1,,,6,,,,,,,
08/31/2019,SFA,L 2 - 3,2,1,,0,0,0,,,,,1,,,,,,,
09/05/2019,@ Oral Roberts,W 3 - 2,1,1,,0,0,0,,,,,2,1,,,,,,
09/07/2019,"UIW @ Arlington, TX",W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,"Dayton @ Springfield, MO",W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,@ Missouri St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,"Weber St. @ Springfield, Mo.",L 0 - 3,1,1,,0,0,0,,,,,1,1,,,,,,
09/18/2019,TCU,W 3 - 0,3,1,,0,0,0,,1,,,2,,,,,,,
09/21/2019,@ Oklahoma,L 1 - 3,4,1,,0,0,0,,1,,,5,,,,,,,
09/27/2019,@ Houston,L 2 - 3,5,1,,0,0,1,0.000,,,,7,1,,,,,,
09/29/2019,@ Tulane,L 2 - 3,5,1,,0,0,0,,,1,1,4,,,,,1.0,,
10/04/2019,Tulsa,W 3 - 2,5,1,,0,0,0,,3,,,7,,,,,,,
10/06/2019,Wichita St.,W 3 - 0,3,1,,0,0,0,,1,,,6,,,,,,,
10/11/2019,Memphis,W 3 - 1,2,1,,0,0,0,,,,2,,,,,,,,
10/13/2019,@ South Fla.,W 3 - 1,3,1,,0,0,0,,,,,1,2,,,,,,
10/18/2019,Temple,W 3 - 0,3,1,,0,0,0,,,2,,4,,,,,2.0,,
10/20/2019,UConn,W 3 - 0,2,1,,0,0,0,,,,,8,,,,,,,
10/25/2019,@ East Carolina,W 3 - 1,4,1,,0,0,0,,1,,1,6,,,,,,,
10/27/2019,@ Cincinnati,L 0 - 3,3,1,,0,0,0,,,,,4,1,,,,,,
11/01/2019,@ Memphis,W 3 - 2,5,1,,1,0,1,1.000,,,1,15,,,,,1.0,,
11/03/2019,UCF,L 1 - 3,4,1,,0,1,1,-1.000,2,,3,16,1,,,,,,
11/08/2019,@ Wichita St.,W 3 - 1,4,1,,0,0,1,0.000,1,,,10,1,,,,,,
11/10/2019,@ Tulsa,W 3 - 1,4,1,,1,0,1,1.000,1,2,,17,,,,,3.0,,
11/15/2019,Tulane,L 2 - 3,5,1,,0,0,1,0.000,,,,18,,,,,,,
11/17/2019,Houston,W 3 - 0,3,1,,0,0,0,,1,,1,10,,,,,,,
11/23/2019,UCF,L 0 - 3,3,1,,0,0,0,,,,1,8,1,,,,,,
11/29/2019,North Texas,L 1 - 3,4,1,,0,0,0,,1,,,17,1,,,,,,
