0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Texas A&M @ Louisville, KY",L 2 - 3,5,1,,11,2,32,0.281,,,,2,,,,,11.0,,
08/31/2019,"Florida @ Louisville, KY",L 2 - 3,5,1,,9,9,34,0.000,,,,1,,,2,,10.0,,
09/01/2019,@ Louisville,L 0 - 3,3,1,,3,5,14,-0.143,,,,2,,1,1,,4.5,,
09/03/2019,@ Miami (OH),W 3 - 0,3,1,,4,1,10,0.300,1,,,,,,2,,5.0,,
09/06/2019,Northern Ill.,W 3 - 0,3,1,,6,3,27,0.111,,,2,7,,,1,,6.5,,
09/06/2019,Missouri,L 1 - 3,4,1,,7,7,27,,,3,,4,,,1,,10.5,,
09/07/2019,Michigan,W 3 - 2,5,1,,18,10,60,0.133,2,,3,8,,,3,,19.5,,
09/13/2019,"SMU @ Springfield, MO",L 0 - 3,3,1,,10,4,34,0.176,,,,4,,1,1,,11.5,,
09/13/2019,"Kansas St. @ Springfield, MO",W 3 - 2,2,1,,0,4,8,-0.500,1,,,,,,,,,,
09/14/2019,@ Missouri St.,W 3 - 0,3,1,,13,2,22,0.500,,,,1,,,1,1,13.5,,
09/20/2019,"Miami (OH) @ Columbus, Ohio",W 3 - 0,3,1,,12,2,24,0.417,,,,2,,,3,,13.5,,
09/20/2019,@ Ohio St.,L 1 - 3,4,1,,9,4,26,0.192,,,,2,,,,1,9.0,,
09/21/2019,"Illinois St. @ Columbus, Ohio",W 3 - 2,3,1,,2,3,10,-0.100,,,,,,,,1,2.0,,
09/27/2019,@ Saint Louis,W 3 - 0,1,1,,1,1,7,,,,,,,,1,,1.5,,
10/04/2019,Rhode Island,W 3 - 1,,,,,,,,,,,,,,,,,,
10/06/2019,Fordham,W 3 - 0,1,1,,2,1,8,0.125,,,,1,1,,,,2.0,,
10/11/2019,@ George Mason,W 3 - 0,3,1,,9,4,28,0.179,,,,6,,,1,,9.5,,
10/12/2019,@ George Washington,W 3 - 0,3,1,,5,5,19,0.000,,,,1,1,,,1,5.0,,
10/18/2019,@ Fordham,W 3 - 0,3,1,,10,3,23,0.304,1,,,5,,,3,,11.5,,
10/19/2019,@ Rhode Island,W 3 - 0,3,1,,6,2,20,0.200,,,,2,,,2,,7.0,,
10/25/2019,George Washington,W 3 - 0,3,1,,6,3,20,0.150,,,,3,,,3,,7.5,,
10/27/2019,George Mason,W 3 - 0,3,1,,7,1,13,0.462,,,,1,,,1,,7.5,,
10/30/2019,@ Cincinnati,L 1 - 3,2,1,,1,4,11,-0.273,,,,1,,,,,1.0,,
11/01/2019,Saint Louis,W 3 - 1,4,1,,8,4,24,0.167,1,1,1,3,,,2,1,10.0,,
11/08/2019,@ La Salle,W 3 - 1,4,1,,3,3,18,,,,,1,,1,1,,4.5,,
11/09/2019,@ Duquesne,W 3 - 0,3,1,,6,3,15,0.200,,1,1,2,,1,1,,8.5,,
11/15/2019,Davidson,W 3 - 0,3,1,,7,1,12,0.500,,1,2,2,,,1,,8.5,,
11/17/2019,VCU,L 2 - 3,5,1,,5,7,26,-0.077,1,,,5,,,2,1,6.0,,
11/23/2019,"Saint Louis @ Kingston, RI",W 3 - 2,5,1,,16,5,39,0.282,,,,4,1,1,2,,18.0,,
11/24/2019,"VCU @ Kingston, RI",W 3 - 1,4,1,,10,4,25,0.240,,,,,1,,2,,11.0,,
12/06/2019,"Marquette @ West Lafayette, IN",L 0 - 3,3,1,,10,3,21,0.333,,3,2,3,,,,,13.0,,
