0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Texas A&M @ Louisville, KY",L 2 - 3,2,1,,0,0,0,,1,,,1,,,,,,,
08/31/2019,"Florida @ Louisville, KY",L 2 - 3,2,1,,2,0,2,1.000,,,,,,,,,2.0,,
09/01/2019,@ Louisville,L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
09/03/2019,@ Miami (OH),W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Northern Ill.,W 3 - 0,2,1,,1,0,1,1.000,,,,,,,,,1.0,,
09/06/2019,Missouri,L 1 - 3,1,1,,0,0,0,,,,1,,,,,,,,
09/07/2019,Michigan,W 3 - 2,3,1,,0,0,0,,,,,1,,,,,,,
09/13/2019,"SMU @ Springfield, MO",L 0 - 3,2,1,,0,0,0,,,2,,1,,,,,2.0,,
09/13/2019,"Kansas St. @ Springfield, MO",W 3 - 2,1,1,,0,0,0,,,,1,2,,,,,,,
09/14/2019,@ Missouri St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,"Miami (OH) @ Columbus, Ohio",W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,@ Ohio St.,L 1 - 3,2,1,,0,0,0,,,,,2,,,,,,,
09/21/2019,"Illinois St. @ Columbus, Ohio",W 3 - 2,1,1,,0,0,1,,,,,,,,,,,,
09/27/2019,@ Saint Louis,W 3 - 0,1,1,,0,0,0,,,,,1,,,1,,0.5,,
10/04/2019,Rhode Island,W 3 - 1,4,1,,4,1,13,0.231,2,,,4,1,,2,,5.0,,
10/06/2019,Fordham,W 3 - 0,2,1,,4,2,13,0.154,1,,,3,,,,,4.0,,
10/11/2019,@ George Mason,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2019,@ George Washington,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Fordham,W 3 - 0,2,1,,0,0,1,,,,1,3,,,,,,,
10/19/2019,@ Rhode Island,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,George Washington,W 3 - 0,3,1,,1,0,2,0.500,,1,,6,2,,,,2.0,,
10/27/2019,George Mason,W 3 - 0,2,1,,0,1,2,-0.500,,,,1,,,,,,,
10/30/2019,@ Cincinnati,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/01/2019,Saint Louis,W 3 - 1,2,1,,0,0,0,,1,,,1,,,,,,,
11/08/2019,@ La Salle,W 3 - 1,4,1,,2,0,15,0.133,3,,1,14,,,,,2.0,,
11/09/2019,@ Duquesne,W 3 - 0,3,1,,2,0,4,0.500,,,,5,,,,,2.0,,
11/15/2019,Davidson,W 3 - 0,3,1,,4,1,6,0.500,,,,5,,,,,4.0,,
11/17/2019,VCU,L 2 - 3,5,1,,0,0,2,0.000,4,,,11,1,,,,,,
11/23/2019,"Saint Louis @ Kingston, RI",W 3 - 2,5,1,,2,0,9,0.222,2,1,2,9,2,,,,3.0,,
11/24/2019,"VCU @ Kingston, RI",W 3 - 1,4,1,,2,0,4,0.500,2,,1,6,1,,,,2.0,,
12/06/2019,"Marquette @ West Lafayette, IN",L 0 - 3,3,1,,1,0,5,0.200,,,,3,,,,,1.0,,
