0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Texas A&M @ Louisville, KY",L 2 - 3,5,1,,2,1,7,0.143,1,1,2,5,3,,,,3.0,,
08/31/2019,"Florida @ Louisville, KY",L 2 - 3,5,1,,2,2,10,0.000,,,3,7,,,,,2.0,,
09/01/2019,@ Louisville,L 0 - 3,2,1,,0,1,2,-0.500,,,,,3,,,,,,
09/03/2019,@ Miami (OH),W 3 - 0,3,1,,0,0,5,0.000,,,,5,2,,,,,,
09/06/2019,Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Missouri,L 1 - 3,2,1,,1,0,1,1.000,,,,,1,,,,1.0,,
09/07/2019,Michigan,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2019,"SMU @ Springfield, MO",L 0 - 3,1,1,,1,0,1,1.000,,,,1,,,,,1.0,,
09/13/2019,"Kansas St. @ Springfield, MO",W 3 - 2,5,1,,8,5,42,0.071,,,,10,,,2,,9.0,,
09/14/2019,@ Missouri St.,W 3 - 0,3,1,,1,1,4,,,,,5,,,,,1.0,,
09/20/2019,"Miami (OH) @ Columbus, Ohio",W 3 - 0,3,1,,1,2,6,-0.167,,1,1,5,,,,,2.0,,
09/20/2019,@ Ohio St.,L 1 - 3,4,1,,1,1,8,,,2,1,7,2,,,,3.0,,
09/21/2019,"Illinois St. @ Columbus, Ohio",W 3 - 2,5,1,,6,3,27,0.111,,1,2,13,,,,1,7.0,,
09/27/2019,@ Saint Louis,W 3 - 0,3,1,,2,4,16,-0.125,,2,2,8,,,,,4.0,,
10/04/2019,Rhode Island,W 3 - 1,3,1,,6,2,16,0.250,,1,,4,,,,1,7.0,,
10/06/2019,Fordham,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,@ George Mason,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
10/12/2019,@ George Washington,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Fordham,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2019,@ Rhode Island,W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,George Washington,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,George Mason,W 3 - 0,3,1,,1,0,1,1.000,,,2,7,,,,,1.0,,
10/30/2019,@ Cincinnati,L 1 - 3,3,1,,3,4,18,-0.056,,,1,3,,,,,3.0,,
11/01/2019,Saint Louis,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,@ La Salle,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2019,@ Duquesne,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,Davidson,W 3 - 0,1,1,,2,1,3,0.333,1,,,,1,,1,,2.5,,
11/17/2019,VCU,L 2 - 3,,,,,,,,,,,,,,,,,,
11/23/2019,"Saint Louis @ Kingston, RI",W 3 - 2,,,,,,,,,,,,,,,,,,
11/24/2019,"VCU @ Kingston, RI",W 3 - 1,,,,,,,,,,,,,,,,,,
12/06/2019,"Marquette @ West Lafayette, IN",L 0 - 3,,,,,,,,,,,,,,,,,,
