0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Georgia,W 3 - 0,3,1,,0,0,0,,,1,2,6,2,,,,1.0,1,
08/31/2019,Wofford,W 3 - 0,3,1,,0,0,0,,,6,1,2,,,,,6.0,,
08/31/2019,Kennesaw St.,W 3 - 1,4,1,,0,0,0,,2,,1,4,,,,,,,
09/05/2019,@ Kansas St.,L 2 - 3,5,1,,0,0,0,,,1,2,11,2,,,,1.0,,
09/06/2019,"Omaha @ Manhattan, Kan.",L 0 - 3,3,1,,0,0,0,,,,1,6,2,,,,,,
09/06/2019,"Central Ark. @ Manhattan, Kan.",W 3 - 0,3,1,,0,0,0,,,1,2,6,2,,,,1.0,,
09/10/2019,App State,W 3 - 0,3,1,,1,1,2,,2,2,1,17,1,,,,3.0,1,
09/12/2019,South Carolina,L 2 - 3,5,1,,0,0,0,,5,4,,24,4,,,,4.0,,
09/14/2019,Wisconsin,L 0 - 3,3,1,,0,0,0,,1,,1,10,1,,,,,,
09/19/2019,@ Minnesota,L 0 - 3,3,1,,1,0,1,1.000,3,,2,25,1,,,,1.0,,
09/20/2019,"Oral Roberts @ Minneapolis, Minn.",W 3 - 1,4,1,,0,0,0,,7,,1,23,1,,,,,,
09/27/2019,Boston College,L 1 - 3,4,1,,0,0,0,,6,1,3,15,,,,,1.0,,
09/29/2019,Syracuse,L 2 - 3,5,1,,0,0,0,,4,1,1,20,,,,,1.0,,
10/04/2019,@ Notre Dame,L 1 - 3,4,1,,0,0,0,,3,,1,20,1,,,,,,
10/06/2019,@ Louisville,L 0 - 3,3,1,,0,0,1,0.000,3,,1,10,1,,,,,,
10/09/2019,Georgia Tech,L 0 - 3,3,1,,0,0,0,,1,,1,7,5,,,,,,
10/11/2019,@ Virginia Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
10/18/2019,Duke,W 3 - 2,5,1,,0,0,0,,,1,1,15,,,,,1.0,,
10/20/2019,Wake Forest,W 3 - 0,3,1,,0,1,1,-1.000,1,1,1,3,,,,,1.0,,
10/25/2019,Miami (FL),W 3 - 0,3,1,,0,0,0,,,2,1,6,,,,,2.0,,
10/27/2019,Florida St.,L 1 - 3,4,1,,0,0,0,,1,,,7,1,,,,,,
11/01/2019,@ NC State,L 2 - 3,5,1,,0,0,0,,2,2,2,15,,,,,2.0,,
11/03/2019,@ North Carolina,L 0 - 3,3,1,,0,0,0,,,,,13,1,,,,,,
11/08/2019,@ Virginia,L 0 - 3,3,1,,0,0,0,,1,,1,10,,,,,,,
11/10/2019,@ Pittsburgh,L 1 - 3,4,1,,0,0,0,,1,1,2,10,,,,,1.0,,
11/15/2019,Virginia Tech,L 2 - 3,5,1,,0,0,0,,6,,2,19,2,,,,,,
11/17/2019,Virginia,W 3 - 0,3,1,,0,0,0,,2,1,1,10,,,,,1.0,,
11/22/2019,@ Georgia Tech,L 1 - 3,4,1,,0,0,0,,2,,3,13,1,,,,,,
12/01/2019,@ Syracuse,L 0 - 3,3,1,,0,0,0,,3,1,1,9,,,,,1.0,,
