0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"North Carolina @ Minneapolis, MN",W 3 - 0,,3,1,9,3,17,0.353,2,,2,6,1,,,,9.0,,
08/25/2018,"Florida St. @ Minneapolis, MN",W 3 - 1,,4,1,13,10,50,0.060,1,2,3,15,,,3,,16.5,,
09/01/2018,Texas,W 3 - 1,,4,1,19,3,35,0.457,3,,2,18,,,2,,20.0,,
09/02/2018,High Point,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,@ Baylor,L 1 - 3,,4,1,12,8,39,0.103,3,3,1,11,2,,1,,15.5,,
09/09/2018,@ North Texas,W 3 - 0,,3,1,11,1,22,0.455,,1,2,4,,,1,,12.5,,
09/14/2018,@ Marquette,W 3 - 0,,3,1,9,3,23,0.261,2,1,1,9,,,3,1,11.5,,
09/15/2018,"Illinois St. @ Milwaukee, Wis.",W 3 - 1,,4,1,9,5,28,0.143,2,,3,7,1,,1,,9.5,,
09/19/2018,Ohio St.,W 3 - 0,,3,1,7,3,32,0.125,,,2,7,,,2,,8.0,1,
09/22/2018,Rutgers,W 3 - 0,,,,,,,,,,,,,,,,,,
09/26/2018,@ Minnesota,L 0 - 3,,3,1,8,3,21,0.238,,1,,4,3,,3,,10.5,,
09/29/2018,@ Purdue,W 3 - 0,,3,1,0,0,1,,2,,,4,,,,,,,
10/03/2018,@ Illinois,W 3 - 1,,4,1,3,7,29,-0.138,4,,1,5,,,,,3.0,,
10/06/2018,@ Iowa,L 2 - 3,,5,1,19,8,50,0.220,,1,2,7,2,,2,,21.0,,
10/12/2018,Northwestern,W 3 - 0,,3,1,15,3,34,0.353,1,,,4,,,,,15.0,,
10/13/2018,Illinois,L 1 - 3,,4,1,10,7,34,0.088,4,,2,10,1,,2,,11.0,,
10/19/2018,Nebraska,W 3 - 2,,5,1,6,2,19,0.211,2,,3,18,,,1,,6.5,,
10/21/2018,Iowa,W 3 - 0,,3,1,11,1,26,0.385,1,,1,11,1,,1,,11.5,,
10/26/2018,@ Michigan,W 3 - 2,,5,1,11,12,48,-0.021,1,2,,11,2,,1,,13.5,,
10/27/2018,@ Michigan St.,W 3 - 0,,3,1,11,2,26,0.346,,,2,7,,,1,,11.5,,
10/31/2018,Minnesota,L 1 - 3,,4,1,11,1,33,0.303,,,2,16,,,2,,12.0,,
11/04/2018,Michigan,L 1 - 3,,4,1,9,4,29,0.172,1,,,15,1,,,,9.0,,
11/09/2018,Purdue,W 3 - 2,,5,1,12,5,41,0.171,,,1,4,,,1,,12.5,,
11/10/2018,Indiana,W 3 - 0,,3,1,9,2,22,0.318,1,1,,6,,,1,,10.5,,
11/16/2018,@ Ohio St.,W 3 - 0,,3,1,8,3,24,0.208,,,,5,1,1,1,,9.5,,
11/17/2018,@ Maryland,W 3 - 0,,3,1,10,3,30,0.233,1,2,1,14,,,3,,13.5,,
11/23/2018,@ Rutgers,W 3 - 0,,3,1,7,3,20,0.200,1,2,,3,,,2,,10.0,,
11/24/2018,@ Penn St.,W 3 - 2,,5,1,11,6,39,0.128,3,1,1,12,,,3,,13.5,,
11/29/2018,Green Bay,W 3 - 0,,3,1,8,2,29,0.207,2,,,10,1,,3,,9.5,,
11/30/2018,Pepperdine,W 3 - 1,,4,1,12,1,28,0.393,3,,,15,2,,,,12.0,,
12/07/2018,"San Diego @ Champaign, Ill.",W 3 - 0,,3,1,7,1,10,0.600,,2,1,8,,,4,,11.0,,
12/08/2018,@ Illinois,L 1 - 3,,4,1,6,2,22,0.182,1,1,1,9,2,1,2,,9.0,,
