0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"North Carolina @ Minneapolis, MN",W 3 - 0,,3,1,10,2,19,0.421,,1,1,,,,5,1,13.5,,
08/25/2018,"Florida St. @ Minneapolis, MN",W 3 - 1,,4,1,8,5,34,0.088,,,1,2,,,6,,11.0,,
09/01/2018,Texas,W 3 - 1,,4,1,11,5,25,0.240,,1,1,5,,,4,,14.0,,
09/02/2018,High Point,W 3 - 1,,4,1,14,3,27,0.407,,1,1,3,,,9,1,19.5,,
09/07/2018,@ Baylor,L 1 - 3,,4,1,19,3,28,0.571,,,2,2,,2,7,,24.5,,
09/09/2018,@ North Texas,W 3 - 0,,3,1,8,1,17,0.412,,2,3,,,,7,1,13.5,,
09/14/2018,@ Marquette,W 3 - 0,,3,1,8,1,16,0.438,,,1,2,,1,7,1,12.5,,
09/15/2018,"Illinois St. @ Milwaukee, Wis.",W 3 - 1,,4,1,16,2,28,0.500,1,,1,3,,,7,1,19.5,,
09/19/2018,Ohio St.,W 3 - 0,,3,1,11,3,19,0.421,2,3,1,6,,,3,2,15.5,,
09/22/2018,Rutgers,W 3 - 0,,3,1,9,0,12,0.750,,,1,2,,,6,,12.0,,
09/26/2018,@ Minnesota,L 0 - 3,,3,1,12,2,27,0.370,1,1,3,3,,,1,,13.5,,
09/29/2018,@ Purdue,W 3 - 0,,3,1,15,5,31,0.323,,2,1,2,,,2,,18.0,,
10/03/2018,@ Illinois,W 3 - 1,,4,1,23,3,38,0.526,,,1,4,,,3,,24.5,,
10/06/2018,@ Iowa,L 2 - 3,,5,1,14,1,28,0.464,,2,1,1,,1,7,,20.5,,
10/12/2018,Northwestern,W 3 - 0,,3,1,10,2,17,0.471,,1,,3,,1,4,,14.0,,
10/13/2018,Illinois,L 1 - 3,,4,1,19,2,46,0.370,2,1,1,,,1,5,1,23.5,,
10/19/2018,Nebraska,W 3 - 2,,5,1,12,3,26,0.346,,,3,4,,,10,,17.0,,
10/21/2018,Iowa,W 3 - 0,,3,1,17,0,23,0.739,,,1,1,,,3,,18.5,,
10/26/2018,@ Michigan,W 3 - 2,,5,1,21,1,35,0.571,1,,3,1,,2,7,,26.5,,
10/27/2018,@ Michigan St.,W 3 - 0,,3,1,11,3,21,0.381,,2,3,,,,4,,15.0,,
10/31/2018,Minnesota,L 1 - 3,,4,1,30,2,50,0.560,,,2,3,,,4,,32.0,,
11/04/2018,Michigan,L 1 - 3,,4,1,17,5,35,0.343,,,3,3,1,1,9,,22.5,,
11/09/2018,Purdue,W 3 - 2,,5,1,16,4,35,0.343,,,1,4,,1,1,,17.5,,
11/10/2018,Indiana,W 3 - 0,,3,1,13,0,20,0.650,,1,1,2,,,2,,15.0,,
11/16/2018,@ Ohio St.,W 3 - 0,,3,1,17,2,24,0.625,,,,3,,,2,,18.0,,
11/17/2018,@ Maryland,W 3 - 0,,3,1,7,4,26,0.115,,,,1,,,6,,10.0,,
11/23/2018,@ Rutgers,W 3 - 0,,3,1,8,3,16,0.312,,,1,,,1,6,,12.0,,
11/24/2018,@ Penn St.,W 3 - 2,,5,1,14,3,36,0.306,,3,,9,1,,11,,22.5,,
11/29/2018,Green Bay,W 3 - 0,,3,1,9,3,24,0.250,,,1,3,1,2,3,1,12.5,,
11/30/2018,Pepperdine,W 3 - 1,,4,1,9,2,19,0.368,,,,1,,,6,,12.0,,
12/07/2018,"San Diego @ Champaign, Ill.",W 3 - 0,,3,1,9,0,13,0.692,,1,2,5,,2,3,,13.5,,
12/08/2018,@ Illinois,L 1 - 3,,4,1,21,4,33,0.515,,,2,,,,5,1,23.5,,
