0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Mississippi St.,W 3 - 0,2,1,0,4,9,-0.444,,,1,1,,,1,,0.5,,
08/27/2016,"Lamar University @ Starkville, MS",W 3 - 0,1,1,1,1,3,,,,,2,,,,,1.0,,
08/27/2016,"Eastern Wash. @ Starkville, Miss.",W 3 - 0,2,1,2,1,8,0.125,,,1,1,,,1,,2.5,,
09/02/2016,Maryland,W 3 - 0,3,1,0,3,10,-0.300,2,,1,9,1,,1,,0.5,,
09/02/2016,Chicago St.,W 3 - 0,2,1,3,3,11,,,3,1,3,,,,,6.0,,
09/03/2016,Arkansas,W 3 - 2,5,1,3,5,12,-0.167,2,1,3,12,1,,1,,4.5,,
09/08/2016,@ Creighton,W 3 - 2,5,1,6,3,24,0.125,3,1,3,22,1,,2,,8.0,,
09/09/2016,"Chattanooga @ Omaha, NE",W 3 - 1,4,1,10,4,21,0.286,,1,1,13,,,1,,11.5,,
09/10/2016,UNI,W 3 - 0,3,1,7,4,19,0.158,1,,2,9,,,,,7.0,1,
09/16/2016,@ Purdue,L 1 - 3,4,1,2,0,6,0.333,,,3,4,1,,,,2.0,,
09/16/2016,"Xavier @ West Lafayette, IN",W 3 - 2,5,1,0,0,1,,,3,1,10,1,,,,3.0,,
09/17/2016,"Southeastern La. @ West Lafayette, Ind.",W 3 - 0,2,1,0,0,0,,1,,2,1,,,,,,,
09/21/2016,Oklahoma,W 3 - 0,3,1,1,1,4,,1,1,2,5,,,,,2.0,,
09/24/2016,@ Texas,L 1 - 3,4,1,4,1,9,0.333,,1,2,5,,,1,,5.5,,
10/01/2016,Baylor,W 3 - 1,4,1,1,4,14,-0.214,,,2,12,,,1,,1.5,,
10/05/2016,@ Iowa St.,W 3 - 1,4,1,5,2,17,0.176,3,,1,8,,,1,1,5.5,,
10/08/2016,Texas Tech,W 3 - 0,3,1,0,0,3,,2,1,2,3,,,,,1.0,,
10/12/2016,Kansas St.,W 3 - 0,3,1,1,0,1,1.000,1,1,2,3,,,,,2.0,,
10/15/2016,@ TCU,W 3 - 0,3,1,0,0,0,,2,,2,3,1,,,,,,
10/20/2016,West Virginia,W 3 - 0,2,1,0,0,0,,,,,3,,,,,,,
10/26/2016,@ Texas Tech,W 3 - 0,3,1,2,1,4,0.250,1,,3,3,,,1,,2.5,,
10/29/2016,Texas,W 3 - 2,5,1,1,1,4,,,2,1,4,,,,,3.0,,
11/02/2016,@ Kansas St.,W 3 - 2,4,1,0,1,1,-1.000,,,1,2,,,,,,,
11/05/2016,@ Oklahoma,W 3 - 1,1,1,1,0,3,0.333,,,1,2,1,,,,1.0,,
11/12/2016,TCU,W 3 - 1,3,1,0,0,2,,1,,1,2,,,,,,,
11/16/2016,@ West Virginia,W 3 - 2,5,1,0,0,1,,1,1,1,5,1,,,,1.0,,
11/19/2016,Iowa St.,W 3 - 2,4,1,0,2,6,-0.333,,1,1,9,1,,,,1.0,,
11/26/2016,@ Baylor,W 3 - 2,4,1,0,0,5,,,1,3,6,,,,,1.0,,
12/01/2016,Samford,W 3 - 0,3,1,0,0,0,,,1,,8,,,,,1.0,,
12/02/2016,Creighton,L 2 - 3,3,1,0,0,0,,,1,1,4,1,,,,1.0,,
