0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ UNC Greensboro,L 1 - 3,4,1,,1,1,2,,20,,1,9,,,,,1.0,,
08/31/2019,@ Wake Forest,L 0 - 3,2,1,,0,0,4,,10,,1,5,,,,,,3,
08/31/2019,"Presbyterian @ Winston-Salem, N.C.",L 1 - 3,4,1,,0,0,3,,11,,1,8,,,1,,0.5,,
09/06/2019,@ Campbell,L 0 - 3,1,1,,0,0,1,,,,,,,,,,,,
09/07/2019,Campbell,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,Wofford,L 0 - 3,,,,,,,,,,,,,,,,,,
09/10/2019,@ Elon,L 0 - 3,,,,,,,,,,,,,,,,,,
09/12/2019,North Dakota,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"UNCW @ Davidson, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,@ Davidson,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Presbyterian @ Davidson, N.C.",L 1 - 3,1,1,,0,0,0,,,,,1,,,,,,,
09/17/2019,@ East Carolina,L 1 - 3,,,,,,,,,,,,,,,,,,
09/24/2019,The Citadel,W 3 - 1,,,,,,,,,,,,,,,,,,
09/29/2019,South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/01/2019,@ N.C. A&T,L 2 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/04/2019,@ Morgan St.,L 1 - 3,2,1,,0,0,1,,,,,2,,,,,,,
10/06/2019,@ Coppin St.,W 3 - 2,5,1,,2,0,6,0.333,,4,,7,,,,,6.0,1,
10/11/2019,@ Florida A&M,L 0 - 3,3,1,,1,0,6,0.167,1,,1,6,1,,,,1.0,,
10/13/2019,@ Bethune-Cookman,L 1 - 3,4,1,,0,2,4,-0.500,,2,,11,,,,,2.0,,
10/14/2019,@ The Citadel,L 1 - 3,4,1,,0,0,1,,1,1,2,11,1,,,,1.0,,
10/16/2019,Elon,L 1 - 3,4,1,,0,1,2,-0.500,2,3,,12,1,,,,3.0,,
10/18/2019,Delaware St.,W 3 - 2,5,1,,1,1,3,,2,5,3,15,,,,,6.0,,
10/20/2019,UMES,W 3 - 1,4,1,,1,0,5,0.200,,4,,8,1,,,,5.0,,
10/22/2019,@ Charlotte,L 0 - 3,3,1,,0,0,4,,1,1,,11,,,,,1.0,,
10/25/2019,@ Howard,L 2 - 3,5,1,,1,0,9,0.111,3,,1,9,,,,,1.0,,
10/27/2019,@ Norfolk St.,W 3 - 1,4,1,,0,1,4,-0.250,1,1,1,10,,,,,1.0,,
10/29/2019,East Carolina,L 1 - 3,4,1,,1,0,1,1.000,1,2,,16,,,,,3.0,,
11/01/2019,N.C. A&T,L 1 - 3,4,1,,3,0,5,0.600,,3,1,10,1,,,,6.0,,
11/10/2019,@ South Carolina St.,W 3 - 0,3,1,,1,1,7,,1,2,1,9,,,,,3.0,,
11/15/2019,Florida A&M,L 2 - 3,5,1,,3,1,7,0.286,1,1,2,14,3,,,,4.0,,
11/17/2019,Bethune-Cookman,W 3 - 2,5,1,,4,1,12,0.250,1,2,1,18,2,,,,6.0,,
11/22/2019,"Coppin St. @ Washington, D.C.",L 1 - 3,4,1,,0,0,7,,2,2,1,8,,,2,1,3.0,,
