0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ UNC Greensboro,L 1 - 3,4,1,,10,7,46,0.065,,1,2,11,1,1,2,2,13.0,,
08/31/2019,@ Wake Forest,L 0 - 3,3,1,,5,4,23,0.043,1,1,,6,,,,,6.0,,
08/31/2019,"Presbyterian @ Winston-Salem, N.C.",L 1 - 3,4,1,,5,6,34,-0.029,1,1,1,10,4,,1,,6.5,,
09/06/2019,@ Campbell,L 0 - 3,2,1,,2,3,10,-0.100,,,,,,,,1,2.0,,
09/07/2019,Campbell,L 0 - 3,3,1,,12,8,43,0.093,2,,2,10,,,,,12.0,,
09/07/2019,Wofford,L 0 - 3,3,1,,9,4,25,0.200,1,,1,5,,,2,1,10.0,,
09/10/2019,@ Elon,L 0 - 3,3,1,,1,1,10,,,,1,4,,,1,,1.5,,
09/12/2019,North Dakota,L 1 - 3,4,1,,12,7,35,0.143,,,,13,,,1,,12.5,,
09/13/2019,"UNCW @ Davidson, N.C.",L 0 - 3,3,1,,4,1,16,0.188,1,2,,1,,,1,,6.5,,
09/14/2019,@ Davidson,L 0 - 3,3,1,,8,5,29,0.103,1,,,4,,,1,,8.5,,
09/14/2019,"Presbyterian @ Davidson, N.C.",L 1 - 3,4,1,,7,4,28,0.107,,1,2,6,,,3,,9.5,,
09/17/2019,@ East Carolina,L 1 - 3,4,1,,11,3,38,0.211,1,,3,6,,,2,1,12.0,,
09/24/2019,The Citadel,W 3 - 1,4,1,,11,3,38,0.211,1,1,1,9,3,,8,,16.0,,
09/29/2019,South Carolina St.,W 3 - 0,3,1,,6,1,15,0.333,2,2,,6,2,,2,,9.0,,
10/01/2019,@ N.C. A&T,L 2 - 3,5,1,,8,6,35,0.057,1,1,,8,,,4,,11.0,,
10/04/2019,@ Morgan St.,L 1 - 3,4,1,,9,5,38,0.105,,,1,8,3,,1,2,9.5,,
10/06/2019,@ Coppin St.,W 3 - 2,5,1,,13,1,27,0.444,,,,3,2,,1,1,13.5,,
10/11/2019,@ Florida A&M,L 0 - 3,3,1,,4,6,21,-0.095,,,1,2,1,1,1,2,5.5,,
10/13/2019,@ Bethune-Cookman,L 1 - 3,4,1,,9,6,34,0.088,,,,1,,,,,9.0,,
10/14/2019,@ The Citadel,L 1 - 3,3,1,,5,6,21,-0.048,,,,3,,,,1,5.0,,
10/16/2019,Elon,L 1 - 3,4,1,,7,3,34,0.118,,,,5,2,,,,7.0,,
10/18/2019,Delaware St.,W 3 - 2,5,1,,13,7,38,0.158,,,,5,,,3,,14.5,,
10/20/2019,UMES,W 3 - 1,4,1,,8,3,25,0.200,,,,,1,,3,,9.5,,
10/22/2019,@ Charlotte,L 0 - 3,3,1,,8,3,33,0.152,,1,,3,,,1,,9.5,,
10/25/2019,@ Howard,L 2 - 3,5,1,,12,12,48,,,,,3,,,1,2,12.5,,
10/27/2019,@ Norfolk St.,W 3 - 1,4,1,,11,1,28,0.357,,,,4,2,,,,11.0,,
10/29/2019,East Carolina,L 1 - 3,4,1,,13,6,40,0.175,,1,,2,,,2,,15.0,,
11/01/2019,N.C. A&T,L 1 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,@ South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,Florida A&M,L 2 - 3,5,1,,14,5,37,0.243,1,,,3,1,,2,,15.0,,
11/17/2019,Bethune-Cookman,W 3 - 2,5,1,,18,8,70,0.143,,,,8,1,,1,,18.5,,
11/22/2019,"Coppin St. @ Washington, D.C.",L 1 - 3,4,1,,7,4,21,0.143,,,,1,,,,1,7.0,,
