0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Morehead St.,L 2 - 3,,1,1,0,2,2,-1.000,,,,,,,,,,,
08/24/2018,"Hampton @ Morehead, Ky.",W 3 - 0,,3,1,2,0,8,0.250,,,,2,,,3,,3.5,,
08/25/2018,"St. Francis Brooklyn @ Morehead, KY",W 3 - 1,,1,1,0,1,5,-0.200,,,,1,,,1,,0.5,,
08/31/2018,Western Ill.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,Toledo,W 3 - 0,,3,1,8,5,29,0.103,,,,1,,,,,8.0,,
09/01/2018,George Washington,W 3 - 1,,4,1,13,2,23,0.478,,,,1,,,,,13.0,,
09/07/2018,"Western Caro. @ Cadsden, Ala.",W 3 - 0,,2,1,1,1,6,,,,,2,,,,,1.0,,
09/07/2018,"Jacksonville St. @ Gadsden, Ala.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Mississippi Val. @ Gadsden, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2018,Omaha,W 3 - 2,,,,,,,,,,,,,,,,,,
09/14/2018,Eastern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,Milwaukee,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2018,@ Southern Ill.,W 3 - 0,,1,1,2,1,4,0.250,,,,,,,,,2.0,,
09/22/2018,@ Missouri St.,W 3 - 1,,2,1,3,4,10,-0.100,,,,,,,,1,3.0,,
09/28/2018,Indiana St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/29/2018,Evansville,W 3 - 0,,1,1,0,0,0,,,,,1,,,,,,,
10/05/2018,@ Drake,L 1 - 3,,1,1,0,2,3,-0.667,,,,,,,,,,,
10/06/2018,@ UNI,L 1 - 3,,1,1,2,1,8,0.125,,,,1,,,,,2.0,,
10/12/2018,Loyola Chicago,W 3 - 1,,4,1,12,6,26,0.231,,,,1,,,1,,12.5,,
10/13/2018,Valparaiso,W 3 - 0,,3,1,14,2,25,0.480,,,,1,,,1,,14.5,,
10/15/2018,@ Illinois St.,L 1 - 3,,2,1,4,3,10,0.100,,,,1,,,1,,4.5,,
10/19/2018,Missouri St.,W 3 - 1,,4,1,18,5,38,0.342,,,,,,,2,,19.0,,
10/20/2018,Southern Ill.,W 3 - 0,,3,1,8,3,18,0.278,,,,,,,2,,9.0,,
10/26/2018,@ Evansville,W 3 - 2,,5,1,13,10,39,0.077,1,,,2,,,4,1,15.0,,
10/27/2018,@ Indiana St.,L 1 - 3,,2,1,4,3,13,0.077,,,,1,,,,,4.0,,
11/02/2018,UNI,L 0 - 3,,2,1,5,3,12,0.167,,,,1,,,,,5.0,,
11/03/2018,Drake,W 3 - 1,,4,1,8,4,26,0.154,,,,1,,,,1,8.0,,
11/09/2018,@ Valparaiso,W 3 - 2,,5,1,11,4,37,0.189,,,,2,,,2,,12.0,,
11/10/2018,@ Loyola Chicago,W 3 - 2,,,,,,,,,,,,,,,,,,
11/16/2018,Illinois St.,W 3 - 0,,3,1,9,3,20,0.300,,,,,,,1,,9.5,,
11/22/2018,"Drake @ Springfield, Mo.",L 2 - 3,,2,1,2,6,15,-0.267,,,,1,,,,,2.0,,
11/29/2018,"Bowling Green @ Ames, Iowa",W 3 - 2,,5,1,9,3,22,0.273,,,,2,,,1,,9.5,,
11/30/2018,@ Iowa St.,L 0 - 3,,3,1,3,4,16,-0.062,,,,,,,2,,4.0,,
