0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Morehead St.,L 2 - 3,,4,1,2,1,8,0.125,,,,1,,,,,2.0,,
08/24/2018,"Hampton @ Morehead, Ky.",W 3 - 0,,2,1,1,0,2,0.500,,,,1,,,,,1.0,,
08/25/2018,"St. Francis Brooklyn @ Morehead, KY",W 3 - 1,,4,1,3,2,13,0.077,,,,2,,,2,1,4.0,,
08/31/2018,Western Ill.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,Toledo,W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,George Washington,W 3 - 1,,3,1,6,1,11,0.455,,,,1,,,,,6.0,,
09/07/2018,"Western Caro. @ Cadsden, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,"Jacksonville St. @ Gadsden, Ala.",L 2 - 3,,2,1,2,3,6,-0.167,,,,,,,,,2.0,,
09/08/2018,"Mississippi Val. @ Gadsden, Ala.",W 3 - 0,,3,1,4,1,9,0.333,,,,,,,,,4.0,,
09/14/2018,Omaha,W 3 - 2,,2,1,1,1,3,,,,,,,,,,1.0,,
09/14/2018,Eastern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,Milwaukee,W 3 - 0,,3,1,2,0,3,0.667,,,,,,,,,2.0,,
09/21/2018,@ Southern Ill.,W 3 - 0,,1,1,0,0,1,,,,,,,,,,,,
09/22/2018,@ Missouri St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2018,Indiana St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/29/2018,Evansville,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2018,@ Drake,L 1 - 3,,2,1,0,1,3,-0.333,,,,,,,,,,,
10/06/2018,@ UNI,L 1 - 3,,1,1,0,1,2,-0.500,,,,1,,,,,,,
10/12/2018,Loyola Chicago,W 3 - 1,,1,1,1,0,3,0.333,,,,,,,,,1.0,,
10/13/2018,Valparaiso,W 3 - 0,,,,,,,,,,,,,,,,,,
10/15/2018,@ Illinois St.,L 1 - 3,,1,1,0,3,4,-0.750,,,,,,,,,,,
10/19/2018,Missouri St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,Southern Ill.,W 3 - 0,,1,1,3,1,7,0.286,,,,1,,,,,3.0,,
10/26/2018,@ Evansville,W 3 - 2,,,,,,,,,,,,,,,,,,
10/27/2018,@ Indiana St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,UNI,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,Drake,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2018,@ Valparaiso,W 3 - 2,,2,1,2,1,4,0.250,,,,1,,,,,2.0,,
11/10/2018,@ Loyola Chicago,W 3 - 2,,,,,,,,,,,,,,,,,,
11/16/2018,Illinois St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2018,"Drake @ Springfield, Mo.",L 2 - 3,,,,,,,,,,,,,,,,,,
11/29/2018,"Bowling Green @ Ames, Iowa",W 3 - 2,,,,,,,,,,,,,,,,,,
11/30/2018,@ Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,,
