0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Central Mich. @ Brooklyn, NY",L 1 - 3,4,1,,1,2,7,-0.143,1,2,,3,2,,,,3.0,,
08/30/2019,"Saint Peter's @ Brooklyn, NY",W 3 - 0,3,1,,6,2,20,0.200,,1,1,7,,,,,7.0,,
08/31/2019,"NJIT @ Brooklyn, NY",W 3 - 1,4,1,,2,1,3,0.333,2,1,1,9,,,,,3.0,,
08/31/2019,@ St. Francis Brooklyn,L 1 - 3,4,1,,2,0,6,0.333,,2,1,5,1,,,,4.0,,
09/06/2019,"Penn @ Bethlehem, Pa.",L 2 - 3,5,1,,1,0,3,0.333,,,3,7,3,,,,1.0,,
09/06/2019,@ Lehigh,L 1 - 3,3,1,,0,0,1,,,,1,2,,,,,,,
09/07/2019,@ Lafayette,L 1 - 3,4,1,,3,1,9,0.222,1,2,,1,1,,,,5.0,,
09/13/2019,Rider,W 3 - 1,4,1,,0,0,8,,2,3,,10,1,,,,3.0,,
09/14/2019,Hampton,L 2 - 3,5,1,,8,3,27,0.185,1,6,4,8,1,,1,1,14.5,,
09/14/2019,Robert Morris,L 0 - 3,3,1,,0,0,3,,,2,1,,3,,,,2.0,,
09/18/2019,@ Saint Peter's,W 3 - 1,4,1,,1,3,6,-0.333,1,,1,10,1,,,,1.0,,
09/20/2019,"St. Francis Brooklyn @ Hartford, CT",L 2 - 3,5,1,,0,2,6,-0.333,1,1,2,4,2,,,,1.0,,
09/20/2019,@ Hartford,W 3 - 2,5,1,,0,1,5,-0.200,,,,6,3,,,,,,
09/21/2019,"Central Conn. St. @ West Hartford, CT",L 1 - 3,4,1,,0,0,4,0.000,,1,1,4,3,,,,1.0,,
09/21/2019,"Lafayette @ Hartford, CT",L 2 - 3,3,1,,0,1,1,-1.000,,,2,2,,,,,,,
09/27/2019,@ Morgan St.,L 2 - 3,5,1,,3,1,5,0.400,1,1,1,12,4,,,,4.0,,
09/29/2019,@ Coppin St.,L 1 - 3,4,1,,1,1,2,,1,1,1,4,3,,,,2.0,,
10/04/2019,Norfolk St.,W 3 - 0,3,1,,0,0,0,,2,,3,2,2,,,,,,
10/06/2019,Howard,L 1 - 3,4,1,,1,1,3,,,1,4,4,3,,,,2.0,,
10/11/2019,@ South Carolina St.,W 3 - 0,3,1,,0,0,0,,1,3,1,3,,,,,3.0,,
10/15/2019,Delaware St.,W 3 - 1,4,1,,0,1,2,-0.500,1,2,4,8,,,,,2.0,,
10/18/2019,@ N.C. A&T,L 2 - 3,5,1,,0,1,2,-0.500,2,3,2,9,1,,1,,3.5,,
10/20/2019,@ N.C. Central,L 1 - 3,4,1,,0,1,3,-0.333,,2,3,7,2,,,,2.0,,
10/25/2019,Florida A&M,L 2 - 3,5,1,,0,0,1,,,2,2,2,1,,,,2.0,,
10/27/2019,Bethune-Cookman,W 3 - 1,4,1,,0,0,0,,,1,,3,,,,,1.0,,
11/01/2019,@ Delaware St.,W 3 - 2,5,1,,0,3,4,-0.750,,,3,5,3,,,,,,
11/08/2019,@ Norfolk St.,W 3 - 1,4,1,,1,2,3,-0.333,,1,3,6,2,,,,2.0,,
11/10/2019,@ Howard,L 0 - 3,3,1,,0,0,0,,,,1,,3,,,,,,
11/15/2019,Morgan St.,W 3 - 1,4,1,,1,1,2,,,2,1,5,2,,,,3.0,,
11/17/2019,Coppin St.,L 0 - 3,3,1,,4,0,12,0.333,,,,1,,,,,4.0,,
11/22/2019,"N.C. A&T @ Washington, D.C.",L 1 - 3,4,1,,1,1,3,,,1,,6,1,,,,2.0,,
