0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Central Mich. @ Brooklyn, NY",L 1 - 3,4,1,,9,7,36,0.056,,,2,5,3,,,2,9.0,,
08/30/2019,"Saint Peter's @ Brooklyn, NY",W 3 - 0,3,1,,2,4,23,-0.087,2,,1,11,,,1,,2.5,,
08/31/2019,"NJIT @ Brooklyn, NY",W 3 - 1,4,1,,14,2,32,0.375,1,1,1,7,,,,,15.0,,
08/31/2019,@ St. Francis Brooklyn,L 1 - 3,4,1,,9,6,39,0.077,1,,2,7,1,,,,9.0,,
09/06/2019,"Penn @ Bethlehem, Pa.",L 2 - 3,5,1,,14,7,38,0.184,1,,1,14,,1,3,2,16.5,,
09/06/2019,@ Lehigh,L 1 - 3,4,1,,7,8,34,-0.029,,4,,10,,,1,2,11.5,,
09/07/2019,@ Lafayette,L 1 - 3,4,1,,6,5,30,0.033,1,2,,5,,,,,8.0,,
09/13/2019,Rider,W 3 - 1,4,1,,7,5,32,0.062,,,,9,,,3,,8.5,,
09/14/2019,Hampton,L 2 - 3,5,1,,10,4,29,0.207,,,,10,,,3,,11.5,,
09/14/2019,Robert Morris,L 0 - 3,3,1,,6,2,23,0.174,,,1,8,,,,,6.0,,
09/18/2019,@ Saint Peter's,W 3 - 1,4,1,,11,6,40,0.125,,1,1,6,,,2,,13.0,,
09/20/2019,"St. Francis Brooklyn @ Hartford, CT",L 2 - 3,5,1,,12,6,35,0.171,,,2,16,1,,1,2,12.5,,
09/20/2019,@ Hartford,W 3 - 2,5,1,,15,7,35,0.229,1,1,2,9,,,4,1,18.0,,
09/21/2019,"Central Conn. St. @ West Hartford, CT",L 1 - 3,4,1,,8,4,22,0.182,1,1,1,3,,,3,,10.5,,
09/21/2019,"Lafayette @ Hartford, CT",L 2 - 3,5,1,,4,3,11,0.091,1,,,6,,,,1,4.0,,
09/27/2019,@ Morgan St.,L 2 - 3,5,1,,13,5,34,0.235,4,,1,10,,,2,,14.0,,
09/29/2019,@ Coppin St.,L 1 - 3,4,1,,15,2,34,0.382,1,1,,1,,,3,1,17.5,,
10/04/2019,Norfolk St.,W 3 - 0,3,1,,7,1,17,0.353,,1,2,6,,1,2,,10.0,,
10/06/2019,Howard,L 1 - 3,4,1,,9,8,42,0.024,1,,2,10,,,2,1,10.0,,
10/11/2019,@ South Carolina St.,W 3 - 0,3,1,,10,1,19,0.474,,,2,5,,,4,2,12.0,,
10/15/2019,Delaware St.,W 3 - 1,4,1,,18,8,42,0.238,,2,1,2,,,3,,21.5,,
10/18/2019,@ N.C. A&T,L 2 - 3,5,1,,15,8,42,0.167,,,2,9,,1,1,,16.5,,
10/20/2019,@ N.C. Central,L 1 - 3,4,1,,17,3,36,0.389,2,,,6,,,1,1,17.5,,
10/25/2019,Florida A&M,L 2 - 3,5,1,,14,5,37,0.243,,2,2,8,,,1,,16.5,,
10/27/2019,Bethune-Cookman,W 3 - 1,4,1,,13,7,42,0.143,2,,2,13,,,1,,13.5,,
11/01/2019,@ Delaware St.,W 3 - 2,5,1,,9,2,25,0.280,1,3,1,11,,1,,,13.0,,
11/08/2019,@ Norfolk St.,W 3 - 1,4,1,,14,8,35,0.171,2,,1,13,,,1,1,14.5,,
11/10/2019,@ Howard,L 0 - 3,2,1,,4,2,12,0.167,2,2,,4,1,,,,6.0,,
11/15/2019,Morgan St.,W 3 - 1,4,1,,12,6,35,0.171,,1,,5,,,1,,13.5,,
11/17/2019,Coppin St.,L 0 - 3,3,1,,11,1,24,0.417,,,,5,,,2,1,12.0,,
11/22/2019,"N.C. A&T @ Washington, D.C.",L 1 - 3,4,1,,9,6,31,0.097,1,1,,6,,,4,,12.0,,
